minutes_elapsed,value
8.5,141.0
8.5,141.0
8.516666666666667,141.0
8.533333333333333,141.0
8.533333333333333,141.0
8.55,141.0
8.55,140.0
8.55,141.0
8.566666666666666,139.0
8.583333333333334,139.0
8.583333333333334,139.0
8.6,138.0
8.6,137.0
8.6,137.0
8.616666666666667,137.0
8.633333333333333,138.0
8.633333333333333,137.0
8.65,137.0
8.65,137.0
8.65,137.0
8.666666666666666,136.0
8.683333333333334,136.0
8.683333333333334,136.0
8.7,135.0
8.7,135.0
8.7,136.0
8.716666666666667,135.0
8.733333333333333,135.0
8.733333333333333,134.0
8.75,134.0
8.75,134.0
8.75,133.0
8.766666666666667,133.0
8.783333333333333,133.0
8.783333333333333,133.0
8.8,133.0
8.8,133.0
8.8,134.0
8.816666666666666,135.0
8.833333333333334,135.0
8.833333333333334,135.0
8.85,136.0
8.85,136.0
8.85,136.0
8.866666666666667,136.0
8.883333333333333,136.0
8.883333333333333,136.0
8.9,136.0
8.9,138.0
8.9,138.0
8.916666666666666,138.0
8.933333333333334,139.0
8.933333333333334,139.0
8.95,141.0
8.95,139.0
8.95,141.0
8.966666666666667,141.0
8.983333333333333,141.0
8.983333333333333,141.0
9.0,140.0
9.0,141.0
9.0,140.0
9.016666666666667,139.0
9.033333333333333,139.0
9.033333333333333,139.0
9.05,139.0
9.05,139.0
9.05,139.0
9.066666666666666,138.0
9.083333333333334,138.0
9.083333333333334,138.0
9.1,138.0
9.1,138.0
9.1,138.0
9.116666666666667,138.0
9.133333333333333,139.0
9.133333333333333,139.0
9.15,139.0
9.15,139.0
9.15,138.0
9.166666666666666,139.0
9.183333333333334,139.0
9.183333333333334,140.0
9.2,140.0
9.2,141.0
9.2,140.0
9.216666666666667,140.0
9.233333333333333,140.0
9.233333333333333,140.0
9.25,139.0
9.25,139.0
9.25,139.0
9.266666666666667,139.0
9.283333333333333,139.0
9.283333333333333,138.0
9.3,139.0
9.3,139.0
9.3,138.0
9.316666666666666,137.0
9.333333333333334,136.0
9.333333333333334,136.0
9.35,137.0
9.35,136.0
9.35,136.0
9.366666666666667,136.0
9.383333333333333,136.0
9.383333333333333,135.0
9.4,135.0
9.4,135.0
9.4,135.0
9.416666666666666,135.0
9.433333333333334,135.0
9.433333333333334,135.0
9.45,135.0
9.45,134.0
9.45,135.0
9.466666666666667,135.0
9.483333333333333,135.0
9.483333333333333,135.0
9.5,135.0
9.5,136.0
9.5,136.0
9.516666666666667,136.0
9.533333333333333,137.0
9.533333333333333,137.0
9.55,137.0
9.55,137.0
9.55,137.0
9.566666666666666,137.0
9.583333333333334,137.0
9.583333333333334,137.0
9.6,138.0
9.6,138.0
9.6,138.0
9.616666666666667,139.0
9.633333333333333,140.0
9.633333333333333,140.0
9.65,141.0
9.65,141.0
9.65,141.0
9.666666666666666,141.0
9.683333333333334,141.0
9.683333333333334,141.0
9.7,141.0
9.7,141.0
9.7,141.0
9.716666666666667,141.0
9.733333333333333,140.0
9.733333333333333,140.0
9.75,140.0
9.75,141.0
9.766666666666667,141.0
9.766666666666667,140.0
9.783333333333333,141.0
9.783333333333333,141.0
9.8,140.0
9.8,141.0
9.8,141.0
9.816666666666666,141.0
9.833333333333334,141.0
9.833333333333334,141.0
9.85,141.0
9.85,141.0
9.85,141.0
9.866666666666667,142.0
9.883333333333333,142.0
9.883333333333333,142.0
9.9,141.0
9.9,141.0
9.9,141.0
9.916666666666666,141.0
9.933333333333334,141.0
9.933333333333334,141.0
9.95,140.0
9.95,140.0
9.95,139.0
9.966666666666667,139.0
9.983333333333333,138.0
9.983333333333333,138.0
10.0,138.0
10.0,137.0
10.0,138.0
10.016666666666667,138.0
10.033333333333333,138.0
10.033333333333333,139.0
10.05,138.0
10.05,138.0
10.05,138.0
10.066666666666666,139.0
10.083333333333334,139.0
10.083333333333334,140.0
10.1,139.0
10.1,140.0
10.1,139.0
10.116666666666667,140.0
10.133333333333333,140.0
10.133333333333333,140.0
10.15,140.0
10.15,140.0
10.15,140.0
10.166666666666666,139.0
10.183333333333334,139.0
10.183333333333334,139.0
10.2,139.0
10.2,139.0
10.2,140.0
10.216666666666667,140.0
10.233333333333333,140.0
10.233333333333333,139.0
10.25,139.0
10.25,139.0
10.25,140.0
10.266666666666667,139.0
10.283333333333333,140.0
10.283333333333333,139.0
10.3,140.0
10.3,140.0
10.3,139.0
10.316666666666666,139.0
10.333333333333334,140.0
10.333333333333334,141.0
10.35,141.0
10.35,141.0
10.35,141.0
10.366666666666667,140.0
10.383333333333333,140.0
10.383333333333333,140.0
10.4,139.0
10.4,138.0
10.4,139.0
10.416666666666666,138.0
10.433333333333334,138.0
10.433333333333334,138.0
10.45,137.0
10.466666666666667,137.0
10.483333333333333,137.0
10.483333333333333,137.0
10.483333333333333,137.0
10.483333333333333,137.0
10.5,136.0
10.5,136.0
10.5,135.0
10.516666666666667,135.0
10.533333333333333,135.0
10.533333333333333,134.0
10.55,134.0
10.55,134.0
10.55,134.0
10.566666666666666,134.0
10.583333333333334,134.0
10.583333333333334,135.0
10.6,135.0
10.6,135.0
10.616666666666667,135.0
10.633333333333333,135.0
10.633333333333333,135.0
10.633333333333333,135.0
10.65,134.0
10.65,134.0
10.65,134.0
10.666666666666666,134.0
10.683333333333334,134.0
10.683333333333334,134.0
10.7,135.0
10.7,134.0
10.7,134.0
10.716666666666667,135.0
10.733333333333333,136.0
10.733333333333333,135.0
10.75,136.0
10.75,137.0
10.75,136.0
10.766666666666667,138.0
10.783333333333333,138.0
10.783333333333333,138.0
10.8,137.0
10.8,137.0
10.8,137.0
10.816666666666666,137.0
10.833333333333334,136.0
10.833333333333334,136.0
10.85,136.0
10.85,136.0
10.85,136.0
10.866666666666667,136.0
10.883333333333333,136.0
10.883333333333333,136.0
10.9,136.0
10.9,136.0
10.9,135.0
10.916666666666666,136.0
10.933333333333334,137.0
10.933333333333334,137.0
10.95,138.0
10.95,138.0
10.95,138.0
10.966666666666667,138.0
10.983333333333333,138.0
10.983333333333333,138.0
11.0,138.0
11.0,138.0
11.0,138.0
11.016666666666667,138.0
11.033333333333333,138.0
11.033333333333333,138.0
11.05,136.0
11.05,137.0
11.05,137.0
11.066666666666666,137.0
11.083333333333334,137.0
11.083333333333334,137.0
11.1,137.0
11.1,137.0
11.1,137.0
11.116666666666667,137.0
11.133333333333333,138.0
11.133333333333333,138.0
11.15,138.0
11.15,138.0
11.166666666666666,138.0
11.166666666666666,138.0
11.183333333333334,136.0
11.183333333333334,137.0
11.2,136.0
11.2,136.0
11.2,136.0
11.216666666666667,136.0
11.233333333333333,137.0
11.233333333333333,137.0
11.25,137.0
11.25,138.0
11.25,138.0
11.266666666666667,138.0
11.283333333333333,139.0
11.283333333333333,138.0
11.3,139.0
11.3,139.0
11.333333333333334,138.0
11.333333333333334,138.0
11.333333333333334,139.0
11.333333333333334,139.0
11.35,138.0
11.35,138.0
11.35,138.0
11.366666666666667,137.0
11.383333333333333,136.0
11.383333333333333,136.0
11.4,135.0
11.4,134.0
11.4,135.0
11.416666666666666,134.0
11.433333333333334,135.0
11.433333333333334,135.0
11.45,135.0
11.45,135.0
11.45,135.0
11.466666666666667,135.0
11.483333333333333,135.0
11.483333333333333,134.0
11.5,134.0
11.5,134.0
11.5,134.0
11.516666666666667,134.0
11.533333333333333,134.0
11.533333333333333,134.0
11.55,134.0
11.55,134.0
11.55,134.0
11.566666666666666,134.0
11.583333333333334,135.0
11.583333333333334,135.0
11.6,135.0
11.6,135.0
11.6,135.0
11.616666666666667,135.0
11.633333333333333,135.0
11.633333333333333,135.0
11.65,135.0
11.65,135.0
11.65,135.0
11.666666666666666,135.0
11.683333333333334,135.0
11.683333333333334,134.0
11.7,135.0
11.7,135.0
11.7,135.0
11.716666666666667,135.0
11.733333333333333,134.0
11.733333333333333,135.0
11.75,134.0
11.75,134.0
11.75,134.0
11.766666666666667,134.0
11.783333333333333,134.0
11.8,135.0
11.8,134.0
11.8,134.0
11.8,135.0
11.816666666666666,135.0
11.833333333333334,135.0
11.833333333333334,136.0
11.85,136.0
11.85,136.0
11.85,136.0
11.866666666666667,136.0
11.883333333333333,136.0
11.883333333333333,136.0
11.9,137.0
11.9,136.0
11.9,137.0
11.916666666666666,136.0
11.933333333333334,136.0
11.933333333333334,136.0
11.95,137.0
11.95,137.0
11.95,137.0
11.966666666666667,137.0
11.983333333333333,138.0
11.983333333333333,138.0
12.0,138.0
12.0,139.0
12.0,139.0
12.016666666666667,139.0
12.033333333333333,140.0
12.033333333333333,140.0
12.05,141.0
12.05,141.0
12.05,140.0
12.066666666666666,141.0
12.083333333333334,141.0
12.083333333333334,141.0
12.1,142.0
12.1,141.0
12.1,142.0
12.116666666666667,142.0
12.133333333333333,140.0
12.133333333333333,141.0
12.15,139.0
12.15,139.0
12.15,139.0
12.166666666666666,139.0
12.183333333333334,140.0
12.183333333333334,140.0
12.2,140.0
12.2,140.0
12.2,140.0
12.233333333333333,140.0
12.233333333333333,141.0
12.233333333333333,141.0
12.25,141.0
12.25,141.0
12.25,141.0
12.266666666666667,142.0
12.283333333333333,142.0
12.283333333333333,142.0
12.3,141.0
12.3,141.0
12.316666666666666,141.0
12.316666666666666,141.0
12.333333333333334,141.0
12.333333333333334,141.0
12.35,141.0
12.35,141.0
12.35,141.0
12.366666666666667,141.0
12.383333333333333,141.0
12.383333333333333,140.0
12.4,140.0
12.4,140.0
12.4,140.0
12.416666666666666,140.0
12.433333333333334,140.0
12.433333333333334,140.0
12.45,140.0
12.45,139.0
12.45,139.0
12.466666666666667,138.0
12.483333333333333,138.0
12.483333333333333,138.0
12.5,138.0
12.5,139.0
12.5,139.0
12.516666666666667,139.0
12.533333333333333,139.0
12.533333333333333,139.0
12.55,140.0
12.55,140.0
12.55,139.0
12.566666666666666,139.0
12.583333333333334,139.0
12.583333333333334,139.0
12.6,139.0
12.6,140.0
12.6,140.0
12.616666666666667,140.0
12.633333333333333,140.0
12.633333333333333,140.0
12.65,140.0
12.65,139.0
12.65,139.0
12.666666666666666,139.0
12.683333333333334,139.0
12.683333333333334,138.0
12.7,138.0
12.7,138.0
12.7,137.0
12.716666666666667,137.0
12.733333333333333,137.0
12.733333333333333,136.0
12.75,136.0
12.75,136.0
12.75,135.0
12.766666666666667,136.0
12.783333333333333,136.0
12.783333333333333,137.0
12.8,137.0
12.8,137.0
12.8,137.0
12.816666666666666,137.0
12.833333333333334,137.0
12.833333333333334,136.0
12.85,136.0
12.85,136.0
12.85,136.0
12.866666666666667,135.0
12.883333333333333,134.0
12.883333333333333,134.0
12.9,132.0
12.9,133.0
12.9,133.0
12.916666666666666,132.0
12.933333333333334,131.0
12.933333333333334,131.0
12.95,130.0
12.95,130.0
12.95,129.0
12.966666666666667,129.0
12.983333333333333,129.0
12.983333333333333,129.0
13.0,128.0
13.0,128.0
13.0,128.0
13.016666666666667,129.0
13.033333333333333,129.0
13.033333333333333,129.0
13.05,130.0
13.05,130.0
13.05,130.0
13.066666666666666,130.0
13.083333333333334,130.0
13.083333333333334,130.0
13.1,130.0
13.1,131.0
13.1,132.0
13.116666666666667,131.0
13.133333333333333,131.0
13.133333333333333,131.0
13.15,132.0
13.15,132.0
13.15,132.0
13.166666666666666,132.0
13.183333333333334,132.0
13.183333333333334,132.0
13.2,132.0
13.2,132.0
13.2,132.0
13.216666666666667,133.0
13.233333333333333,133.0
13.233333333333333,134.0
13.25,134.0
13.25,134.0
13.25,134.0
13.266666666666667,135.0
13.283333333333333,134.0
13.283333333333333,135.0
13.3,135.0
13.3,135.0
13.3,134.0
13.316666666666666,134.0
13.333333333333334,134.0
13.333333333333334,133.0
13.35,133.0
13.35,133.0
13.35,133.0
13.366666666666667,133.0
13.383333333333333,132.0
13.383333333333333,132.0
13.4,132.0
13.4,133.0
13.4,132.0
13.416666666666666,133.0
13.433333333333334,133.0
13.433333333333334,133.0
13.45,134.0
13.45,134.0
13.45,134.0
13.466666666666667,134.0
13.483333333333333,134.0
13.483333333333333,135.0
13.5,135.0
13.5,135.0
13.5,135.0
13.516666666666667,135.0
13.533333333333333,135.0
13.533333333333333,135.0
13.55,135.0
13.55,135.0
13.55,135.0
13.566666666666666,135.0
13.583333333333334,135.0
13.583333333333334,135.0
13.6,135.0
13.6,135.0
13.6,135.0
13.616666666666667,136.0
13.633333333333333,137.0
13.633333333333333,137.0
13.65,136.0
13.65,136.0
13.65,136.0
13.666666666666666,136.0
13.683333333333334,136.0
13.683333333333334,136.0
13.7,136.0
13.7,136.0
13.7,136.0
13.716666666666667,136.0
13.733333333333333,136.0
13.733333333333333,136.0
13.75,137.0
13.75,137.0
13.75,137.0
13.766666666666667,137.0
13.783333333333333,138.0
13.783333333333333,138.0
13.8,138.0
13.8,137.0
13.8,138.0
13.816666666666666,136.0
13.833333333333334,136.0
13.833333333333334,137.0
13.85,137.0
13.85,137.0
13.85,137.0
13.866666666666667,138.0
13.883333333333333,138.0
13.883333333333333,139.0
13.9,139.0
13.9,139.0
13.9,139.0
13.916666666666666,139.0
13.933333333333334,139.0
13.933333333333334,139.0
13.95,139.0
13.95,139.0
13.95,139.0
13.966666666666667,139.0
13.983333333333333,139.0
13.983333333333333,139.0
14.0,139.0
14.0,139.0
14.0,139.0
14.016666666666667,139.0
14.033333333333333,140.0
14.033333333333333,140.0
14.05,140.0
14.05,140.0
14.05,140.0
14.066666666666666,140.0
14.083333333333334,140.0
14.083333333333334,140.0
14.1,140.0
14.1,140.0
14.1,140.0
14.116666666666667,141.0
14.133333333333333,141.0
14.133333333333333,141.0
14.15,141.0
14.15,141.0
14.15,142.0
14.166666666666666,142.0
14.183333333333334,142.0
14.183333333333334,142.0
14.2,142.0
14.2,142.0
14.2,141.0
14.216666666666667,142.0
14.233333333333333,142.0
14.233333333333333,141.0
14.25,140.0
14.25,141.0
14.25,141.0
14.266666666666667,140.0
14.283333333333333,141.0
14.283333333333333,141.0
14.3,140.0
14.3,141.0
14.3,140.0
14.316666666666666,139.0
14.333333333333334,139.0
14.333333333333334,140.0
14.35,140.0
14.35,140.0
14.35,140.0
14.366666666666667,139.0
14.383333333333333,139.0
14.383333333333333,139.0
14.4,139.0
14.416666666666666,140.0
14.416666666666666,140.0
14.416666666666666,140.0
14.433333333333334,140.0
14.433333333333334,140.0
14.45,140.0
14.45,140.0
14.45,140.0
14.466666666666667,140.0
14.483333333333333,140.0
14.483333333333333,140.0
14.5,140.0
14.5,139.0
14.5,139.0
14.516666666666667,139.0
14.533333333333333,139.0
14.533333333333333,139.0
14.55,140.0
14.55,140.0
14.55,140.0
14.566666666666666,139.0
14.583333333333334,139.0
14.583333333333334,139.0
14.6,139.0
14.6,138.0
14.6,139.0
14.616666666666667,138.0
14.633333333333333,138.0
14.633333333333333,138.0
14.65,138.0
14.65,139.0
14.65,138.0
14.666666666666666,138.0
14.683333333333334,139.0
14.683333333333334,139.0
14.7,139.0
14.7,139.0
14.7,139.0
14.716666666666667,139.0
14.733333333333333,141.0
14.733333333333333,141.0
14.75,141.0
14.75,142.0
14.75,142.0
14.766666666666667,142.0
14.783333333333333,142.0
14.783333333333333,142.0
14.8,142.0
14.8,142.0
14.8,142.0
14.816666666666666,142.0
14.833333333333334,142.0
14.833333333333334,142.0
14.85,142.0
14.85,142.0
14.85,142.0
14.866666666666667,142.0
14.883333333333333,142.0
14.883333333333333,143.0
14.9,143.0
14.9,143.0
14.9,141.0
14.916666666666666,142.0
14.933333333333334,142.0
14.933333333333334,142.0
14.95,143.0
14.95,143.0
14.95,142.0
14.966666666666667,143.0
14.983333333333333,143.0
14.983333333333333,143.0
15.0,143.0
15.0,143.0
15.0,143.0
15.016666666666667,143.0
15.033333333333333,142.0
15.033333333333333,142.0
15.05,143.0
15.05,142.0
15.05,142.0
15.066666666666666,142.0
15.083333333333334,142.0
15.083333333333334,142.0
15.1,142.0
15.1,142.0
15.1,142.0
15.116666666666667,142.0
15.133333333333333,141.0
15.133333333333333,142.0
15.15,142.0
15.15,142.0
15.15,142.0
15.166666666666666,142.0
15.183333333333334,140.0
15.183333333333334,139.0
15.2,139.0
15.2,139.0
15.2,139.0
15.216666666666667,139.0
15.233333333333333,139.0
15.233333333333333,139.0
15.25,138.0
15.25,139.0
15.25,140.0
15.266666666666667,138.0
15.283333333333333,137.0
15.283333333333333,138.0
15.3,137.0
15.3,137.0
15.3,137.0
15.316666666666666,137.0
15.333333333333334,137.0
15.333333333333334,137.0
15.35,137.0
15.35,137.0
15.35,137.0
15.366666666666667,137.0
15.383333333333333,137.0
15.383333333333333,137.0
15.4,137.0
15.4,137.0
15.4,138.0
15.416666666666666,138.0
15.433333333333334,138.0
15.433333333333334,138.0
15.45,139.0
15.45,138.0
15.45,139.0
15.466666666666667,139.0
15.483333333333333,139.0
15.483333333333333,139.0
15.5,139.0
15.5,139.0
15.5,139.0
15.516666666666667,139.0
15.533333333333333,139.0
15.533333333333333,139.0
15.55,139.0
15.55,139.0
15.55,138.0
15.566666666666666,138.0
15.583333333333334,138.0
15.583333333333334,138.0
15.6,138.0
15.6,138.0
15.6,138.0
15.616666666666667,139.0
15.633333333333333,138.0
15.633333333333333,138.0
15.65,138.0
15.65,139.0
15.65,139.0
15.666666666666666,140.0
15.683333333333334,140.0
15.683333333333334,140.0
15.7,140.0
15.7,141.0
15.7,141.0
15.716666666666667,140.0
15.733333333333333,140.0
15.733333333333333,140.0
15.75,140.0
15.75,141.0
15.75,141.0
15.766666666666667,141.0
15.783333333333333,141.0
15.783333333333333,141.0
15.8,142.0
15.8,142.0
15.8,141.0
15.816666666666666,142.0
15.833333333333334,142.0
15.833333333333334,142.0
15.85,142.0
15.85,142.0
15.85,142.0
15.866666666666667,142.0
15.883333333333333,142.0
15.883333333333333,143.0
15.9,143.0
15.9,143.0
15.9,143.0
15.916666666666666,143.0
15.933333333333334,143.0
15.933333333333334,142.0
15.95,143.0
15.95,143.0
15.95,143.0
15.966666666666667,143.0
15.983333333333333,141.0
15.983333333333333,142.0
16.0,139.0
16.0,141.0
16.0,140.0
16.016666666666666,139.0
16.033333333333335,138.0
16.033333333333335,139.0
16.05,138.0
16.05,138.0
16.05,138.0
16.066666666666666,138.0
16.083333333333332,139.0
16.083333333333332,138.0
16.1,139.0
16.1,139.0
16.1,139.0
16.116666666666667,139.0
16.133333333333333,139.0
16.133333333333333,139.0
16.15,140.0
16.15,139.0
16.15,140.0
16.166666666666668,140.0
16.183333333333334,140.0
16.183333333333334,140.0
16.2,140.0
16.216666666666665,140.0
16.216666666666665,140.0
16.216666666666665,140.0
16.233333333333334,140.0
16.233333333333334,140.0
16.25,140.0
16.25,139.0
16.25,139.0
16.266666666666666,138.0
16.283333333333335,138.0
16.283333333333335,138.0
16.3,138.0
16.3,138.0
16.3,137.0
16.316666666666666,137.0
16.333333333333332,136.0
16.333333333333332,136.0
16.35,136.0
16.35,136.0
16.35,136.0
16.366666666666667,135.0
16.383333333333333,135.0
16.383333333333333,135.0
16.4,135.0
16.4,135.0
16.416666666666668,136.0
16.433333333333334,136.0
16.433333333333334,136.0
16.433333333333334,136.0
16.45,136.0
16.45,136.0
16.45,136.0
16.466666666666665,136.0
16.483333333333334,135.0
16.483333333333334,136.0
16.5,136.0
16.5,135.0
16.5,135.0
16.516666666666666,135.0
16.533333333333335,135.0
16.533333333333335,136.0
16.55,136.0
16.55,136.0
16.55,136.0
16.566666666666666,136.0
16.583333333333332,137.0
16.583333333333332,137.0
16.6,137.0
16.6,137.0
16.6,137.0
16.616666666666667,137.0
16.633333333333333,137.0
16.633333333333333,137.0
16.65,137.0
16.65,137.0
16.65,137.0
16.666666666666668,138.0
16.683333333333334,138.0
16.683333333333334,138.0
16.7,138.0
16.7,139.0
16.7,138.0
16.716666666666665,138.0
16.733333333333334,137.0
16.733333333333334,137.0
16.75,136.0
16.75,135.0
16.75,135.0
16.766666666666666,134.0
16.783333333333335,134.0
16.783333333333335,134.0
16.8,133.0
16.8,133.0
16.8,133.0
16.816666666666666,133.0
16.833333333333332,133.0
16.833333333333332,133.0
16.85,133.0
16.85,133.0
16.85,133.0
16.866666666666667,133.0
16.883333333333333,132.0
16.883333333333333,132.0
16.9,132.0
16.9,132.0
16.9,132.0
16.916666666666668,132.0
16.933333333333334,132.0
16.933333333333334,132.0
16.95,132.0
16.966666666666665,131.0
16.966666666666665,131.0
16.966666666666665,130.0
16.983333333333334,130.0
16.983333333333334,130.0
17.0,130.0
17.0,131.0
17.0,131.0
17.016666666666666,131.0
17.033333333333335,131.0
17.033333333333335,132.0
17.05,131.0
17.05,131.0
17.05,131.0
17.066666666666666,132.0
17.083333333333332,132.0
17.083333333333332,132.0
17.1,133.0
17.1,133.0
17.1,133.0
17.116666666666667,133.0
17.133333333333333,133.0
17.133333333333333,133.0
17.15,133.0
17.15,133.0
17.15,134.0
17.166666666666668,133.0
17.183333333333334,133.0
17.183333333333334,133.0
17.2,133.0
17.2,133.0
17.2,132.0
17.216666666666665,133.0
17.233333333333334,134.0
17.233333333333334,134.0
17.25,134.0
17.25,134.0
17.25,134.0
17.266666666666666,133.0
17.283333333333335,133.0
17.283333333333335,134.0
17.3,134.0
17.3,134.0
17.3,134.0
17.316666666666666,134.0
17.333333333333332,133.0
17.333333333333332,133.0
17.35,133.0
17.35,133.0
17.35,133.0
17.366666666666667,133.0
17.383333333333333,133.0
17.4,133.0
17.4,133.0
17.4,133.0
17.4,133.0
17.416666666666668,133.0
17.433333333333334,133.0
17.433333333333334,133.0
17.45,133.0
17.45,133.0
17.45,133.0
17.466666666666665,133.0
17.483333333333334,133.0
17.483333333333334,132.0
17.5,132.0
17.5,132.0
17.5,132.0
17.516666666666666,132.0
17.533333333333335,132.0
17.533333333333335,132.0
17.55,132.0
17.55,133.0
17.55,132.0
17.566666666666666,133.0
17.583333333333332,134.0
17.583333333333332,134.0
17.6,134.0
17.6,135.0
17.6,136.0
17.616666666666667,135.0
17.633333333333333,135.0
17.633333333333333,136.0
17.65,136.0
17.65,136.0
17.65,136.0
17.666666666666668,136.0
17.683333333333334,137.0
17.683333333333334,137.0
17.7,137.0
17.7,137.0
17.7,137.0
17.716666666666665,137.0
17.733333333333334,136.0
17.733333333333334,136.0
17.75,135.0
17.75,136.0
17.75,136.0
17.766666666666666,136.0
17.783333333333335,135.0
17.783333333333335,135.0
17.8,135.0
17.8,135.0
17.8,135.0
17.816666666666666,135.0
17.833333333333332,135.0
17.833333333333332,135.0
17.85,135.0
17.85,135.0
17.85,135.0
17.866666666666667,135.0
17.883333333333333,135.0
17.883333333333333,135.0
17.9,134.0
17.9,134.0
17.9,134.0
17.916666666666668,134.0
17.933333333333334,134.0
17.933333333333334,134.0
17.95,134.0
17.95,134.0
17.95,134.0
17.966666666666665,134.0
17.983333333333334,134.0
17.983333333333334,134.0
18.0,134.0
18.0,135.0
18.0,135.0
18.016666666666666,135.0
18.033333333333335,135.0
18.033333333333335,135.0
18.05,135.0
18.05,135.0
18.05,136.0
18.066666666666666,136.0
18.083333333333332,136.0
18.083333333333332,135.0
18.1,135.0
18.1,135.0
18.1,135.0
18.116666666666667,135.0
18.133333333333333,135.0
18.133333333333333,135.0
18.15,136.0
18.15,136.0
18.15,135.0
18.166666666666668,135.0
18.183333333333334,135.0
18.183333333333334,135.0
18.2,134.0
18.2,134.0
18.2,134.0
18.216666666666665,134.0
18.233333333333334,134.0
18.233333333333334,135.0
18.25,135.0
18.25,135.0
18.25,135.0
18.266666666666666,135.0
18.283333333333335,135.0
18.3,136.0
18.3,136.0
18.3,137.0
18.3,136.0
18.316666666666666,137.0
18.333333333333332,138.0
18.333333333333332,137.0
18.35,138.0
18.35,138.0
18.35,138.0
18.366666666666667,140.0
18.383333333333333,140.0
18.383333333333333,141.0
18.4,140.0
18.4,141.0
18.4,141.0
18.416666666666668,141.0
18.433333333333334,141.0
18.433333333333334,141.0
18.45,141.0
18.45,141.0
18.45,141.0
18.466666666666665,141.0
18.483333333333334,140.0
18.483333333333334,140.0
18.5,140.0
18.5,140.0
18.5,140.0
18.516666666666666,140.0
18.533333333333335,140.0
18.533333333333335,140.0
18.55,139.0
18.55,138.0
18.55,138.0
18.566666666666666,137.0
18.583333333333332,137.0
18.583333333333332,137.0
18.6,136.0
18.6,136.0
18.6,136.0
18.616666666666667,136.0
18.633333333333333,135.0
18.633333333333333,136.0
18.65,135.0
18.65,135.0
18.65,135.0
18.666666666666668,135.0
18.683333333333334,135.0
18.683333333333334,135.0
18.7,135.0
18.7,135.0
18.7,135.0
18.716666666666665,135.0
18.733333333333334,135.0
18.733333333333334,135.0
18.75,136.0
18.75,136.0
18.75,137.0
18.766666666666666,137.0
18.783333333333335,137.0
18.783333333333335,137.0
18.8,137.0
18.8,136.0
18.8,137.0
18.816666666666666,137.0
18.833333333333332,137.0
18.833333333333332,138.0
18.85,138.0
18.85,139.0
18.85,138.0
18.883333333333333,140.0
18.883333333333333,140.0
18.883333333333333,139.0
18.9,139.0
18.9,139.0
18.9,140.0
18.916666666666668,140.0
18.933333333333334,140.0
18.933333333333334,140.0
18.95,140.0
18.95,139.0
18.95,140.0
18.966666666666665,139.0
18.983333333333334,139.0
18.983333333333334,138.0
19.0,138.0
19.0,138.0
19.0,139.0
19.016666666666666,138.0
19.033333333333335,137.0
19.033333333333335,137.0
19.05,137.0
19.05,137.0
19.05,137.0
19.066666666666666,137.0
19.083333333333332,136.0
19.083333333333332,136.0
19.1,136.0
19.1,136.0
19.1,136.0
19.116666666666667,136.0
19.133333333333333,136.0
19.133333333333333,136.0
19.15,135.0
19.15,134.0
19.15,134.0
19.166666666666668,134.0
19.183333333333334,133.0
19.183333333333334,133.0
19.2,132.0
19.2,132.0
19.2,132.0
19.216666666666665,132.0
19.233333333333334,133.0
19.233333333333334,134.0
19.25,134.0
19.25,134.0
19.25,134.0
19.266666666666666,134.0
19.283333333333335,136.0
19.283333333333335,137.0
19.3,137.0
19.3,137.0
19.3,137.0
19.316666666666666,138.0
19.333333333333332,138.0
19.333333333333332,139.0
19.35,138.0
19.35,138.0
19.35,138.0
19.366666666666667,138.0
19.383333333333333,138.0
19.383333333333333,137.0
19.4,136.0
19.4,136.0
19.4,137.0
19.416666666666668,136.0
19.433333333333334,136.0
19.433333333333334,136.0
19.45,136.0
19.45,136.0
19.45,136.0
19.466666666666665,135.0
19.483333333333334,135.0
19.483333333333334,135.0
19.5,134.0
19.5,134.0
19.5,134.0
19.516666666666666,134.0
19.533333333333335,134.0
19.533333333333335,134.0
19.55,134.0
19.55,134.0
19.55,134.0
19.566666666666666,134.0
19.583333333333332,134.0
19.583333333333332,134.0
19.6,135.0
19.6,136.0
19.6,135.0
19.616666666666667,136.0
19.633333333333333,137.0
19.633333333333333,137.0
19.65,138.0
19.65,138.0
19.65,139.0
19.666666666666668,139.0
19.683333333333334,139.0
19.683333333333334,139.0
19.7,138.0
19.7,137.0
19.7,139.0
19.716666666666665,137.0
19.733333333333334,137.0
19.733333333333334,137.0
19.75,136.0
19.75,136.0
19.75,136.0
19.783333333333335,136.0
19.783333333333335,137.0
19.783333333333335,136.0
19.8,136.0
19.8,136.0
19.8,135.0
19.816666666666666,135.0
19.833333333333332,135.0
19.833333333333332,135.0
19.85,135.0
19.85,135.0
19.85,135.0
19.866666666666667,134.0
19.883333333333333,133.0
19.883333333333333,133.0
19.9,133.0
19.9,133.0
19.9,133.0
19.916666666666668,134.0
19.933333333333334,134.0
19.933333333333334,134.0
19.95,135.0
19.95,134.0
19.95,135.0
19.966666666666665,135.0
19.983333333333334,135.0
19.983333333333334,135.0
20.0,135.0
20.0,135.0
20.0,136.0
20.016666666666666,136.0
20.033333333333335,136.0
20.033333333333335,136.0
20.05,137.0
20.05,137.0
20.05,137.0
20.066666666666666,137.0
20.083333333333332,137.0
20.083333333333332,138.0
20.1,137.0
20.1,137.0
20.1,137.0
