minutes_elapsed,value
19.316666666666666,143.0
19.333333333333332,143.0
19.333333333333332,143.0
19.333333333333332,142.0
19.35,142.0
19.35,143.0
19.366666666666667,142.0
19.383333333333333,143.0
19.383333333333333,143.0
19.383333333333333,142.0
19.4,143.0
19.4,143.0
19.416666666666668,143.0
19.433333333333334,142.0
19.433333333333334,143.0
19.433333333333334,143.0
19.45,143.0
19.45,143.0
19.466666666666665,143.0
19.483333333333334,143.0
19.483333333333334,143.0
19.483333333333334,142.0
19.5,142.0
19.5,142.0
19.516666666666666,143.0
19.533333333333335,143.0
19.533333333333335,143.0
19.533333333333335,144.0
19.55,144.0
19.55,144.0
19.566666666666666,144.0
19.583333333333332,144.0
19.583333333333332,144.0
19.583333333333332,144.0
19.6,144.0
19.6,144.0
19.616666666666667,144.0
19.633333333333333,144.0
19.633333333333333,144.0
19.633333333333333,144.0
19.65,144.0
19.65,143.0
19.666666666666668,143.0
19.683333333333334,144.0
19.683333333333334,143.0
19.683333333333334,143.0
19.7,142.0
19.7,143.0
19.716666666666665,143.0
19.733333333333334,142.0
19.733333333333334,143.0
19.733333333333334,143.0
19.75,142.0
19.75,142.0
19.766666666666666,142.0
19.783333333333335,142.0
19.783333333333335,142.0
19.783333333333335,142.0
19.8,142.0
19.8,142.0
19.816666666666666,142.0
19.833333333333332,141.0
19.833333333333332,142.0
19.833333333333332,142.0
19.85,141.0
19.85,141.0
19.866666666666667,141.0
19.883333333333333,141.0
19.883333333333333,141.0
19.883333333333333,141.0
19.9,141.0
19.9,141.0
19.916666666666668,141.0
19.933333333333334,141.0
19.933333333333334,141.0
19.933333333333334,141.0
19.95,141.0
19.95,141.0
19.966666666666665,141.0
19.983333333333334,141.0
19.983333333333334,141.0
19.983333333333334,141.0
20.0,142.0
20.0,142.0
20.016666666666666,142.0
20.033333333333335,143.0
20.033333333333335,143.0
20.033333333333335,143.0
20.05,143.0
20.05,143.0
20.066666666666666,143.0
20.083333333333332,143.0
20.083333333333332,144.0
20.083333333333332,144.0
20.1,144.0
20.1,144.0
20.116666666666667,144.0
20.133333333333333,144.0
20.133333333333333,144.0
20.133333333333333,144.0
20.15,145.0
20.15,144.0
20.166666666666668,145.0
20.183333333333334,145.0
20.183333333333334,145.0
20.183333333333334,145.0
20.2,146.0
20.2,146.0
20.216666666666665,145.0
20.233333333333334,145.0
20.233333333333334,145.0
20.233333333333334,146.0
20.25,145.0
20.25,144.0
20.283333333333335,145.0
20.283333333333335,145.0
20.283333333333335,145.0
20.283333333333335,145.0
20.3,145.0
20.3,145.0
20.316666666666666,145.0
20.333333333333332,145.0
20.333333333333332,144.0
20.333333333333332,145.0
20.35,144.0
20.35,144.0
20.366666666666667,144.0
20.383333333333333,143.0
20.383333333333333,144.0
20.383333333333333,143.0
20.4,143.0
20.4,143.0
20.416666666666668,143.0
20.433333333333334,143.0
20.433333333333334,143.0
20.433333333333334,143.0
20.45,143.0
20.45,142.0
20.466666666666665,142.0
20.483333333333334,143.0
20.483333333333334,142.0
20.483333333333334,142.0
20.5,142.0
20.5,143.0
20.516666666666666,142.0
20.533333333333335,143.0
20.533333333333335,143.0
20.533333333333335,142.0
20.55,143.0
20.55,144.0
20.566666666666666,142.0
20.583333333333332,142.0
20.583333333333332,142.0
20.583333333333332,142.0
20.6,142.0
20.6,142.0
20.616666666666667,142.0
20.633333333333333,143.0
20.633333333333333,143.0
20.633333333333333,143.0
20.65,142.0
20.65,142.0
20.666666666666668,141.0
20.683333333333334,141.0
20.683333333333334,142.0
20.683333333333334,142.0
20.7,142.0
20.7,143.0
20.716666666666665,143.0
20.733333333333334,143.0
20.733333333333334,143.0
20.733333333333334,143.0
20.75,143.0
20.75,142.0
20.766666666666666,142.0
20.783333333333335,142.0
20.783333333333335,143.0
20.783333333333335,142.0
20.8,143.0
20.8,142.0
20.816666666666666,142.0
20.833333333333332,143.0
20.833333333333332,143.0
20.833333333333332,143.0
20.85,143.0
20.85,143.0
20.866666666666667,143.0
20.883333333333333,143.0
20.883333333333333,144.0
20.883333333333333,144.0
20.9,144.0
20.9,144.0
20.916666666666668,144.0
20.933333333333334,143.0
20.933333333333334,143.0
20.933333333333334,143.0
20.95,143.0
20.95,144.0
20.966666666666665,144.0
20.983333333333334,145.0
20.983333333333334,144.0
20.983333333333334,145.0
21.0,145.0
21.0,145.0
21.016666666666666,145.0
21.033333333333335,145.0
21.033333333333335,145.0
21.033333333333335,145.0
21.05,145.0
21.05,146.0
21.066666666666666,145.0
21.083333333333332,144.0
21.083333333333332,144.0
21.083333333333332,144.0
21.1,144.0
21.1,144.0
21.116666666666667,144.0
21.133333333333333,143.0
21.133333333333333,143.0
21.133333333333333,143.0
21.15,143.0
21.15,143.0
21.166666666666668,143.0
21.183333333333334,142.0
21.183333333333334,142.0
21.183333333333334,143.0
21.2,143.0
21.2,143.0
21.216666666666665,143.0
21.233333333333334,143.0
21.233333333333334,143.0
21.233333333333334,144.0
21.25,144.0
21.25,144.0
21.266666666666666,144.0
21.283333333333335,144.0
21.283333333333335,143.0
21.283333333333335,141.0
21.3,140.0
21.3,139.0
21.316666666666666,139.0
21.333333333333332,139.0
21.333333333333332,139.0
21.333333333333332,139.0
21.35,139.0
21.35,139.0
21.366666666666667,139.0
21.383333333333333,139.0
21.383333333333333,140.0
21.383333333333333,140.0
21.4,141.0
21.4,141.0
21.416666666666668,142.0
21.433333333333334,143.0
21.433333333333334,144.0
21.433333333333334,144.0
21.45,144.0
21.45,144.0
21.466666666666665,145.0
21.483333333333334,145.0
21.483333333333334,145.0
21.483333333333334,145.0
21.5,146.0
21.5,145.0
21.516666666666666,145.0
21.533333333333335,145.0
21.533333333333335,145.0
21.533333333333335,144.0
21.55,144.0
21.55,143.0
21.566666666666666,143.0
21.583333333333332,143.0
21.583333333333332,143.0
21.583333333333332,143.0
21.6,143.0
21.6,143.0
21.616666666666667,143.0
21.633333333333333,143.0
21.633333333333333,144.0
21.633333333333333,144.0
21.65,144.0
21.65,145.0
21.666666666666668,145.0
21.683333333333334,145.0
21.683333333333334,144.0
21.683333333333334,145.0
21.7,144.0
21.7,144.0
21.716666666666665,144.0
21.733333333333334,144.0
21.733333333333334,144.0
21.733333333333334,144.0
21.75,144.0
21.75,144.0
21.766666666666666,144.0
21.783333333333335,144.0
21.783333333333335,143.0
21.783333333333335,143.0
21.8,142.0
21.8,142.0
21.816666666666666,141.0
21.833333333333332,142.0
21.833333333333332,141.0
21.833333333333332,141.0
21.85,142.0
21.85,142.0
21.866666666666667,142.0
21.883333333333333,142.0
21.883333333333333,142.0
21.883333333333333,141.0
21.9,141.0
21.9,141.0
21.916666666666668,141.0
21.933333333333334,142.0
21.933333333333334,142.0
21.933333333333334,143.0
21.95,142.0
21.95,141.0
21.966666666666665,142.0
21.983333333333334,142.0
21.983333333333334,142.0
21.983333333333334,142.0
22.0,143.0
22.0,143.0
22.016666666666666,143.0
22.033333333333335,143.0
22.033333333333335,144.0
22.033333333333335,143.0
22.05,143.0
22.05,143.0
22.066666666666666,144.0
22.083333333333332,143.0
22.083333333333332,144.0
22.083333333333332,143.0
22.1,143.0
22.1,144.0
22.116666666666667,144.0
22.133333333333333,144.0
22.133333333333333,143.0
22.133333333333333,144.0
22.15,144.0
22.15,143.0
22.166666666666668,143.0
22.183333333333334,143.0
22.183333333333334,143.0
22.183333333333334,143.0
22.2,143.0
22.2,143.0
22.216666666666665,142.0
22.233333333333334,141.0
22.233333333333334,141.0
22.233333333333334,142.0
22.25,142.0
22.25,142.0
22.266666666666666,142.0
22.283333333333335,142.0
22.283333333333335,142.0
22.283333333333335,140.0
22.3,141.0
22.3,142.0
22.316666666666666,142.0
22.333333333333332,142.0
22.333333333333332,142.0
22.333333333333332,142.0
22.35,142.0
22.35,142.0
22.366666666666667,142.0
22.383333333333333,142.0
22.383333333333333,142.0
22.383333333333333,142.0
22.4,142.0
22.4,142.0
22.416666666666668,141.0
22.433333333333334,141.0
22.433333333333334,141.0
22.433333333333334,141.0
22.45,142.0
22.45,142.0
22.466666666666665,142.0
22.483333333333334,143.0
22.483333333333334,143.0
22.483333333333334,142.0
22.5,142.0
22.5,143.0
22.516666666666666,143.0
22.533333333333335,144.0
22.533333333333335,144.0
22.533333333333335,144.0
22.55,144.0
22.55,144.0
22.566666666666666,144.0
22.583333333333332,144.0
22.583333333333332,144.0
22.583333333333332,145.0
22.6,145.0
22.6,145.0
22.616666666666667,146.0
22.633333333333333,147.0
22.633333333333333,146.0
22.633333333333333,146.0
22.65,146.0
22.65,146.0
22.666666666666668,146.0
22.683333333333334,146.0
22.683333333333334,146.0
22.683333333333334,146.0
22.7,145.0
22.7,146.0
22.716666666666665,145.0
22.733333333333334,145.0
22.733333333333334,145.0
22.733333333333334,146.0
22.75,147.0
22.75,146.0
22.766666666666666,147.0
22.783333333333335,147.0
22.783333333333335,147.0
22.783333333333335,147.0
22.8,147.0
22.8,148.0
22.816666666666666,146.0
22.833333333333332,147.0
22.833333333333332,147.0
22.833333333333332,146.0
22.85,145.0
22.85,145.0
22.866666666666667,146.0
22.883333333333333,146.0
22.883333333333333,146.0
22.883333333333333,146.0
22.9,146.0
22.9,146.0
22.916666666666668,147.0
22.933333333333334,147.0
22.933333333333334,146.0
22.933333333333334,147.0
22.95,147.0
22.95,147.0
22.966666666666665,147.0
22.983333333333334,147.0
22.983333333333334,147.0
22.983333333333334,147.0
23.0,148.0
23.0,147.0
23.016666666666666,147.0
23.033333333333335,147.0
23.033333333333335,146.0
23.033333333333335,148.0
23.05,146.0
23.05,146.0
23.066666666666666,145.0
23.083333333333332,146.0
23.083333333333332,146.0
23.083333333333332,146.0
23.1,146.0
23.1,146.0
23.116666666666667,146.0
23.133333333333333,146.0
23.133333333333333,146.0
23.133333333333333,146.0
23.15,146.0
23.15,146.0
23.166666666666668,146.0
23.183333333333334,146.0
23.183333333333334,146.0
23.183333333333334,145.0
23.2,145.0
23.2,146.0
23.216666666666665,144.0
23.233333333333334,145.0
23.233333333333334,145.0
23.233333333333334,145.0
23.25,144.0
23.25,144.0
23.266666666666666,144.0
23.283333333333335,144.0
23.283333333333335,144.0
23.283333333333335,145.0
23.3,144.0
23.3,144.0
23.316666666666666,144.0
23.333333333333332,143.0
23.333333333333332,143.0
23.333333333333332,144.0
23.35,143.0
23.35,143.0
23.366666666666667,143.0
23.383333333333333,144.0
23.383333333333333,143.0
23.383333333333333,143.0
23.4,143.0
23.4,143.0
23.416666666666668,143.0
23.433333333333334,143.0
23.433333333333334,143.0
23.433333333333334,143.0
23.45,143.0
23.45,143.0
23.466666666666665,143.0
23.483333333333334,143.0
23.483333333333334,143.0
23.483333333333334,143.0
23.5,143.0
23.5,143.0
23.516666666666666,143.0
23.533333333333335,144.0
23.533333333333335,144.0
23.533333333333335,143.0
23.55,144.0
23.55,144.0
23.566666666666666,144.0
23.583333333333332,144.0
23.583333333333332,144.0
23.583333333333332,146.0
23.6,145.0
23.6,145.0
23.616666666666667,145.0
23.633333333333333,146.0
23.633333333333333,146.0
23.633333333333333,146.0
23.65,146.0
23.65,146.0
23.666666666666668,146.0
23.683333333333334,146.0
23.683333333333334,146.0
23.683333333333334,147.0
23.7,147.0
23.7,147.0
23.716666666666665,147.0
23.733333333333334,147.0
23.75,146.0
23.75,147.0
23.75,145.0
23.75,146.0
23.766666666666666,147.0
23.783333333333335,146.0
23.783333333333335,145.0
23.783333333333335,146.0
23.8,146.0
23.816666666666666,146.0
23.816666666666666,145.0
23.833333333333332,145.0
23.833333333333332,145.0
23.833333333333332,145.0
23.85,145.0
23.85,145.0
23.866666666666667,145.0
23.883333333333333,144.0
23.883333333333333,144.0
23.883333333333333,143.0
23.9,143.0
23.9,143.0
23.916666666666668,142.0
23.933333333333334,143.0
23.933333333333334,143.0
23.933333333333334,143.0
23.95,143.0
23.95,142.0
23.966666666666665,143.0
23.983333333333334,143.0
23.983333333333334,143.0
23.983333333333334,143.0
24.0,143.0
24.0,143.0
24.016666666666666,143.0
24.033333333333335,144.0
24.033333333333335,143.0
24.033333333333335,143.0
24.05,143.0
24.05,143.0
24.066666666666666,143.0
24.083333333333332,143.0
24.083333333333332,143.0
24.083333333333332,143.0
24.1,143.0
24.1,143.0
24.116666666666667,143.0
24.133333333333333,143.0
24.133333333333333,143.0
24.133333333333333,143.0
24.15,143.0
24.15,143.0
24.166666666666668,144.0
24.183333333333334,145.0
24.183333333333334,146.0
24.183333333333334,146.0
24.2,146.0
24.2,146.0
24.216666666666665,146.0
24.233333333333334,146.0
24.25,148.0
24.25,147.0
24.25,148.0
24.25,149.0
24.266666666666666,149.0
24.283333333333335,149.0
24.283333333333335,149.0
24.283333333333335,150.0
24.3,150.0
24.3,150.0
24.316666666666666,150.0
24.333333333333332,149.0
24.333333333333332,149.0
24.333333333333332,150.0
24.35,150.0
24.35,149.0
24.366666666666667,148.0
24.383333333333333,149.0
24.383333333333333,149.0
24.383333333333333,148.0
24.4,147.0
24.4,148.0
24.416666666666668,148.0
24.433333333333334,148.0
24.433333333333334,147.0
24.433333333333334,147.0
24.45,147.0
24.45,147.0
24.466666666666665,147.0
24.483333333333334,147.0
24.483333333333334,147.0
24.483333333333334,147.0
24.5,146.0
24.5,145.0
24.516666666666666,145.0
24.533333333333335,145.0
24.533333333333335,145.0
24.533333333333335,144.0
24.55,144.0
24.55,144.0
24.566666666666666,143.0
24.583333333333332,143.0
24.583333333333332,142.0
24.583333333333332,142.0
24.6,141.0
24.6,141.0
24.616666666666667,141.0
24.633333333333333,140.0
24.633333333333333,140.0
24.633333333333333,140.0
24.65,140.0
24.65,141.0
24.666666666666668,141.0
24.683333333333334,141.0
24.683333333333334,140.0
24.683333333333334,140.0
24.7,140.0
24.7,140.0
24.733333333333334,140.0
24.733333333333334,140.0
24.733333333333334,141.0
24.733333333333334,140.0
24.75,141.0
24.75,141.0
24.766666666666666,141.0
24.783333333333335,142.0
24.783333333333335,142.0
24.783333333333335,142.0
24.8,142.0
24.8,142.0
24.816666666666666,142.0
24.833333333333332,143.0
24.833333333333332,142.0
24.833333333333332,143.0
24.85,143.0
24.85,142.0
24.866666666666667,143.0
24.883333333333333,142.0
24.883333333333333,142.0
24.883333333333333,143.0
24.9,142.0
24.9,141.0
24.916666666666668,141.0
24.933333333333334,141.0
24.933333333333334,141.0
24.933333333333334,140.0
24.95,141.0
24.95,141.0
24.966666666666665,140.0
24.983333333333334,140.0
24.983333333333334,140.0
24.983333333333334,141.0
25.0,140.0
25.0,140.0
25.016666666666666,140.0
25.033333333333335,139.0
25.033333333333335,139.0
25.033333333333335,139.0
25.05,139.0
25.05,139.0
25.066666666666666,139.0
25.083333333333332,139.0
25.083333333333332,139.0
25.083333333333332,139.0
25.1,139.0
25.1,139.0
25.116666666666667,139.0
25.133333333333333,139.0
25.133333333333333,139.0
25.133333333333333,139.0
25.15,138.0
25.15,139.0
25.166666666666668,138.0
25.183333333333334,138.0
25.183333333333334,138.0
25.183333333333334,138.0
25.2,137.0
25.2,138.0
25.216666666666665,137.0
25.233333333333334,137.0
25.233333333333334,137.0
25.233333333333334,137.0
25.25,136.0
25.25,137.0
25.266666666666666,136.0
25.283333333333335,136.0
25.283333333333335,136.0
25.283333333333335,136.0
25.3,135.0
25.3,135.0
25.316666666666666,135.0
25.333333333333332,135.0
25.333333333333332,135.0
25.333333333333332,135.0
25.35,135.0
25.35,135.0
25.366666666666667,135.0
25.383333333333333,135.0
25.383333333333333,135.0
25.383333333333333,135.0
25.4,135.0
25.4,135.0
25.416666666666668,136.0
25.433333333333334,137.0
25.433333333333334,137.0
25.433333333333334,137.0
25.45,138.0
25.45,137.0
25.466666666666665,139.0
25.483333333333334,139.0
25.483333333333334,139.0
25.483333333333334,139.0
25.5,139.0
25.5,139.0
25.516666666666666,139.0
25.533333333333335,138.0
25.533333333333335,139.0
25.533333333333335,139.0
25.55,139.0
25.55,138.0
25.566666666666666,138.0
25.583333333333332,138.0
25.583333333333332,138.0
25.583333333333332,138.0
25.6,138.0
25.6,138.0
25.616666666666667,139.0
25.633333333333333,139.0
25.633333333333333,139.0
25.633333333333333,139.0
25.65,138.0
25.65,139.0
25.666666666666668,136.0
25.683333333333334,136.0
25.683333333333334,136.0
25.683333333333334,136.0
25.7,136.0
25.7,136.0
25.716666666666665,137.0
25.733333333333334,138.0
25.733333333333334,139.0
25.733333333333334,138.0
25.75,138.0
25.75,138.0
25.766666666666666,138.0
25.783333333333335,138.0
25.783333333333335,139.0
25.783333333333335,139.0
25.8,139.0
25.8,139.0
25.816666666666666,140.0
25.833333333333332,140.0
25.833333333333332,140.0
25.833333333333332,140.0
25.85,140.0
25.85,141.0
25.866666666666667,141.0
25.883333333333333,141.0
25.883333333333333,142.0
25.883333333333333,142.0
25.9,142.0
25.9,142.0
25.916666666666668,141.0
25.933333333333334,141.0
25.933333333333334,141.0
25.933333333333334,141.0
25.95,141.0
25.95,140.0
25.966666666666665,140.0
25.983333333333334,141.0
25.983333333333334,140.0
25.983333333333334,141.0
26.0,141.0
26.0,141.0
26.016666666666666,141.0
26.033333333333335,140.0
26.033333333333335,141.0
26.033333333333335,141.0
26.05,141.0
26.05,141.0
26.066666666666666,141.0
26.083333333333332,141.0
26.083333333333332,140.0
26.083333333333332,140.0
26.1,140.0
26.1,140.0
26.116666666666667,140.0
26.133333333333333,140.0
26.133333333333333,140.0
26.133333333333333,140.0
26.15,140.0
26.15,140.0
26.166666666666668,141.0
26.183333333333334,141.0
26.183333333333334,141.0
26.183333333333334,141.0
26.2,141.0
26.2,141.0
26.216666666666665,141.0
26.233333333333334,140.0
26.233333333333334,141.0
26.233333333333334,140.0
26.25,141.0
26.25,141.0
26.266666666666666,141.0
26.283333333333335,140.0
26.283333333333335,140.0
26.283333333333335,140.0
26.3,140.0
26.3,139.0
26.316666666666666,140.0
26.333333333333332,140.0
26.333333333333332,140.0
26.333333333333332,140.0
26.35,140.0
26.35,141.0
26.366666666666667,140.0
26.383333333333333,140.0
26.383333333333333,140.0
26.383333333333333,141.0
26.4,141.0
26.4,141.0
26.416666666666668,141.0
26.433333333333334,141.0
26.433333333333334,142.0
26.433333333333334,142.0
26.45,141.0
26.45,141.0
26.466666666666665,142.0
26.483333333333334,142.0
26.483333333333334,142.0
26.483333333333334,142.0
26.5,141.0
26.5,141.0
26.516666666666666,141.0
26.533333333333335,141.0
26.533333333333335,141.0
26.533333333333335,141.0
26.55,141.0
26.55,141.0
26.566666666666666,141.0
26.583333333333332,141.0
26.583333333333332,141.0
26.583333333333332,142.0
26.6,141.0
26.6,141.0
26.616666666666667,141.0
26.633333333333333,140.0
26.633333333333333,140.0
26.633333333333333,141.0
26.65,140.0
26.65,141.0
26.666666666666668,142.0
26.683333333333334,142.0
26.683333333333334,142.0
26.683333333333334,142.0
26.7,142.0
26.7,142.0
26.716666666666665,142.0
26.733333333333334,142.0
26.733333333333334,143.0
26.733333333333334,143.0
26.75,143.0
26.75,143.0
26.766666666666666,144.0
26.783333333333335,144.0
26.783333333333335,144.0
26.783333333333335,144.0
26.8,144.0
26.8,144.0
26.816666666666666,144.0
26.833333333333332,144.0
26.833333333333332,144.0
26.833333333333332,144.0
26.85,145.0
26.85,144.0
26.866666666666667,144.0
26.883333333333333,143.0
26.883333333333333,143.0
26.883333333333333,143.0
26.9,142.0
26.9,142.0
26.916666666666668,141.0
26.933333333333334,141.0
26.933333333333334,141.0
26.933333333333334,141.0
26.95,141.0
26.95,141.0
26.966666666666665,141.0
26.983333333333334,142.0
26.983333333333334,141.0
26.983333333333334,140.0
27.0,141.0
27.0,141.0
27.016666666666666,141.0
27.033333333333335,141.0
27.033333333333335,141.0
27.033333333333335,141.0
27.05,141.0
27.05,141.0
27.066666666666666,141.0
27.083333333333332,142.0
27.083333333333332,143.0
27.083333333333332,143.0
27.1,144.0
27.1,142.0
27.116666666666667,144.0
27.133333333333333,144.0
27.133333333333333,144.0
27.133333333333333,144.0
27.15,145.0
27.15,145.0
27.166666666666668,145.0
27.183333333333334,145.0
27.183333333333334,145.0
27.183333333333334,145.0
27.2,145.0
27.2,145.0
27.216666666666665,145.0
27.233333333333334,147.0
27.233333333333334,146.0
27.233333333333334,147.0
27.25,146.0
27.25,147.0
27.266666666666666,146.0
27.283333333333335,146.0
27.283333333333335,146.0
27.283333333333335,145.0
27.3,146.0
27.3,146.0
27.316666666666666,145.0
27.333333333333332,145.0
27.333333333333332,146.0
27.333333333333332,147.0
27.35,146.0
27.35,146.0
27.366666666666667,146.0
27.383333333333333,146.0
27.383333333333333,147.0
27.383333333333333,146.0
27.4,146.0
27.4,146.0
27.416666666666668,145.0
27.433333333333334,145.0
27.433333333333334,144.0
27.433333333333334,144.0
27.45,143.0
27.45,144.0
27.466666666666665,142.0
27.483333333333334,141.0
27.483333333333334,141.0
27.483333333333334,140.0
27.5,139.0
27.5,139.0
27.516666666666666,137.0
27.533333333333335,136.0
27.533333333333335,135.0
27.533333333333335,136.0
27.55,134.0
27.55,133.0
27.566666666666666,132.0
27.583333333333332,131.0
27.583333333333332,131.0
27.583333333333332,130.0
27.6,129.0
27.6,129.0
27.616666666666667,128.0
27.633333333333333,127.0
27.633333333333333,127.0
27.633333333333333,126.0
27.65,125.0
27.65,124.0
27.666666666666668,124.0
27.683333333333334,124.0
27.683333333333334,124.0
27.683333333333334,124.0
27.7,124.0
27.7,124.0
27.716666666666665,124.0
27.733333333333334,125.0
27.733333333333334,124.0
27.733333333333334,124.0
27.75,125.0
27.75,125.0
27.766666666666666,125.0
27.783333333333335,123.0
27.783333333333335,119.0
27.783333333333335,120.0
27.8,116.0
27.8,117.0
27.816666666666666,115.0
27.833333333333332,115.0
27.833333333333332,115.0
27.833333333333332,114.0
27.85,114.0
27.85,115.0
27.866666666666667,116.0
27.883333333333333,116.0
27.883333333333333,116.0
27.883333333333333,117.0
27.9,117.0
27.9,117.0
27.916666666666668,116.0
27.933333333333334,116.0
27.933333333333334,117.0
27.933333333333334,117.0
27.95,116.0
27.95,115.0
27.966666666666665,114.0
27.983333333333334,113.0
27.983333333333334,113.0
28.0,112.0
28.0,113.0
28.0,113.0
28.016666666666666,111.0
28.033333333333335,110.0
28.033333333333335,111.0
28.033333333333335,110.0
28.05,108.0
28.05,107.0
28.066666666666666,105.0
28.083333333333332,104.0
28.083333333333332,104.0
28.1,105.0
28.1,105.0
28.1,105.0
28.116666666666667,106.0
28.133333333333333,107.0
28.133333333333333,107.0
28.133333333333333,107.0
28.15,107.0
28.15,107.0
28.166666666666668,105.0
28.183333333333334,105.0
28.183333333333334,105.0
28.183333333333334,104.0
28.2,105.0
28.2,105.0
28.216666666666665,105.0
28.233333333333334,104.0
28.233333333333334,104.0
28.25,104.0
28.25,103.0
28.25,104.0
28.266666666666666,103.0
28.283333333333335,102.0
28.283333333333335,102.0
28.283333333333335,102.0
28.3,102.0
28.3,102.0
28.316666666666666,102.0
28.333333333333332,101.0
28.35,100.0
28.35,100.0
28.35,99.0
28.35,99.0
28.366666666666667,99.0
28.383333333333333,103.0
28.383333333333333,102.0
28.383333333333333,101.0
28.4,104.0
28.4,103.0
28.416666666666668,105.0
28.433333333333334,109.0
28.433333333333334,106.0
28.433333333333334,108.0
28.45,111.0
28.45,111.0
28.466666666666665,112.0
28.483333333333334,111.0
28.483333333333334,110.0
28.483333333333334,110.0
28.5,110.0
28.5,109.0
28.516666666666666,107.0
28.533333333333335,106.0
28.533333333333335,105.0
28.533333333333335,105.0
28.55,105.0
28.55,105.0
28.566666666666666,105.0
28.583333333333332,105.0
28.583333333333332,105.0
28.583333333333332,105.0
28.6,105.0
28.6,105.0
28.616666666666667,104.0
28.633333333333333,104.0
28.633333333333333,104.0
28.633333333333333,104.0
28.65,104.0
28.65,102.0
28.666666666666668,101.0
28.683333333333334,101.0
28.683333333333334,101.0
28.683333333333334,100.0
28.7,102.0
28.7,103.0
28.716666666666665,104.0
28.733333333333334,106.0
28.733333333333334,105.0
28.733333333333334,107.0
28.75,107.0
28.75,106.0
28.766666666666666,106.0
28.783333333333335,102.0
28.783333333333335,105.0
28.783333333333335,100.0
28.8,97.0
28.8,100.0
28.816666666666666,96.0
28.833333333333332,95.0
28.833333333333332,97.0
28.833333333333332,97.0
28.85,99.0
28.85,98.0
28.866666666666667,99.0
28.883333333333333,101.0
28.883333333333333,103.0
28.883333333333333,105.0
28.9,105.0
28.9,106.0
28.916666666666668,106.0
28.933333333333334,106.0
28.933333333333334,106.0
28.933333333333334,106.0
28.95,106.0
28.95,106.0
28.983333333333334,106.0
28.983333333333334,106.0
28.983333333333334,105.0
28.983333333333334,103.0
29.0,101.0
29.0,99.0
29.016666666666666,99.0
29.033333333333335,98.0
29.033333333333335,98.0
29.033333333333335,99.0
29.05,101.0
29.05,102.0
29.066666666666666,103.0
29.083333333333332,103.0
29.083333333333332,103.0
29.083333333333332,103.0
29.1,103.0
29.1,104.0
29.116666666666667,104.0
29.133333333333333,103.0
29.133333333333333,103.0
29.133333333333333,103.0
29.15,103.0
29.15,103.0
29.166666666666668,104.0
29.183333333333334,104.0
29.183333333333334,104.0
29.183333333333334,105.0
29.2,103.0
29.2,105.0
29.216666666666665,102.0
29.233333333333334,101.0
29.233333333333334,101.0
29.233333333333334,100.0
29.25,100.0
29.25,100.0
29.266666666666666,100.0
29.283333333333335,101.0
29.283333333333335,100.0
29.283333333333335,101.0
29.3,101.0
29.3,102.0
29.316666666666666,103.0
29.333333333333332,104.0
29.333333333333332,105.0
29.333333333333332,106.0
29.35,105.0
29.35,104.0
29.366666666666667,104.0
29.383333333333333,103.0
29.383333333333333,100.0
29.383333333333333,97.0
29.4,96.0
29.4,96.0
29.416666666666668,96.0
29.433333333333334,96.0
29.433333333333334,95.0
29.433333333333334,96.0
29.45,96.0
29.45,96.0
29.483333333333334,97.0
29.483333333333334,103.0
29.483333333333334,99.0
29.483333333333334,101.0
29.5,104.0
29.5,104.0
29.516666666666666,105.0
29.533333333333335,105.0
29.533333333333335,106.0
29.533333333333335,106.0
29.55,106.0
29.55,107.0
29.566666666666666,107.0
29.583333333333332,107.0
29.583333333333332,107.0
29.583333333333332,107.0
29.6,107.0
29.6,107.0
29.616666666666667,108.0
29.633333333333333,107.0
29.633333333333333,107.0
29.633333333333333,107.0
29.65,107.0
29.65,107.0
29.666666666666668,107.0
29.683333333333334,109.0
29.683333333333334,108.0
29.683333333333334,108.0
29.7,109.0
29.7,109.0
29.716666666666665,109.0
29.733333333333334,109.0
29.733333333333334,109.0
29.733333333333334,108.0
29.75,108.0
29.75,108.0
29.766666666666666,107.0
29.783333333333335,107.0
29.783333333333335,107.0
29.783333333333335,107.0
29.8,107.0
29.8,107.0
29.816666666666666,107.0
29.833333333333332,107.0
29.833333333333332,107.0
29.833333333333332,107.0
29.85,108.0
29.85,107.0
29.866666666666667,107.0
29.883333333333333,106.0
29.883333333333333,104.0
29.883333333333333,104.0
29.9,103.0
29.9,103.0
29.916666666666668,103.0
29.933333333333334,105.0
29.933333333333334,104.0
29.933333333333334,104.0
29.95,105.0
29.95,105.0
29.966666666666665,105.0
29.983333333333334,104.0
29.983333333333334,104.0
29.983333333333334,103.0
30.0,103.0
30.0,102.0
30.016666666666666,102.0
30.033333333333335,99.0
30.033333333333335,102.0
30.033333333333335,101.0
30.05,99.0
30.05,99.0
30.066666666666666,98.0
30.083333333333332,98.0
30.083333333333332,98.0
30.083333333333332,98.0
30.1,99.0
30.1,99.0
30.116666666666667,99.0
30.133333333333333,100.0
30.133333333333333,100.0
30.133333333333333,100.0
30.15,100.0
30.15,100.0
30.166666666666668,100.0
30.183333333333334,100.0
30.183333333333334,100.0
30.183333333333334,97.0
30.2,95.0
30.2,95.0
30.216666666666665,92.0
30.233333333333334,87.0
30.233333333333334,90.0
30.233333333333334,90.0
30.25,86.0
30.25,86.0
