minutes_elapsed,value
19.266666666666666,156.0
19.366666666666667,156.0
19.433333333333334,155.0
19.583333333333332,157.0
19.666666666666668,158.0
19.7,158.0
19.833333333333332,157.0
19.916666666666668,157.0
19.95,156.0
20.083333333333332,156.0
20.116666666666667,155.0
20.25,156.0
20.3,155.0
20.35,155.0
20.433333333333334,154.0
20.516666666666666,155.0
20.633333333333333,155.0
20.733333333333334,154.0
20.766666666666666,154.0
20.9,153.0
20.933333333333334,153.0
21.083333333333332,154.0
21.116666666666667,155.0
21.25,151.0
21.266666666666666,153.0
21.833333333333332,154.0
21.85,153.0
21.933333333333334,154.0
22.016666666666666,154.0
22.116666666666667,154.0
22.183333333333334,154.0
22.266666666666666,154.0
22.416666666666668,155.0
22.5,152.0
22.533333333333335,155.0
22.65,155.0
22.716666666666665,155.0
22.8,154.0
22.85,154.0
23.916666666666668,155.0
24.0,155.0
24.033333333333335,154.0
24.1,154.0
24.2,153.0
24.3,149.0
24.4,150.0
24.483333333333334,147.0
24.533333333333335,147.0
24.633333333333333,148.0
24.716666666666665,149.0
24.8,149.0
24.85,150.0
25.0,151.0
25.016666666666666,150.0
25.116666666666667,151.0
25.183333333333334,152.0
25.333333333333332,152.0
25.366666666666667,152.0
25.45,153.0
25.516666666666666,154.0
26.416666666666668,156.0
26.5,155.0
26.55,155.0
26.6,155.0
26.683333333333334,158.0
27.85,158.0
28.333333333333332,147.0
28.416666666666668,138.0
28.5,136.0
28.533333333333335,136.0
28.616666666666667,138.0
28.683333333333334,140.0
28.833333333333332,144.0
28.866666666666667,143.0
29.0,140.0
29.016666666666666,140.0
29.1,140.0
29.183333333333334,141.0
29.266666666666666,144.0
29.35,147.0
29.5,150.0
29.516666666666666,151.0
29.6,153.0
29.75,153.0
29.783333333333335,153.0
29.866666666666667,153.0
29.95,153.0
30.016666666666666,156.0
30.166666666666668,156.0
30.233333333333334,155.0
30.266666666666666,155.0
30.416666666666668,154.0
30.5,151.0
30.583333333333332,152.0
30.6,151.0
30.733333333333334,152.0
30.766666666666666,152.0
30.85,152.0
30.933333333333334,152.0
31.083333333333332,151.0
31.116666666666667,151.0
31.233333333333334,154.0
31.333333333333332,155.0
31.366666666666667,154.0
31.5,154.0
31.516666666666666,154.0
31.65,152.0
31.7,152.0
31.8,153.0
31.85,153.0
31.933333333333334,154.0
32.05,152.0
32.1,151.0
32.18333333333333,151.0
32.31666666666667,150.0
32.36666666666667,151.0
32.5,152.0
32.583333333333336,152.0
32.666666666666664,152.0
32.7,152.0
32.8,152.0
32.916666666666664,152.0
33.0,151.0
33.083333333333336,151.0
33.1,151.0
33.2,150.0
33.31666666666667,150.0
33.35,151.0
33.5,150.0
33.583333333333336,150.0
33.666666666666664,150.0
33.75,149.0
33.766666666666666,150.0
33.88333333333333,150.0
33.96666666666667,150.0
34.016666666666666,150.0
34.1,152.0
34.25,152.0
34.3,152.0
34.4,151.0
34.43333333333333,151.0
34.516666666666666,151.0
34.65,151.0
34.75,150.0
34.766666666666666,150.0
34.86666666666667,150.0
35.0,150.0
35.016666666666666,151.0
35.13333333333333,150.0
35.18333333333333,151.0
35.31666666666667,150.0
35.35,150.0
35.43333333333333,151.0
35.56666666666667,153.0
35.666666666666664,154.0
35.75,154.0
35.766666666666666,154.0
35.916666666666664,155.0
35.93333333333333,155.0
36.05,154.0
36.13333333333333,154.0
36.2,154.0
36.266666666666666,154.0
36.35,154.0
36.46666666666667,155.0
36.53333333333333,155.0
36.666666666666664,156.0
36.68333333333333,156.0
36.766666666666666,157.0
36.86666666666667,156.0
37.0,156.0
37.05,157.0
37.11666666666667,157.0
37.25,156.0
37.3,155.0
37.35,156.0
37.43333333333333,157.0
37.583333333333336,157.0
37.6,157.0
37.733333333333334,156.0
37.81666666666667,156.0
37.88333333333333,156.0
37.95,155.0
38.016666666666666,156.0
38.11666666666667,156.0
38.25,155.0
38.28333333333333,155.0
38.35,155.0
38.46666666666667,157.0
38.583333333333336,156.0
38.6,156.0
38.7,156.0
38.833333333333336,155.0
38.88333333333333,155.0
38.93333333333333,155.0
39.06666666666667,156.0
39.13333333333333,156.0
39.25,158.0
39.266666666666666,157.0
39.35,158.0
39.483333333333334,159.0
39.53333333333333,159.0
39.65,159.0
39.733333333333334,159.0
39.8,159.0
39.88333333333333,159.0
40.0,159.0
40.016666666666666,159.0
40.11666666666667,159.0
40.25,159.0
40.266666666666666,159.0
40.416666666666664,158.0
40.43333333333333,158.0
40.583333333333336,158.0
40.666666666666664,157.0
40.68333333333333,157.0
40.78333333333333,157.0
40.9,157.0
40.983333333333334,157.0
41.06666666666667,157.0
41.1,158.0
41.21666666666667,156.0
41.266666666666666,156.0
41.38333333333333,155.0
41.483333333333334,157.0
41.583333333333336,157.0
41.65,156.0
41.733333333333334,157.0
41.78333333333333,157.0
41.88333333333333,157.0
41.95,157.0
42.016666666666666,157.0
42.13333333333333,157.0
42.25,159.0
42.28333333333333,158.0
42.416666666666664,157.0
42.483333333333334,158.0
42.56666666666667,158.0
42.6,158.0
42.68333333333333,157.0
42.78333333333333,156.0
42.916666666666664,156.0
42.93333333333333,156.0
43.06666666666667,155.0
43.1,155.0
43.25,154.0
43.3,153.0
43.35,153.0
43.5,151.0
43.583333333333336,148.0
43.666666666666664,145.0
43.733333333333334,140.0
43.78333333333333,139.0
43.85,139.0
43.93333333333333,143.0
44.016666666666666,148.0
44.1,151.0
44.25,154.0
44.3,155.0
44.4,155.0
44.45,156.0
44.583333333333336,157.0
44.63333333333333,157.0
44.75,158.0
44.78333333333333,158.0
44.85,159.0
44.95,160.0
45.03333333333333,160.0
45.166666666666664,161.0
45.233333333333334,161.0
45.266666666666666,161.0
45.38333333333333,161.0
45.483333333333334,160.0
45.55,161.0
45.65,160.0
45.68333333333333,160.0
45.833333333333336,157.0
45.85,157.0
46.0,153.0
46.083333333333336,138.0
46.1,137.0
46.25,135.0
46.266666666666666,135.0
46.35,138.0
46.43333333333333,141.0
46.53333333333333,143.0
46.6,143.0
46.75,142.0
46.8,141.0
46.86666666666667,142.0
46.983333333333334,144.0
47.083333333333336,146.0
47.1,145.0
47.2,149.0
47.333333333333336,152.0
47.416666666666664,153.0
47.5,154.0
47.516666666666666,156.0
47.666666666666664,157.0
47.7,157.0
47.8,157.0
47.916666666666664,157.0
47.93333333333333,157.0
48.016666666666666,157.0
48.1,157.0
48.18333333333333,157.0
48.266666666666666,157.0
48.416666666666664,156.0
48.43333333333333,156.0
48.56666666666667,156.0
48.61666666666667,155.0
48.68333333333333,154.0
48.833333333333336,153.0
48.88333333333333,153.0
48.983333333333334,152.0
49.05,152.0
49.15,153.0
49.18333333333333,153.0
49.333333333333336,151.0
49.416666666666664,151.0
49.46666666666667,151.0
49.516666666666666,151.0
49.65,151.0
49.71666666666667,151.0
49.8,152.0
49.88333333333333,152.0
49.95,152.0
50.016666666666666,151.0
50.15,151.0
50.25,152.0
50.3,152.0
50.416666666666664,152.0
50.5,152.0
50.516666666666666,152.0
50.6,152.0
50.71666666666667,152.0
50.78333333333333,152.0
50.85,152.0
51.0,153.0
51.03333333333333,153.0
51.166666666666664,153.0
51.233333333333334,153.0
51.28333333333333,152.0
51.35,153.0
51.43333333333333,153.0
51.56666666666667,152.0
51.6,152.0
51.75,151.0
51.766666666666666,151.0
51.86666666666667,153.0
51.96666666666667,152.0
52.016666666666666,152.0
52.15,153.0
52.25,153.0
52.266666666666666,154.0
52.35,154.0
52.43333333333333,155.0
52.56666666666667,155.0
52.6,155.0
52.71666666666667,154.0
52.8,154.0
52.88333333333333,155.0
52.93333333333333,155.0
53.03333333333333,155.0
53.166666666666664,156.0
53.21666666666667,157.0
53.333333333333336,157.0
53.35,157.0
53.45,157.0
53.516666666666666,157.0
53.61666666666667,157.0
53.75,157.0
53.78333333333333,157.0
53.9,157.0
53.93333333333333,157.0
54.016666666666666,158.0
54.15,157.0
54.18333333333333,157.0
54.333333333333336,157.0
54.35,158.0
54.483333333333334,158.0
54.53333333333333,158.0
54.63333333333333,158.0
54.68333333333333,158.0
54.766666666666666,159.0
54.916666666666664,158.0
54.96666666666667,158.0
55.016666666666666,158.0
55.11666666666667,157.0
55.233333333333334,158.0
55.31666666666667,159.0
55.4,159.0
55.46666666666667,159.0
55.583333333333336,160.0
55.666666666666664,161.0
55.71666666666667,161.0
55.833333333333336,161.0
55.9,162.0
56.0,162.0
56.083333333333336,162.0
56.11666666666667,161.0
56.233333333333334,162.0
56.266666666666666,162.0
56.416666666666664,162.0
56.45,161.0
56.55,162.0
56.61666666666667,162.0
56.75,162.0
56.766666666666666,162.0
56.916666666666664,162.0
57.0,162.0
57.083333333333336,160.0
57.11666666666667,161.0
57.2,160.0
57.28333333333333,160.0
57.416666666666664,160.0
57.5,160.0
57.516666666666666,160.0
57.6,160.0
57.71666666666667,160.0
57.78333333333333,159.0
57.85,159.0
57.93333333333333,159.0
58.016666666666666,158.0
58.1,157.0
58.18333333333333,157.0
58.666666666666664,160.0
58.7,161.0
58.916666666666664,161.0
58.93333333333333,161.0
59.25,161.0
59.31666666666667,161.0
59.416666666666664,161.0
59.46666666666667,160.0
59.516666666666666,160.0
59.63333333333333,160.0
59.75,161.0
59.833333333333336,161.0
59.88333333333333,161.0
59.95,161.0
60.06666666666667,162.0
60.15,162.0
60.2,162.0
60.31666666666667,162.0
60.35,163.0
60.43333333333333,163.0
60.55,162.0
60.61666666666667,162.0
60.68333333333333,162.0
60.833333333333336,162.0
60.916666666666664,163.0
60.95,163.0
61.083333333333336,163.0
61.15,164.0
61.233333333333334,164.0
61.28333333333333,164.0
61.35,164.0
61.43333333333333,164.0
61.55,166.0
61.65,165.0
61.75,165.0
61.766666666666666,165.0
61.916666666666664,165.0
61.95,165.0
62.083333333333336,165.0
62.1,165.0
62.2,165.0
62.28333333333333,163.0
62.35,163.0
62.46666666666667,162.0
62.53333333333333,161.0
62.6,161.0
62.71666666666667,161.0
62.833333333333336,162.0
62.9,162.0
62.983333333333334,162.0
63.05,162.0
63.1,163.0
63.2,163.0
63.4,161.0
63.43333333333333,162.0
63.583333333333336,161.0
63.666666666666664,162.0
63.68333333333333,162.0
63.8,162.0
63.85,163.0
63.95,163.0
64.01666666666667,163.0
64.1,163.0
64.21666666666667,164.0
64.26666666666667,163.0
64.38333333333334,162.0
64.45,162.0
64.55,163.0
64.63333333333334,162.0
64.7,162.0
64.78333333333333,162.0
64.91666666666667,161.0
64.98333333333333,162.0
65.01666666666667,162.0
65.15,161.0
65.21666666666667,161.0
65.33333333333333,160.0
65.35,160.0
65.81666666666666,161.0
65.86666666666666,160.0
65.93333333333334,160.0
66.8,161.0
66.88333333333334,161.0
66.98333333333333,161.0
67.06666666666666,161.0
67.16666666666667,161.0
67.25,162.0
67.31666666666666,161.0
67.35,161.0
67.48333333333333,162.0
67.51666666666667,162.0
67.65,162.0
67.68333333333334,162.0
67.83333333333333,163.0
67.86666666666666,162.0
67.95,163.0
68.05,163.0
68.16666666666667,163.0
68.18333333333334,163.0
68.26666666666667,162.0
68.35,163.0
68.45,162.0
68.58333333333333,162.0
68.61666666666666,162.0
68.73333333333333,162.0
68.76666666666667,162.0
68.88333333333334,162.0
68.93333333333334,162.0
69.03333333333333,162.0
69.16666666666667,161.0
69.21666666666667,162.0
69.3,162.0
69.36666666666666,162.0
69.5,162.0
69.53333333333333,163.0
69.61666666666666,163.0
69.7,163.0
69.83333333333333,165.0
69.86666666666666,165.0
69.93333333333334,165.0
70.08333333333333,165.0
70.15,165.0
70.18333333333334,165.0
70.31666666666666,165.0
70.35,165.0
70.48333333333333,165.0
70.58333333333333,165.0
70.65,165.0
70.71666666666667,166.0
70.81666666666666,166.0
70.86666666666666,166.0
71.0,167.0
71.08333333333333,167.0
71.13333333333334,168.0
71.18333333333334,167.0
71.31666666666666,168.0
71.35,168.0
71.45,168.0
71.51666666666667,167.0
71.65,168.0
71.68333333333334,168.0
71.76666666666667,167.0
71.85,167.0
72.0,167.0
72.01666666666667,167.0
72.13333333333334,166.0
72.18333333333334,166.0
72.3,166.0
72.41666666666667,166.0
72.45,167.0
72.58333333333333,167.0
72.65,166.0
72.75,167.0
72.76666666666667,167.0
72.86666666666666,167.0
72.98333333333333,167.0
73.08333333333333,167.0
73.1,168.0
73.21666666666667,167.0
73.28333333333333,169.0
73.38333333333334,168.0
73.5,167.0
73.65,165.0
74.91666666666667,127.0
74.96666666666667,125.0
75.95,120.0
76.03333333333333,118.0
