minutes_elapsed,value
7.933333333333334,128.0
7.95,128.0
7.95,128.0
7.966666666666667,128.0
7.966666666666667,127.0
7.966666666666667,126.0
7.983333333333333,126.0
8.0,126.0
8.0,125.0
8.016666666666667,126.0
8.016666666666667,126.0
8.016666666666667,126.0
8.033333333333333,126.0
8.05,126.0
8.05,126.0
8.066666666666666,126.0
8.066666666666666,126.0
8.066666666666666,126.0
8.083333333333334,127.0
8.1,127.0
8.1,127.0
8.116666666666667,126.0
8.116666666666667,127.0
8.116666666666667,127.0
8.133333333333333,127.0
8.15,126.0
8.15,127.0
8.166666666666666,126.0
8.166666666666666,126.0
8.166666666666666,126.0
8.183333333333334,127.0
8.2,128.0
8.2,127.0
8.216666666666667,128.0
8.216666666666667,129.0
8.216666666666667,128.0
8.233333333333333,129.0
8.25,129.0
8.25,129.0
8.266666666666667,129.0
8.266666666666667,129.0
8.266666666666667,128.0
8.283333333333333,128.0
8.3,128.0
8.3,128.0
8.316666666666666,128.0
8.316666666666666,126.0
8.316666666666666,126.0
8.333333333333334,126.0
8.35,126.0
8.35,126.0
8.366666666666667,126.0
8.366666666666667,126.0
8.366666666666667,126.0
8.383333333333333,125.0
8.4,125.0
8.4,125.0
8.416666666666666,125.0
8.416666666666666,125.0
8.416666666666666,125.0
8.433333333333334,125.0
8.45,125.0
8.45,126.0
8.466666666666667,127.0
8.466666666666667,127.0
8.466666666666667,127.0
8.483333333333333,126.0
8.5,126.0
8.5,126.0
8.516666666666667,126.0
8.516666666666667,124.0
8.516666666666667,124.0
8.533333333333333,124.0
8.55,125.0
8.55,126.0
8.566666666666666,125.0
8.566666666666666,124.0
8.566666666666666,124.0
8.583333333333334,124.0
8.6,124.0
8.6,124.0
8.616666666666667,124.0
8.616666666666667,124.0
8.616666666666667,124.0
8.633333333333333,124.0
8.65,123.0
8.65,124.0
8.666666666666666,123.0
8.666666666666666,123.0
8.666666666666666,123.0
8.683333333333334,124.0
8.7,124.0
8.7,124.0
8.716666666666667,124.0
8.716666666666667,124.0
8.716666666666667,124.0
8.733333333333333,124.0
8.75,124.0
8.75,124.0
8.766666666666667,124.0
8.766666666666667,124.0
8.766666666666667,124.0
8.783333333333333,124.0
8.8,124.0
8.8,124.0
8.816666666666666,124.0
8.816666666666666,125.0
8.816666666666666,125.0
8.833333333333334,127.0
8.85,127.0
8.85,127.0
8.866666666666667,126.0
8.866666666666667,126.0
8.866666666666667,129.0
8.883333333333333,128.0
8.9,128.0
8.9,128.0
8.916666666666666,129.0
8.916666666666666,129.0
8.933333333333334,130.0
8.933333333333334,130.0
8.95,131.0
8.95,131.0
8.966666666666667,132.0
8.966666666666667,132.0
8.966666666666667,131.0
8.983333333333333,131.0
9.0,132.0
9.0,133.0
9.016666666666667,133.0
9.016666666666667,134.0
9.016666666666667,135.0
9.033333333333333,135.0
9.05,135.0
9.05,135.0
9.066666666666666,135.0
9.066666666666666,135.0
9.066666666666666,136.0
9.083333333333334,136.0
9.1,137.0
9.1,137.0
9.116666666666667,137.0
9.116666666666667,137.0
9.116666666666667,138.0
9.133333333333333,137.0
9.15,137.0
9.15,138.0
9.166666666666666,138.0
9.166666666666666,139.0
9.166666666666666,139.0
9.183333333333334,138.0
9.2,138.0
9.2,139.0
9.216666666666667,140.0
9.216666666666667,141.0
9.216666666666667,140.0
9.233333333333333,141.0
9.25,141.0
9.25,141.0
9.266666666666667,141.0
9.266666666666667,140.0
9.266666666666667,142.0
9.283333333333333,141.0
9.3,141.0
9.3,141.0
9.316666666666666,141.0
9.316666666666666,142.0
9.316666666666666,141.0
9.333333333333334,142.0
9.35,143.0
9.35,142.0
9.366666666666667,142.0
9.366666666666667,142.0
9.366666666666667,142.0
9.383333333333333,143.0
9.4,144.0
9.4,143.0
9.416666666666666,144.0
9.416666666666666,145.0
9.416666666666666,144.0
9.433333333333334,144.0
9.45,144.0
9.45,145.0
9.466666666666667,144.0
9.466666666666667,144.0
9.466666666666667,143.0
9.483333333333333,142.0
9.5,143.0
9.5,143.0
9.516666666666667,144.0
9.516666666666667,143.0
9.516666666666667,143.0
9.533333333333333,142.0
9.55,143.0
9.55,142.0
9.566666666666666,141.0
9.566666666666666,141.0
9.566666666666666,142.0
9.583333333333334,141.0
9.6,141.0
9.6,142.0
9.616666666666667,143.0
9.616666666666667,142.0
9.616666666666667,143.0
9.633333333333333,142.0
9.65,144.0
9.65,143.0
9.666666666666666,142.0
9.666666666666666,141.0
9.666666666666666,143.0
9.683333333333334,143.0
9.7,142.0
9.7,142.0
9.716666666666667,142.0
9.716666666666667,140.0
9.716666666666667,142.0
9.733333333333333,141.0
9.75,141.0
9.75,141.0
9.766666666666667,142.0
9.766666666666667,141.0
9.766666666666667,140.0
9.783333333333333,141.0
9.8,141.0
9.8,141.0
9.816666666666666,142.0
9.816666666666666,143.0
9.816666666666666,142.0
9.833333333333334,144.0
9.85,143.0
9.85,143.0
9.866666666666667,142.0
9.866666666666667,142.0
9.866666666666667,141.0
9.883333333333333,140.0
9.9,141.0
9.9,142.0
9.916666666666666,144.0
9.916666666666666,144.0
9.916666666666666,144.0
9.933333333333334,143.0
9.95,144.0
9.95,143.0
9.966666666666667,145.0
9.966666666666667,146.0
9.966666666666667,146.0
9.983333333333333,146.0
10.0,146.0
10.0,146.0
10.016666666666667,147.0
10.016666666666667,147.0
10.016666666666667,147.0
10.033333333333333,147.0
10.05,148.0
10.05,148.0
10.066666666666666,145.0
10.066666666666666,148.0
10.066666666666666,146.0
10.083333333333334,144.0
10.1,144.0
10.1,144.0
10.116666666666667,144.0
10.116666666666667,144.0
10.116666666666667,144.0
10.133333333333333,143.0
10.15,143.0
10.15,144.0
10.166666666666666,142.0
10.166666666666666,144.0
10.166666666666666,144.0
10.183333333333334,141.0
10.2,142.0
10.2,141.0
10.216666666666667,142.0
10.216666666666667,143.0
10.216666666666667,144.0
10.233333333333333,145.0
10.25,143.0
10.25,144.0
10.266666666666667,142.0
10.266666666666667,142.0
10.266666666666667,142.0
10.283333333333333,142.0
10.3,143.0
10.3,143.0
10.316666666666666,144.0
10.316666666666666,144.0
10.316666666666666,144.0
10.333333333333334,144.0
10.35,144.0
10.35,144.0
10.366666666666667,144.0
10.366666666666667,145.0
10.366666666666667,138.0
10.383333333333333,136.0
10.4,136.0
10.4,136.0
10.416666666666666,137.0
10.416666666666666,137.0
10.416666666666666,137.0
10.433333333333334,138.0
10.45,138.0
10.45,138.0
10.466666666666667,137.0
10.466666666666667,138.0
10.466666666666667,138.0
10.483333333333333,136.0
10.5,135.0
10.5,135.0
10.516666666666667,134.0
10.516666666666667,134.0
10.516666666666667,134.0
10.533333333333333,134.0
10.55,133.0
10.55,133.0
10.566666666666666,133.0
10.566666666666666,134.0
10.566666666666666,135.0
10.583333333333334,135.0
10.6,136.0
10.6,136.0
10.616666666666667,136.0
10.616666666666667,136.0
10.616666666666667,135.0
10.633333333333333,135.0
10.65,134.0
10.65,134.0
10.666666666666666,132.0
10.666666666666666,133.0
10.666666666666666,132.0
10.683333333333334,133.0
10.7,132.0
10.7,131.0
10.716666666666667,131.0
10.716666666666667,131.0
10.716666666666667,131.0
10.733333333333333,131.0
10.75,131.0
10.75,131.0
10.766666666666667,132.0
10.766666666666667,131.0
10.766666666666667,133.0
10.783333333333333,134.0
10.8,135.0
10.8,136.0
10.816666666666666,136.0
10.816666666666666,136.0
10.816666666666666,136.0
10.833333333333334,136.0
10.85,136.0
10.85,136.0
10.866666666666667,137.0
10.866666666666667,137.0
10.866666666666667,138.0
10.883333333333333,139.0
10.9,139.0
10.9,140.0
10.916666666666666,140.0
10.916666666666666,141.0
10.916666666666666,141.0
10.933333333333334,141.0
10.95,143.0
10.95,142.0
10.966666666666667,143.0
10.966666666666667,143.0
10.966666666666667,143.0
10.983333333333333,143.0
11.0,143.0
11.0,142.0
11.016666666666667,140.0
11.016666666666667,141.0
11.016666666666667,141.0
11.033333333333333,139.0
11.05,138.0
11.05,138.0
11.066666666666666,135.0
11.066666666666666,135.0
11.066666666666666,137.0
11.083333333333334,134.0
11.1,134.0
11.1,134.0
11.116666666666667,134.0
11.116666666666667,134.0
11.116666666666667,134.0
11.133333333333333,134.0
11.15,133.0
11.15,134.0
11.166666666666666,134.0
11.166666666666666,133.0
11.166666666666666,133.0
11.183333333333334,134.0
11.2,134.0
11.2,134.0
11.216666666666667,134.0
11.216666666666667,134.0
11.216666666666667,133.0
11.233333333333333,133.0
11.25,133.0
11.25,133.0
11.266666666666667,134.0
11.266666666666667,134.0
11.266666666666667,133.0
11.283333333333333,134.0
11.3,134.0
11.3,133.0
11.316666666666666,133.0
11.316666666666666,133.0
11.316666666666666,134.0
11.333333333333334,134.0
11.35,134.0
11.35,134.0
11.366666666666667,134.0
11.366666666666667,134.0
11.366666666666667,134.0
11.383333333333333,134.0
11.4,133.0
11.4,133.0
11.416666666666666,133.0
11.416666666666666,133.0
11.416666666666666,133.0
11.433333333333334,133.0
11.45,132.0
11.45,132.0
11.466666666666667,133.0
11.466666666666667,133.0
11.466666666666667,133.0
11.483333333333333,133.0
11.5,133.0
11.5,133.0
11.516666666666667,134.0
11.516666666666667,133.0
11.516666666666667,134.0
11.533333333333333,134.0
11.55,134.0
11.55,134.0
11.566666666666666,135.0
11.566666666666666,135.0
11.566666666666666,135.0
11.6,136.0
11.6,136.0
11.6,136.0
11.616666666666667,136.0
11.616666666666667,136.0
11.616666666666667,136.0
11.633333333333333,136.0
11.65,136.0
11.65,136.0
11.666666666666666,135.0
11.666666666666666,135.0
11.666666666666666,135.0
11.683333333333334,135.0
11.7,135.0
11.7,135.0
11.716666666666667,135.0
11.716666666666667,135.0
11.716666666666667,135.0
11.733333333333333,136.0
11.75,136.0
11.75,136.0
11.766666666666667,136.0
11.766666666666667,136.0
11.766666666666667,136.0
11.783333333333333,136.0
11.8,136.0
11.8,137.0
11.816666666666666,137.0
11.816666666666666,137.0
11.816666666666666,137.0
11.833333333333334,137.0
11.85,137.0
11.85,137.0
11.866666666666667,138.0
11.866666666666667,138.0
11.866666666666667,138.0
11.883333333333333,138.0
11.9,138.0
11.9,138.0
11.916666666666666,139.0
11.916666666666666,139.0
11.916666666666666,139.0
11.933333333333334,139.0
11.95,139.0
11.95,139.0
11.966666666666667,139.0
11.966666666666667,139.0
11.966666666666667,139.0
11.983333333333333,139.0
12.0,139.0
12.0,138.0
12.016666666666667,138.0
12.016666666666667,138.0
12.016666666666667,138.0
12.033333333333333,138.0
12.05,138.0
12.05,138.0
12.066666666666666,138.0
12.066666666666666,138.0
12.066666666666666,139.0
12.083333333333334,139.0
12.1,139.0
12.1,139.0
12.116666666666667,140.0
12.116666666666667,140.0
12.116666666666667,140.0
12.133333333333333,140.0
12.15,140.0
12.15,140.0
12.166666666666666,139.0
12.166666666666666,140.0
12.166666666666666,139.0
12.183333333333334,140.0
12.2,139.0
12.2,140.0
12.216666666666667,139.0
12.216666666666667,139.0
12.216666666666667,140.0
12.233333333333333,140.0
12.25,140.0
12.25,140.0
12.266666666666667,141.0
12.266666666666667,141.0
12.266666666666667,140.0
12.283333333333333,141.0
12.3,141.0
12.3,140.0
12.316666666666666,140.0
12.316666666666666,140.0
12.316666666666666,140.0
12.333333333333334,140.0
12.35,140.0
13.133333333333333,157.0
13.15,158.0
13.15,159.0
13.166666666666666,160.0
13.166666666666666,160.0
13.183333333333334,161.0
13.183333333333334,163.0
13.2,163.0
13.2,163.0
13.216666666666667,166.0
13.216666666666667,164.0
13.233333333333333,166.0
13.233333333333333,165.0
13.25,165.0
13.25,165.0
13.283333333333333,165.0
13.3,169.0
13.3,168.0
13.3,167.0
13.3,167.0
13.3,167.0
13.316666666666666,168.0
13.316666666666666,168.0
13.333333333333334,168.0
13.333333333333334,169.0
13.35,169.0
13.35,168.0
13.366666666666667,169.0
13.366666666666667,169.0
13.383333333333333,169.0
13.383333333333333,169.0
13.4,169.0
13.4,169.0
13.416666666666666,169.0
13.416666666666666,169.0
13.433333333333334,169.0
13.433333333333334,169.0
13.45,169.0
13.45,169.0
13.466666666666667,168.0
13.466666666666667,167.0
13.483333333333333,167.0
13.483333333333333,167.0
13.5,167.0
13.5,167.0
13.516666666666667,167.0
13.516666666666667,169.0
13.533333333333333,168.0
13.533333333333333,169.0
13.55,170.0
13.55,169.0
13.566666666666666,169.0
13.566666666666666,169.0
13.583333333333334,169.0
13.583333333333334,169.0
13.6,168.0
13.6,169.0
13.633333333333333,171.0
13.633333333333333,170.0
13.633333333333333,169.0
13.633333333333333,169.0
13.65,169.0
13.65,170.0
13.666666666666666,172.0
13.666666666666666,171.0
13.666666666666666,169.0
13.683333333333334,170.0
13.7,172.0
13.7,172.0
13.716666666666667,171.0
13.716666666666667,170.0
13.733333333333333,171.0
13.733333333333333,170.0
13.75,172.0
13.75,173.0
13.766666666666667,173.0
13.766666666666667,173.0
13.783333333333333,174.0
13.783333333333333,173.0
13.8,173.0
13.8,174.0
13.816666666666666,174.0
13.816666666666666,174.0
13.833333333333334,174.0
13.833333333333334,174.0
13.85,174.0
13.85,175.0
13.866666666666667,174.0
13.866666666666667,174.0
13.883333333333333,174.0
13.883333333333333,174.0
13.9,174.0
13.9,174.0
13.916666666666666,174.0
13.916666666666666,174.0
13.933333333333334,174.0
13.933333333333334,173.0
13.95,173.0
13.95,173.0
13.966666666666667,173.0
13.966666666666667,173.0
13.966666666666667,174.0
