minutes_elapsed,value
8.416666666666666,176.0
8.416666666666666,176.0
8.433333333333334,176.0
8.433333333333334,177.0
8.45,176.0
8.45,176.0
8.466666666666667,176.0
8.483333333333333,177.0
8.483333333333333,178.0
8.483333333333333,177.0
8.5,177.0
8.5,176.0
8.516666666666667,177.0
8.516666666666667,177.0
8.533333333333333,177.0
8.533333333333333,176.0
8.55,176.0
8.55,175.0
8.566666666666666,175.0
8.566666666666666,176.0
8.583333333333334,176.0
8.583333333333334,175.0
8.6,175.0
8.6,175.0
8.616666666666667,176.0
8.616666666666667,176.0
8.633333333333333,176.0
8.633333333333333,175.0
8.65,175.0
8.65,175.0
8.666666666666666,175.0
8.666666666666666,175.0
8.683333333333334,175.0
8.683333333333334,175.0
8.7,175.0
8.7,175.0
8.716666666666667,175.0
8.716666666666667,175.0
8.733333333333333,175.0
8.733333333333333,176.0
8.75,176.0
8.75,175.0
8.766666666666667,175.0
8.766666666666667,176.0
8.783333333333333,176.0
8.783333333333333,175.0
8.8,176.0
8.8,175.0
8.816666666666666,175.0
8.816666666666666,175.0
8.833333333333334,175.0
8.833333333333334,175.0
8.85,176.0
8.85,175.0
8.866666666666667,175.0
8.866666666666667,176.0
8.883333333333333,176.0
8.883333333333333,176.0
8.9,175.0
8.9,176.0
8.916666666666666,176.0
8.916666666666666,176.0
8.933333333333334,176.0
8.933333333333334,176.0
8.95,176.0
8.95,176.0
8.966666666666667,176.0
8.966666666666667,175.0
8.983333333333333,175.0
8.983333333333333,175.0
9.0,176.0
9.0,175.0
9.016666666666667,176.0
9.016666666666667,176.0
9.033333333333333,176.0
9.033333333333333,176.0
9.05,175.0
9.05,175.0
9.066666666666666,176.0
9.066666666666666,175.0
9.083333333333334,175.0
9.1,176.0
9.1,175.0
9.1,176.0
9.116666666666667,176.0
9.116666666666667,176.0
9.133333333333333,175.0
9.133333333333333,175.0
9.15,175.0
9.15,175.0
9.166666666666666,176.0
9.166666666666666,176.0
9.183333333333334,175.0
9.183333333333334,175.0
9.2,175.0
9.2,176.0
9.216666666666667,177.0
9.216666666666667,176.0
9.233333333333333,176.0
9.233333333333333,176.0
9.25,176.0
9.25,175.0
9.266666666666667,175.0
9.266666666666667,176.0
9.283333333333333,176.0
9.283333333333333,176.0
9.3,176.0
9.3,176.0
9.316666666666666,176.0
9.316666666666666,176.0
9.333333333333334,176.0
9.333333333333334,176.0
9.35,176.0
9.35,177.0
9.366666666666667,177.0
9.366666666666667,177.0
9.383333333333333,177.0
9.383333333333333,177.0
9.4,177.0
9.4,177.0
9.416666666666666,177.0
9.433333333333334,176.0
9.433333333333334,177.0
9.433333333333334,176.0
9.45,177.0
9.45,176.0
9.466666666666667,176.0
9.466666666666667,177.0
9.483333333333333,175.0
9.483333333333333,176.0
9.5,176.0
9.5,175.0
9.516666666666667,175.0
9.516666666666667,175.0
9.533333333333333,176.0
9.533333333333333,176.0
9.55,174.0
9.566666666666666,174.0
9.566666666666666,174.0
9.566666666666666,174.0
9.583333333333334,174.0
9.583333333333334,174.0
9.6,174.0
9.6,174.0
9.616666666666667,174.0
9.616666666666667,174.0
9.633333333333333,175.0
9.633333333333333,174.0
9.65,175.0
9.65,175.0
9.666666666666666,175.0
9.666666666666666,175.0
9.683333333333334,175.0
9.683333333333334,176.0
9.7,176.0
9.7,175.0
9.716666666666667,176.0
9.716666666666667,175.0
9.733333333333333,176.0
9.733333333333333,177.0
9.75,176.0
9.75,176.0
9.766666666666667,175.0
9.766666666666667,176.0
9.783333333333333,176.0
9.783333333333333,176.0
9.8,175.0
9.8,175.0
9.816666666666666,175.0
9.816666666666666,175.0
9.833333333333334,175.0
9.833333333333334,175.0
9.85,175.0
9.85,174.0
9.866666666666667,173.0
9.866666666666667,175.0
9.883333333333333,175.0
9.883333333333333,175.0
9.9,175.0
9.9,175.0
9.916666666666666,175.0
9.916666666666666,174.0
9.933333333333334,174.0
9.933333333333334,174.0
9.95,174.0
9.95,174.0
9.966666666666667,173.0
9.966666666666667,174.0
9.983333333333333,174.0
9.983333333333333,174.0
10.0,175.0
10.0,174.0
10.016666666666667,174.0
10.016666666666667,174.0
10.033333333333333,174.0
10.033333333333333,175.0
10.05,174.0
10.05,175.0
10.066666666666666,175.0
10.066666666666666,175.0
10.083333333333334,175.0
10.083333333333334,174.0
10.1,174.0
10.1,174.0
10.116666666666667,174.0
10.116666666666667,174.0
10.133333333333333,174.0
10.133333333333333,175.0
10.15,175.0
10.15,175.0
10.166666666666666,175.0
10.166666666666666,174.0
10.183333333333334,174.0
10.183333333333334,175.0
10.2,175.0
10.2,175.0
10.216666666666667,177.0
10.216666666666667,175.0
10.233333333333333,178.0
10.233333333333333,175.0
10.25,175.0
10.25,176.0
10.266666666666667,177.0
10.266666666666667,176.0
10.283333333333333,175.0
10.283333333333333,176.0
10.3,176.0
10.3,175.0
10.316666666666666,175.0
10.316666666666666,175.0
10.333333333333334,175.0
10.333333333333334,175.0
10.35,174.0
10.35,176.0
10.366666666666667,176.0
10.366666666666667,176.0
10.383333333333333,178.0
10.383333333333333,178.0
10.4,178.0
10.4,178.0
10.416666666666666,177.0
10.416666666666666,176.0
10.433333333333334,176.0
10.433333333333334,176.0
10.45,176.0
10.45,176.0
10.466666666666667,176.0
10.466666666666667,177.0
10.483333333333333,177.0
10.483333333333333,178.0
10.5,178.0
10.5,178.0
10.516666666666667,178.0
10.516666666666667,178.0
10.533333333333333,177.0
10.533333333333333,179.0
10.55,179.0
10.55,178.0
10.566666666666666,178.0
10.566666666666666,177.0
10.583333333333334,178.0
10.6,178.0
10.6,179.0
10.6,179.0
10.616666666666667,178.0
10.616666666666667,178.0
10.633333333333333,178.0
10.633333333333333,178.0
10.65,177.0
10.65,178.0
10.666666666666666,177.0
10.666666666666666,177.0
10.683333333333334,177.0
10.683333333333334,177.0
10.7,177.0
10.7,177.0
10.716666666666667,177.0
10.716666666666667,177.0
10.733333333333333,177.0
10.733333333333333,177.0
10.75,178.0
10.75,178.0
10.766666666666667,178.0
10.766666666666667,178.0
10.783333333333333,179.0
10.783333333333333,180.0
10.8,179.0
10.8,178.0
10.816666666666666,181.0
10.816666666666666,181.0
10.833333333333334,180.0
10.833333333333334,180.0
10.85,180.0
10.85,181.0
10.866666666666667,182.0
10.866666666666667,182.0
10.883333333333333,182.0
10.883333333333333,182.0
10.9,182.0
10.9,182.0
10.916666666666666,183.0
10.916666666666666,184.0
10.933333333333334,184.0
10.933333333333334,184.0
10.95,184.0
10.95,184.0
10.966666666666667,184.0
10.966666666666667,184.0
10.983333333333333,184.0
10.983333333333333,184.0
11.0,185.0
11.0,184.0
11.016666666666667,184.0
11.033333333333333,184.0
11.033333333333333,185.0
11.033333333333333,184.0
11.05,185.0
11.05,185.0
11.066666666666666,187.0
11.066666666666666,187.0
11.083333333333334,187.0
11.083333333333334,186.0
11.1,183.0
11.1,183.0
11.116666666666667,185.0
11.116666666666667,185.0
11.133333333333333,184.0
11.133333333333333,185.0
11.15,185.0
11.15,185.0
11.166666666666666,184.0
11.166666666666666,185.0
11.183333333333334,184.0
11.183333333333334,183.0
11.2,183.0
11.2,184.0
11.216666666666667,184.0
11.216666666666667,182.0
11.233333333333333,182.0
11.233333333333333,182.0
11.25,182.0
11.25,182.0
11.266666666666667,184.0
11.266666666666667,182.0
11.283333333333333,184.0
11.283333333333333,184.0
11.3,184.0
11.3,184.0
11.316666666666666,184.0
11.316666666666666,184.0
11.333333333333334,184.0
11.333333333333334,185.0
11.35,184.0
11.35,183.0
11.366666666666667,184.0
11.366666666666667,184.0
11.383333333333333,184.0
11.383333333333333,184.0
11.4,184.0
11.4,184.0
11.416666666666666,184.0
11.416666666666666,184.0
11.433333333333334,184.0
11.433333333333334,184.0
11.45,184.0
11.45,184.0
11.466666666666667,182.0
11.466666666666667,184.0
11.483333333333333,182.0
11.483333333333333,182.0
11.5,182.0
11.5,182.0
11.516666666666667,182.0
11.533333333333333,182.0
11.533333333333333,182.0
11.533333333333333,183.0
11.55,182.0
11.55,182.0
11.566666666666666,181.0
11.566666666666666,183.0
11.583333333333334,181.0
11.583333333333334,182.0
11.6,182.0
11.6,181.0
11.616666666666667,181.0
11.616666666666667,181.0
11.633333333333333,181.0
11.633333333333333,181.0
11.65,181.0
11.666666666666666,182.0
11.666666666666666,181.0
11.666666666666666,181.0
11.683333333333334,180.0
11.683333333333334,180.0
11.7,181.0
11.7,181.0
11.716666666666667,180.0
11.716666666666667,182.0
11.733333333333333,181.0
11.733333333333333,181.0
11.75,181.0
11.75,181.0
11.766666666666667,181.0
11.766666666666667,181.0
11.783333333333333,181.0
11.783333333333333,181.0
11.8,181.0
11.8,181.0
11.816666666666666,182.0
11.816666666666666,181.0
11.833333333333334,181.0
11.833333333333334,181.0
11.85,181.0
11.85,180.0
11.866666666666667,180.0
11.866666666666667,179.0
11.883333333333333,181.0
11.883333333333333,180.0
11.9,180.0
11.9,181.0
11.916666666666666,182.0
11.916666666666666,182.0
11.933333333333334,181.0
11.933333333333334,181.0
11.95,181.0
11.95,181.0
11.966666666666667,181.0
11.966666666666667,181.0
11.983333333333333,181.0
11.983333333333333,181.0
12.0,180.0
12.0,180.0
12.016666666666667,181.0
12.016666666666667,181.0
12.033333333333333,181.0
12.033333333333333,181.0
12.05,181.0
12.05,181.0
12.066666666666666,180.0
12.066666666666666,180.0
12.083333333333334,181.0
12.083333333333334,181.0
12.1,181.0
12.1,181.0
12.116666666666667,180.0
12.116666666666667,180.0
12.133333333333333,181.0
12.133333333333333,181.0
12.15,181.0
12.15,181.0
12.166666666666666,181.0
12.166666666666666,181.0
12.183333333333334,181.0
12.183333333333334,181.0
12.2,181.0
12.2,181.0
12.216666666666667,181.0
12.216666666666667,182.0
12.233333333333333,184.0
12.233333333333333,183.0
12.25,181.0
12.25,182.0
12.266666666666667,181.0
12.266666666666667,181.0
12.283333333333333,182.0
12.283333333333333,182.0
12.3,182.0
12.3,182.0
12.316666666666666,182.0
12.316666666666666,181.0
12.333333333333334,182.0
12.333333333333334,181.0
12.35,182.0
12.35,179.0
12.383333333333333,179.0
12.383333333333333,180.0
12.383333333333333,181.0
12.383333333333333,180.0
12.4,180.0
12.4,180.0
12.416666666666666,180.0
12.416666666666666,181.0
12.433333333333334,180.0
12.433333333333334,180.0
12.45,179.0
12.45,179.0
12.466666666666667,180.0
12.466666666666667,180.0
12.483333333333333,180.0
12.483333333333333,179.0
12.5,179.0
12.5,179.0
12.516666666666667,180.0
12.516666666666667,180.0
12.533333333333333,179.0
12.533333333333333,180.0
12.55,180.0
12.55,180.0
12.566666666666666,180.0
12.566666666666666,179.0
12.583333333333334,180.0
12.583333333333334,179.0
12.6,180.0
12.6,180.0
12.616666666666667,180.0
12.633333333333333,179.0
12.633333333333333,179.0
12.633333333333333,180.0
12.65,181.0
12.65,181.0
12.666666666666666,180.0
12.666666666666666,180.0
12.683333333333334,180.0
12.683333333333334,182.0
12.7,182.0
12.7,181.0
12.716666666666667,180.0
12.716666666666667,181.0
12.733333333333333,181.0
12.733333333333333,181.0
12.75,181.0
12.75,181.0
12.766666666666667,181.0
12.766666666666667,181.0
12.783333333333333,181.0
12.783333333333333,181.0
12.8,181.0
12.8,181.0
12.816666666666666,182.0
12.816666666666666,181.0
12.833333333333334,181.0
12.833333333333334,180.0
12.85,179.0
12.85,179.0
12.866666666666667,179.0
12.866666666666667,179.0
12.883333333333333,179.0
12.883333333333333,180.0
12.9,180.0
12.9,180.0
12.916666666666666,179.0
12.916666666666666,180.0
12.933333333333334,179.0
12.95,180.0
12.95,179.0
12.95,179.0
12.966666666666667,180.0
12.966666666666667,178.0
12.983333333333333,178.0
12.983333333333333,179.0
13.0,179.0
13.0,179.0
13.016666666666667,179.0
13.016666666666667,179.0
13.033333333333333,178.0
13.033333333333333,178.0
13.05,180.0
13.05,179.0
13.066666666666666,179.0
13.066666666666666,178.0
13.083333333333334,179.0
13.083333333333334,179.0
13.1,179.0
13.1,179.0
13.116666666666667,179.0
13.116666666666667,179.0
13.133333333333333,179.0
13.133333333333333,179.0
13.15,180.0
13.15,180.0
13.166666666666666,180.0
13.166666666666666,180.0
13.183333333333334,180.0
13.183333333333334,180.0
13.2,180.0
13.2,180.0
13.216666666666667,180.0
13.216666666666667,180.0
13.233333333333333,180.0
13.233333333333333,180.0
13.25,180.0
13.25,180.0
13.266666666666667,180.0
13.266666666666667,179.0
13.283333333333333,179.0
13.283333333333333,179.0
13.3,180.0
13.3,180.0
13.316666666666666,179.0
13.316666666666666,179.0
13.333333333333334,178.0
13.333333333333334,178.0
13.35,179.0
13.35,180.0
13.366666666666667,179.0
13.366666666666667,177.0
13.383333333333333,177.0
13.383333333333333,177.0
13.4,179.0
13.4,178.0
13.416666666666666,178.0
13.416666666666666,178.0
13.433333333333334,177.0
13.433333333333334,178.0
13.45,178.0
13.45,178.0
13.466666666666667,178.0
13.466666666666667,178.0
13.483333333333333,178.0
13.483333333333333,178.0
13.5,178.0
13.5,178.0
13.516666666666667,178.0
13.516666666666667,178.0
13.533333333333333,178.0
13.533333333333333,178.0
13.55,178.0
13.55,178.0
13.566666666666666,178.0
13.566666666666666,178.0
13.583333333333334,178.0
13.583333333333334,178.0
13.6,178.0
13.6,178.0
13.616666666666667,178.0
13.616666666666667,178.0
13.633333333333333,178.0
13.633333333333333,178.0
13.65,178.0
13.65,178.0
13.666666666666666,178.0
13.666666666666666,178.0
13.683333333333334,178.0
13.683333333333334,178.0
13.7,178.0
13.7,178.0
13.716666666666667,178.0
13.716666666666667,178.0
13.733333333333333,178.0
13.733333333333333,178.0
13.75,178.0
13.75,178.0
13.766666666666667,178.0
13.766666666666667,179.0
13.783333333333333,179.0
13.783333333333333,179.0
13.8,179.0
13.8,178.0
13.816666666666666,178.0
13.816666666666666,177.0
13.833333333333334,178.0
13.833333333333334,177.0
13.85,178.0
13.85,178.0
13.866666666666667,177.0
13.866666666666667,177.0
13.883333333333333,176.0
13.883333333333333,176.0
13.9,176.0
13.9,175.0
13.916666666666666,175.0
13.916666666666666,175.0
13.933333333333334,175.0
13.933333333333334,174.0
13.95,175.0
13.95,174.0
13.966666666666667,173.0
13.966666666666667,173.0
13.983333333333333,170.0
13.983333333333333,169.0
14.0,169.0
14.0,169.0
14.016666666666667,169.0
14.016666666666667,169.0
14.033333333333333,169.0
14.033333333333333,169.0
14.05,169.0
14.05,169.0
14.066666666666666,169.0
14.066666666666666,169.0
14.083333333333334,169.0
14.083333333333334,169.0
14.1,169.0
14.1,169.0
14.116666666666667,169.0
14.116666666666667,169.0
14.133333333333333,169.0
14.133333333333333,169.0
14.15,169.0
14.15,169.0
14.166666666666666,169.0
14.166666666666666,168.0
14.183333333333334,168.0
14.183333333333334,168.0
14.2,168.0
14.2,167.0
14.216666666666667,167.0
14.233333333333333,165.0
14.233333333333333,166.0
14.233333333333333,166.0
14.25,165.0
14.25,165.0
14.266666666666667,163.0
14.266666666666667,161.0
14.283333333333333,162.0
14.283333333333333,161.0
14.3,162.0
14.3,162.0
14.316666666666666,161.0
14.316666666666666,160.0
14.333333333333334,159.0
14.333333333333334,158.0
14.35,157.0
14.35,157.0
14.366666666666667,157.0
14.366666666666667,157.0
14.383333333333333,156.0
14.383333333333333,156.0
14.4,156.0
14.4,159.0
14.416666666666666,159.0
14.416666666666666,160.0
14.433333333333334,161.0
14.433333333333334,162.0
14.45,163.0
14.45,163.0
14.466666666666667,162.0
14.466666666666667,162.0
14.483333333333333,162.0
14.483333333333333,162.0
14.5,165.0
14.5,164.0
14.516666666666667,165.0
14.516666666666667,163.0
14.533333333333333,162.0
14.533333333333333,163.0
14.55,163.0
14.55,164.0
14.566666666666666,164.0
14.566666666666666,164.0
14.583333333333334,163.0
14.583333333333334,163.0
14.6,163.0
14.6,163.0
14.616666666666667,163.0
14.616666666666667,163.0
14.633333333333333,163.0
14.633333333333333,163.0
14.65,163.0
14.65,163.0
14.666666666666666,163.0
14.666666666666666,163.0
14.683333333333334,163.0
14.683333333333334,163.0
14.7,163.0
14.7,163.0
14.716666666666667,163.0
14.716666666666667,163.0
14.733333333333333,163.0
14.733333333333333,163.0
14.75,163.0
14.75,163.0
14.766666666666667,163.0
14.766666666666667,163.0
14.783333333333333,161.0
14.783333333333333,163.0
14.8,163.0
14.8,163.0
14.816666666666666,166.0
14.816666666666666,165.0
14.833333333333334,165.0
14.833333333333334,165.0
14.85,166.0
14.866666666666667,166.0
14.866666666666667,166.0
14.866666666666667,166.0
14.883333333333333,166.0
14.883333333333333,167.0
14.9,169.0
14.9,170.0
14.916666666666666,178.0
14.916666666666666,181.0
14.933333333333334,182.0
14.933333333333334,181.0
14.95,180.0
14.95,181.0
14.966666666666667,180.0
14.966666666666667,180.0
14.983333333333333,180.0
14.983333333333333,180.0
15.0,180.0
15.0,180.0
15.016666666666667,180.0
15.016666666666667,180.0
15.033333333333333,180.0
15.033333333333333,180.0
15.05,180.0
15.05,180.0
15.066666666666666,179.0
15.066666666666666,178.0
15.083333333333334,177.0
15.083333333333334,178.0
15.1,177.0
15.1,177.0
15.116666666666667,177.0
15.116666666666667,177.0
15.133333333333333,178.0
15.133333333333333,178.0
15.15,178.0
15.15,178.0
15.166666666666666,176.0
15.166666666666666,176.0
15.183333333333334,174.0
15.183333333333334,172.0
15.2,171.0
15.2,171.0
15.216666666666667,167.0
15.216666666666667,169.0
15.233333333333333,167.0
15.233333333333333,167.0
15.25,167.0
15.25,166.0
15.266666666666667,166.0
15.266666666666667,165.0
15.283333333333333,164.0
15.283333333333333,162.0
15.3,162.0
15.3,162.0
15.316666666666666,164.0
15.316666666666666,162.0
15.333333333333334,164.0
15.333333333333334,163.0
15.35,163.0
15.35,164.0
15.366666666666667,162.0
15.366666666666667,163.0
15.383333333333333,163.0
15.383333333333333,164.0
15.4,164.0
15.4,164.0
15.416666666666666,163.0
15.416666666666666,165.0
15.433333333333334,168.0
15.433333333333334,168.0
15.45,170.0
15.45,170.0
15.466666666666667,170.0
15.466666666666667,170.0
15.483333333333333,170.0
15.483333333333333,170.0
15.5,170.0
15.5,170.0
15.516666666666667,170.0
15.516666666666667,170.0
15.533333333333333,170.0
15.533333333333333,170.0
15.55,170.0
15.55,170.0
15.566666666666666,170.0
15.566666666666666,170.0
15.583333333333334,169.0
15.583333333333334,170.0
15.6,168.0
15.616666666666667,168.0
15.616666666666667,168.0
15.616666666666667,167.0
15.633333333333333,167.0
15.633333333333333,167.0
15.65,166.0
15.65,165.0
15.666666666666666,164.0
15.666666666666666,163.0
15.683333333333334,163.0
15.683333333333334,162.0
15.7,162.0
15.7,162.0
15.716666666666667,162.0
15.716666666666667,161.0
15.733333333333333,160.0
15.733333333333333,161.0
15.75,161.0
15.75,160.0
15.766666666666667,161.0
15.766666666666667,160.0
15.783333333333333,160.0
15.783333333333333,160.0
15.8,159.0
15.8,160.0
15.816666666666666,160.0
15.833333333333334,160.0
15.833333333333334,161.0
15.833333333333334,161.0
15.85,161.0
15.85,161.0
15.866666666666667,162.0
15.866666666666667,161.0
15.883333333333333,162.0
15.883333333333333,162.0
15.9,162.0
15.9,162.0
15.916666666666666,162.0
15.916666666666666,162.0
15.933333333333334,162.0
15.933333333333334,162.0
15.95,162.0
15.95,162.0
15.966666666666667,162.0
15.966666666666667,161.0
15.983333333333333,161.0
15.983333333333333,161.0
16.0,161.0
16.0,161.0
16.016666666666666,161.0
16.016666666666666,162.0
16.033333333333335,161.0
16.033333333333335,161.0
16.05,161.0
16.05,161.0
16.066666666666666,161.0
16.066666666666666,161.0
16.083333333333332,161.0
16.083333333333332,161.0
16.1,161.0
16.1,161.0
16.116666666666667,161.0
16.116666666666667,161.0
16.133333333333333,161.0
16.133333333333333,162.0
16.15,161.0
16.15,161.0
16.166666666666668,161.0
16.166666666666668,161.0
16.183333333333334,160.0
16.183333333333334,160.0
16.2,159.0
16.2,160.0
16.216666666666665,159.0
16.216666666666665,158.0
16.233333333333334,156.0
16.233333333333334,157.0
16.25,158.0
16.25,157.0
16.266666666666666,157.0
16.266666666666666,157.0
16.283333333333335,158.0
16.283333333333335,158.0
16.3,159.0
16.3,159.0
16.316666666666666,159.0
16.316666666666666,159.0
16.333333333333332,159.0
16.333333333333332,159.0
16.35,159.0
16.35,159.0
16.366666666666667,158.0
16.366666666666667,158.0
16.383333333333333,159.0
16.383333333333333,160.0
16.4,161.0
16.4,161.0
16.416666666666668,159.0
16.416666666666668,160.0
16.433333333333334,162.0
16.433333333333334,160.0
16.45,162.0
16.45,162.0
16.466666666666665,162.0
16.466666666666665,162.0
16.483333333333334,162.0
16.483333333333334,163.0
16.5,162.0
16.5,162.0
16.516666666666666,164.0
16.516666666666666,163.0
16.533333333333335,163.0
16.533333333333335,163.0
16.55,163.0
16.55,162.0
16.566666666666666,163.0
16.566666666666666,162.0
16.583333333333332,164.0
16.583333333333332,164.0
16.6,164.0
16.6,164.0
16.616666666666667,165.0
16.616666666666667,166.0
16.633333333333333,165.0
16.633333333333333,167.0
16.65,169.0
16.65,170.0
16.666666666666668,174.0
16.666666666666668,173.0
16.683333333333334,179.0
16.683333333333334,180.0
16.7,182.0
16.7,181.0
16.716666666666665,183.0
16.716666666666665,183.0
16.733333333333334,182.0
16.733333333333334,182.0
16.75,181.0
16.75,180.0
16.766666666666666,181.0
16.766666666666666,181.0
16.783333333333335,181.0
16.783333333333335,180.0
16.8,180.0
16.8,180.0
16.816666666666666,179.0
16.816666666666666,180.0
16.833333333333332,181.0
16.833333333333332,180.0
16.85,180.0
16.85,181.0
16.866666666666667,181.0
16.866666666666667,181.0
16.883333333333333,179.0
16.883333333333333,180.0
16.9,179.0
16.9,179.0
16.916666666666668,180.0
16.916666666666668,181.0
16.933333333333334,181.0
16.95,180.0
16.95,179.0
16.95,180.0
16.966666666666665,180.0
16.966666666666665,180.0
16.983333333333334,179.0
16.983333333333334,181.0
17.0,181.0
17.0,181.0
17.016666666666666,179.0
17.016666666666666,179.0
17.033333333333335,180.0
17.033333333333335,180.0
17.05,180.0
17.05,180.0
17.066666666666666,180.0
17.066666666666666,180.0
17.083333333333332,180.0
17.083333333333332,179.0
17.1,181.0
17.1,181.0
17.116666666666667,180.0
17.116666666666667,179.0
17.133333333333333,179.0
17.133333333333333,180.0
17.15,179.0
17.15,179.0
17.166666666666668,180.0
17.166666666666668,179.0
17.183333333333334,179.0
17.183333333333334,179.0
17.2,179.0
17.2,179.0
17.216666666666665,180.0
17.216666666666665,183.0
17.233333333333334,181.0
17.233333333333334,179.0
17.25,180.0
17.25,179.0
17.266666666666666,178.0
17.266666666666666,179.0
17.283333333333335,178.0
17.283333333333335,180.0
17.3,180.0
17.3,180.0
17.316666666666666,180.0
17.316666666666666,180.0
17.333333333333332,180.0
17.333333333333332,179.0
17.35,180.0
17.35,180.0
17.366666666666667,180.0
17.366666666666667,180.0
17.383333333333333,181.0
17.383333333333333,182.0
17.4,181.0
17.4,181.0
17.416666666666668,181.0
17.433333333333334,181.0
17.433333333333334,181.0
17.433333333333334,181.0
17.45,181.0
17.45,181.0
17.466666666666665,181.0
17.466666666666665,181.0
17.483333333333334,181.0
17.483333333333334,181.0
17.5,181.0
17.5,181.0
17.516666666666666,181.0
17.516666666666666,181.0
17.533333333333335,181.0
17.533333333333335,181.0
17.55,181.0
17.55,181.0
17.566666666666666,181.0
17.566666666666666,181.0
17.583333333333332,181.0
17.583333333333332,181.0
17.6,181.0
17.6,181.0
17.616666666666667,181.0
17.616666666666667,181.0
17.633333333333333,181.0
17.633333333333333,181.0
17.65,181.0
17.65,181.0
17.666666666666668,181.0
17.666666666666668,181.0
17.683333333333334,182.0
17.683333333333334,181.0
17.7,182.0
17.7,182.0
17.716666666666665,181.0
17.716666666666665,181.0
17.733333333333334,181.0
17.733333333333334,181.0
17.75,182.0
17.75,182.0
17.766666666666666,182.0
17.766666666666666,181.0
17.783333333333335,180.0
17.783333333333335,181.0
17.8,182.0
17.8,182.0
17.816666666666666,182.0
17.816666666666666,182.0
17.833333333333332,181.0
17.833333333333332,181.0
17.85,181.0
17.85,181.0
17.866666666666667,180.0
17.866666666666667,180.0
17.883333333333333,180.0
17.883333333333333,180.0
17.9,180.0
17.9,180.0
17.916666666666668,180.0
17.916666666666668,180.0
17.933333333333334,181.0
17.933333333333334,181.0
17.95,181.0
17.95,181.0
17.966666666666665,181.0
17.966666666666665,181.0
17.983333333333334,181.0
17.983333333333334,181.0
18.0,181.0
18.0,181.0
18.016666666666666,181.0
18.016666666666666,181.0
18.033333333333335,181.0
18.033333333333335,181.0
18.05,180.0
18.066666666666666,181.0
18.066666666666666,181.0
18.066666666666666,181.0
18.083333333333332,180.0
18.083333333333332,180.0
18.1,180.0
18.1,179.0
18.116666666666667,178.0
18.116666666666667,178.0
18.133333333333333,178.0
18.133333333333333,178.0
18.15,179.0
18.15,179.0
18.166666666666668,178.0
18.166666666666668,177.0
18.183333333333334,177.0
18.183333333333334,177.0
18.2,176.0
18.2,175.0
18.216666666666665,176.0
18.216666666666665,175.0
18.233333333333334,174.0
18.233333333333334,174.0
18.25,172.0
18.25,171.0
18.266666666666666,171.0
18.266666666666666,170.0
18.283333333333335,171.0
18.283333333333335,172.0
18.3,172.0
18.3,171.0
18.316666666666666,170.0
18.316666666666666,170.0
18.333333333333332,171.0
18.333333333333332,171.0
18.35,170.0
18.35,171.0
18.366666666666667,170.0
18.366666666666667,170.0
18.383333333333333,171.0
18.383333333333333,171.0
18.4,171.0
18.4,171.0
18.416666666666668,171.0
18.416666666666668,171.0
18.433333333333334,178.0
18.433333333333334,179.0
18.45,179.0
18.45,179.0
18.466666666666665,180.0
18.466666666666665,180.0
18.483333333333334,180.0
18.483333333333334,180.0
18.5,180.0
18.5,180.0
18.516666666666666,180.0
18.516666666666666,179.0
18.533333333333335,179.0
18.533333333333335,178.0
18.55,178.0
18.55,178.0
18.566666666666666,179.0
18.566666666666666,179.0
18.583333333333332,179.0
18.583333333333332,179.0
18.6,178.0
18.6,178.0
18.616666666666667,177.0
18.616666666666667,175.0
18.633333333333333,175.0
18.633333333333333,175.0
18.65,174.0
18.65,172.0
18.666666666666668,173.0
18.666666666666668,173.0
18.683333333333334,173.0
18.683333333333334,172.0
18.7,172.0
18.7,172.0
18.716666666666665,172.0
18.716666666666665,172.0
18.733333333333334,172.0
18.75,172.0
18.75,172.0
18.75,172.0
18.766666666666666,172.0
18.766666666666666,171.0
18.783333333333335,171.0
18.783333333333335,171.0
18.8,170.0
18.8,170.0
18.816666666666666,170.0
18.816666666666666,171.0
18.833333333333332,171.0
18.833333333333332,171.0
18.85,170.0
18.85,170.0
18.866666666666667,170.0
18.866666666666667,171.0
18.883333333333333,170.0
18.883333333333333,172.0
18.9,179.0
18.9,181.0
18.916666666666668,181.0
18.916666666666668,181.0
18.933333333333334,182.0
18.933333333333334,182.0
18.95,182.0
18.95,181.0
18.966666666666665,180.0
18.966666666666665,180.0
18.983333333333334,180.0
18.983333333333334,180.0
19.0,179.0
19.0,179.0
19.016666666666666,179.0
19.033333333333335,179.0
19.033333333333335,180.0
19.033333333333335,180.0
19.05,179.0
19.05,180.0
19.066666666666666,180.0
19.066666666666666,180.0
19.083333333333332,179.0
19.083333333333332,179.0
19.1,179.0
19.1,179.0
19.116666666666667,180.0
19.116666666666667,179.0
19.133333333333333,178.0
19.133333333333333,178.0
19.15,178.0
19.15,179.0
19.166666666666668,179.0
19.166666666666668,178.0
19.183333333333334,177.0
19.183333333333334,178.0
19.2,177.0
19.2,177.0
19.216666666666665,177.0
19.216666666666665,177.0
19.233333333333334,177.0
19.233333333333334,177.0
19.25,177.0
19.25,177.0
19.266666666666666,177.0
19.266666666666666,177.0
19.283333333333335,180.0
19.283333333333335,180.0
19.3,180.0
19.3,180.0
19.316666666666666,175.0
19.316666666666666,180.0
19.333333333333332,175.0
