minutes_elapsed,value
0.7666666666666667,151.0
0.7833333333333333,150.0
0.7833333333333333,150.0
0.8,150.0
0.8,151.0
0.8166666666666667,150.0
0.8166666666666667,150.0
0.8333333333333334,150.0
0.8333333333333334,150.0
0.85,149.0
0.85,150.0
0.8666666666666667,150.0
0.8666666666666667,151.0
0.8833333333333333,151.0
0.8833333333333333,151.0
0.9,151.0
0.9,152.0
0.9166666666666666,152.0
0.9166666666666666,152.0
0.9333333333333333,152.0
0.9333333333333333,152.0
0.95,152.0
0.95,152.0
0.9666666666666667,151.0
0.9666666666666667,151.0
0.9833333333333333,151.0
1.0,150.0
1.0,150.0
1.0,152.0
1.0166666666666666,150.0
1.0166666666666666,151.0
1.0333333333333334,150.0
1.05,150.0
1.0666666666666667,150.0
1.0666666666666667,150.0
1.0666666666666667,150.0
1.0666666666666667,150.0
1.0833333333333333,149.0
1.0833333333333333,149.0
1.1,150.0
1.1,150.0
1.1166666666666667,150.0
1.1166666666666667,150.0
1.1333333333333333,150.0
1.1333333333333333,150.0
1.15,151.0
1.15,151.0
1.1666666666666667,151.0
1.1666666666666667,151.0
1.1833333333333333,151.0
1.1833333333333333,151.0
1.2,152.0
1.2166666666666666,152.0
1.2166666666666666,152.0
1.2166666666666666,152.0
1.2333333333333334,152.0
1.2333333333333334,152.0
1.25,152.0
1.25,153.0
1.2666666666666666,153.0
1.2666666666666666,153.0
1.2833333333333334,153.0
1.2833333333333334,152.0
1.3,152.0
1.3,152.0
1.3166666666666667,152.0
1.3166666666666667,153.0
1.3333333333333333,152.0
1.3333333333333333,152.0
1.35,152.0
1.35,152.0
1.3666666666666667,151.0
1.3666666666666667,152.0
1.3833333333333333,151.0
1.3833333333333333,151.0
1.4,151.0
1.4,151.0
1.4166666666666667,151.0
1.4166666666666667,152.0
1.4333333333333333,152.0
1.4333333333333333,152.0
1.45,152.0
1.45,151.0
1.4666666666666666,152.0
1.4666666666666666,152.0
1.4833333333333334,153.0
1.4833333333333334,153.0
1.5,153.0
1.5,153.0
1.5166666666666666,153.0
1.5166666666666666,154.0
1.5333333333333334,153.0
1.5333333333333334,154.0
1.55,154.0
1.55,155.0
1.5666666666666667,154.0
1.5666666666666667,154.0
1.5833333333333333,154.0
1.5833333333333333,154.0
1.6,154.0
1.6,154.0
1.6166666666666667,154.0
1.6166666666666667,155.0
1.6333333333333333,155.0
1.6333333333333333,155.0
1.65,155.0
1.65,156.0
1.6666666666666667,155.0
1.6666666666666667,156.0
1.6833333333333333,156.0
1.6833333333333333,156.0
1.7,156.0
1.7,156.0
1.7166666666666666,157.0
1.7166666666666666,157.0
1.7333333333333334,157.0
1.7333333333333334,157.0
1.75,157.0
1.75,157.0
1.7666666666666666,156.0
1.7666666666666666,157.0
1.7833333333333334,156.0
1.7833333333333334,155.0
1.8,156.0
1.8,156.0
1.8166666666666667,156.0
1.8166666666666667,156.0
1.8333333333333333,156.0
1.8333333333333333,156.0
1.85,156.0
1.85,155.0
1.8666666666666667,155.0
1.8666666666666667,156.0
1.8833333333333333,155.0
1.8833333333333333,155.0
1.9,155.0
1.9,153.0
1.9166666666666667,153.0
1.9166666666666667,152.0
1.9333333333333333,153.0
1.9333333333333333,154.0
1.95,154.0
1.95,155.0
1.9666666666666666,155.0
1.9666666666666666,156.0
1.9833333333333334,156.0
1.9833333333333334,156.0
2.0,156.0
2.0,156.0
2.0166666666666666,155.0
2.0166666666666666,156.0
2.033333333333333,156.0
2.033333333333333,155.0
2.05,155.0
2.05,155.0
2.066666666666667,156.0
2.066666666666667,156.0
2.0833333333333335,156.0
2.0833333333333335,156.0
2.1,156.0
2.1,157.0
2.1166666666666667,157.0
2.1166666666666667,157.0
2.1333333333333333,156.0
2.1333333333333333,156.0
2.15,157.0
2.15,156.0
2.1666666666666665,157.0
2.1666666666666665,156.0
2.183333333333333,156.0
2.183333333333333,156.0
2.2,156.0
2.2,157.0
2.216666666666667,156.0
2.216666666666667,156.0
2.2333333333333334,156.0
2.2333333333333334,156.0
2.25,156.0
2.25,156.0
2.2666666666666666,155.0
2.2666666666666666,155.0
2.283333333333333,155.0
2.283333333333333,156.0
2.3,156.0
2.3,156.0
2.316666666666667,156.0
2.316666666666667,156.0
2.3333333333333335,156.0
2.3333333333333335,156.0
2.35,155.0
2.35,156.0
2.3666666666666667,156.0
2.3666666666666667,157.0
2.3833333333333333,156.0
2.3833333333333333,156.0
2.4,156.0
2.4,156.0
2.4166666666666665,157.0
2.4166666666666665,157.0
2.433333333333333,156.0
2.433333333333333,156.0
2.45,156.0
2.45,156.0
2.466666666666667,157.0
2.466666666666667,156.0
2.4833333333333334,156.0
2.4833333333333334,156.0
2.5,157.0
2.5,155.0
2.5166666666666666,156.0
2.5166666666666666,156.0
2.533333333333333,156.0
2.533333333333333,156.0
2.55,156.0
2.55,156.0
2.566666666666667,155.0
2.566666666666667,155.0
2.5833333333333335,155.0
2.5833333333333335,156.0
2.6,155.0
2.6,156.0
2.6166666666666667,154.0
2.6166666666666667,154.0
2.6333333333333333,155.0
2.6333333333333333,155.0
2.65,155.0
2.6666666666666665,155.0
2.6666666666666665,154.0
2.6666666666666665,155.0
2.683333333333333,155.0
2.683333333333333,155.0
2.7,155.0
2.7,155.0
2.716666666666667,155.0
2.716666666666667,155.0
2.7333333333333334,155.0
2.7333333333333334,155.0
2.75,155.0
2.75,156.0
2.7666666666666666,156.0
2.7666666666666666,156.0
2.783333333333333,156.0
2.783333333333333,156.0
2.8,156.0
2.8,157.0
2.816666666666667,157.0
2.816666666666667,157.0
2.8333333333333335,157.0
2.8333333333333335,157.0
2.85,158.0
2.85,159.0
2.8666666666666667,159.0
2.8666666666666667,158.0
2.8833333333333333,158.0
2.8833333333333333,159.0
2.9,159.0
2.9166666666666665,159.0
2.9166666666666665,159.0
2.9166666666666665,159.0
2.933333333333333,160.0
2.933333333333333,159.0
2.95,160.0
2.95,160.0
2.966666666666667,160.0
2.966666666666667,160.0
2.9833333333333334,160.0
2.9833333333333334,160.0
3.0,161.0
3.0,160.0
3.0166666666666666,161.0
3.0166666666666666,160.0
3.033333333333333,159.0
3.033333333333333,158.0
3.05,159.0
3.05,159.0
3.066666666666667,158.0
3.066666666666667,158.0
3.0833333333333335,158.0
3.0833333333333335,158.0
3.1,157.0
3.1,158.0
3.1166666666666667,157.0
3.1166666666666667,157.0
3.1333333333333333,157.0
3.1333333333333333,156.0
3.15,156.0
3.15,156.0
3.1666666666666665,156.0
3.1666666666666665,156.0
3.183333333333333,156.0
3.183333333333333,156.0
3.2,156.0
3.2,156.0
3.216666666666667,155.0
3.216666666666667,156.0
3.2333333333333334,156.0
3.2333333333333334,156.0
3.25,156.0
3.25,156.0
3.2666666666666666,156.0
3.2666666666666666,156.0
3.283333333333333,157.0
3.283333333333333,157.0
3.3,157.0
3.3,157.0
3.316666666666667,157.0
3.316666666666667,158.0
3.3333333333333335,159.0
3.3333333333333335,159.0
3.35,158.0
3.35,159.0
3.3666666666666667,159.0
3.3666666666666667,159.0
3.3833333333333333,160.0
3.3833333333333333,160.0
3.4,160.0
3.4,160.0
3.4166666666666665,161.0
3.4166666666666665,160.0
3.433333333333333,161.0
3.433333333333333,161.0
3.45,163.0
3.45,163.0
3.466666666666667,163.0
3.466666666666667,164.0
3.4833333333333334,164.0
3.5,164.0
3.5,164.0
3.5,164.0
3.5166666666666666,166.0
3.5166666666666666,166.0
3.533333333333333,167.0
3.533333333333333,168.0
3.55,168.0
3.55,168.0
3.566666666666667,167.0
3.566666666666667,167.0
3.5833333333333335,167.0
3.5833333333333335,168.0
3.6,169.0
3.6,170.0
3.6166666666666667,170.0
3.6166666666666667,171.0
3.6333333333333333,171.0
3.6333333333333333,171.0
3.65,170.0
3.65,169.0
3.6666666666666665,170.0
3.6666666666666665,171.0
3.683333333333333,170.0
3.683333333333333,169.0
3.7,168.0
3.7,168.0
3.716666666666667,169.0
3.716666666666667,169.0
3.7333333333333334,169.0
3.7333333333333334,170.0
3.75,170.0
3.75,168.0
3.7666666666666666,166.0
3.7666666666666666,167.0
3.783333333333333,166.0
3.783333333333333,167.0
3.8,167.0
3.8,168.0
3.816666666666667,168.0
3.816666666666667,168.0
3.8333333333333335,168.0
3.8333333333333335,167.0
3.85,167.0
3.85,166.0
3.8666666666666667,167.0
3.8666666666666667,167.0
3.8833333333333333,167.0
3.8833333333333333,167.0
3.9,167.0
3.9,168.0
3.9166666666666665,168.0
3.9166666666666665,168.0
3.933333333333333,168.0
3.933333333333333,168.0
3.95,168.0
3.95,168.0
3.966666666666667,168.0
3.966666666666667,169.0
3.9833333333333334,169.0
3.9833333333333334,170.0
4.0,170.0
4.0,170.0
4.016666666666667,169.0
4.016666666666667,170.0
4.033333333333333,170.0
4.033333333333333,170.0
4.05,172.0
4.05,172.0
4.066666666666666,171.0
4.066666666666666,171.0
4.083333333333333,171.0
4.083333333333333,172.0
4.1,172.0
4.1,173.0
4.116666666666666,172.0
4.116666666666666,171.0
4.133333333333334,171.0
4.133333333333334,171.0
4.15,171.0
4.15,171.0
4.166666666666667,171.0
4.166666666666667,171.0
4.183333333333334,172.0
4.183333333333334,172.0
4.2,172.0
4.2,171.0
4.216666666666667,170.0
4.216666666666667,170.0
4.233333333333333,170.0
4.25,171.0
4.266666666666667,170.0
4.266666666666667,170.0
4.266666666666667,170.0
4.266666666666667,170.0
4.283333333333333,171.0
4.283333333333333,170.0
4.3,171.0
4.3,171.0
4.316666666666666,171.0
4.316666666666666,170.0
4.333333333333333,171.0
4.333333333333333,171.0
4.35,171.0
4.35,171.0
4.366666666666666,173.0
4.366666666666666,173.0
4.383333333333334,173.0
4.383333333333334,173.0
4.4,173.0
4.4,173.0
4.416666666666667,172.0
4.416666666666667,172.0
4.433333333333334,172.0
4.433333333333334,172.0
4.45,173.0
4.45,172.0
4.466666666666667,173.0
4.466666666666667,173.0
4.483333333333333,173.0
4.483333333333333,173.0
4.5,173.0
4.5,173.0
4.516666666666667,172.0
4.516666666666667,172.0
4.533333333333333,173.0
4.533333333333333,172.0
4.55,171.0
4.55,171.0
4.566666666666666,171.0
4.566666666666666,171.0
4.583333333333333,170.0
4.583333333333333,170.0
4.6,170.0
4.6,170.0
4.616666666666666,170.0
4.616666666666666,170.0
4.633333333333334,169.0
4.633333333333334,169.0
4.65,170.0
4.65,170.0
4.666666666666667,170.0
4.666666666666667,170.0
4.683333333333334,170.0
4.683333333333334,171.0
4.7,171.0
4.7,170.0
4.716666666666667,171.0
4.716666666666667,171.0
4.733333333333333,171.0
4.733333333333333,171.0
4.75,170.0
4.75,170.0
4.766666666666667,170.0
4.766666666666667,171.0
4.783333333333333,170.0
4.783333333333333,170.0
4.8,170.0
4.8,170.0
4.816666666666666,170.0
4.816666666666666,170.0
4.833333333333333,170.0
4.833333333333333,170.0
4.85,170.0
4.85,171.0
4.866666666666666,171.0
4.866666666666666,170.0
4.883333333333334,170.0
4.883333333333334,170.0
4.9,169.0
4.9,169.0
4.916666666666667,170.0
4.916666666666667,170.0
4.933333333333334,169.0
4.933333333333334,170.0
4.95,169.0
4.95,171.0
4.966666666666667,168.0
4.966666666666667,168.0
4.983333333333333,168.0
4.983333333333333,169.0
5.016666666666667,168.0
5.033333333333333,168.0
5.033333333333333,168.0
5.033333333333333,167.0
5.033333333333333,168.0
5.033333333333333,168.0
5.05,168.0
5.05,167.0
5.066666666666666,167.0
5.066666666666666,166.0
5.083333333333333,166.0
5.1,166.0
5.116666666666666,165.0
5.133333333333334,165.0
5.166666666666667,165.0
5.166666666666667,165.0
5.216666666666667,165.0
5.216666666666667,161.0
5.216666666666667,165.0
5.216666666666667,163.0
5.216666666666667,163.0
5.216666666666667,164.0
5.233333333333333,161.0
5.233333333333333,161.0
5.25,160.0
5.25,160.0
5.266666666666667,159.0
5.266666666666667,159.0
5.283333333333333,159.0
5.283333333333333,158.0
5.3,157.0
5.3,157.0
5.316666666666666,156.0
5.316666666666666,156.0
5.333333333333333,156.0
5.333333333333333,155.0
5.35,155.0
5.35,155.0
5.366666666666666,155.0
5.366666666666666,155.0
5.383333333333334,154.0
5.383333333333334,153.0
5.4,153.0
5.416666666666667,152.0
5.416666666666667,151.0
5.416666666666667,150.0
5.433333333333334,150.0
5.433333333333334,149.0
5.45,149.0
5.45,149.0
5.466666666666667,149.0
5.466666666666667,149.0
5.483333333333333,149.0
5.483333333333333,149.0
5.5,148.0
5.516666666666667,148.0
5.516666666666667,148.0
5.516666666666667,148.0
5.533333333333333,147.0
5.533333333333333,147.0
5.55,146.0
5.55,147.0
5.566666666666666,147.0
5.566666666666666,147.0
5.583333333333333,147.0
5.583333333333333,147.0
5.6,147.0
5.6,147.0
5.616666666666666,147.0
5.616666666666666,147.0
5.633333333333334,145.0
5.633333333333334,145.0
5.65,144.0
5.65,144.0
5.666666666666667,144.0
5.666666666666667,143.0
5.683333333333334,142.0
5.683333333333334,142.0
5.7,142.0
5.7,140.0
5.716666666666667,139.0
5.716666666666667,138.0
5.733333333333333,137.0
5.733333333333333,137.0
5.75,137.0
5.783333333333333,136.0
5.816666666666666,135.0
5.816666666666666,136.0
5.816666666666666,136.0
5.816666666666666,136.0
5.816666666666666,136.0
5.816666666666666,136.0
5.833333333333333,135.0
5.833333333333333,135.0
5.833333333333333,136.0
5.85,135.0
5.866666666666666,135.0
5.883333333333334,135.0
5.883333333333334,134.0
5.883333333333334,134.0
5.9,134.0
5.9,133.0
5.916666666666667,133.0
5.916666666666667,133.0
5.933333333333334,131.0
5.933333333333334,132.0
5.95,132.0
5.95,131.0
5.966666666666667,130.0
5.966666666666667,130.0
5.983333333333333,130.0
5.983333333333333,130.0
5.983333333333333,130.0
6.0,130.0
6.016666666666667,130.0
6.016666666666667,130.0
6.033333333333333,130.0
6.033333333333333,130.0
6.033333333333333,130.0
6.05,129.0
6.066666666666666,129.0
6.066666666666666,129.0
6.083333333333333,128.0
6.083333333333333,128.0
6.083333333333333,128.0
6.1,129.0
6.116666666666666,128.0
6.116666666666666,128.0
6.15,127.0
6.166666666666667,127.0
6.166666666666667,127.0
6.166666666666667,126.0
6.166666666666667,126.0
6.183333333333334,127.0
6.183333333333334,127.0
6.183333333333334,127.0
6.183333333333334,127.0
6.2,128.0
6.216666666666667,128.0
6.25,128.0
6.25,127.0
6.25,127.0
6.25,127.0
6.25,128.0
6.266666666666667,127.0
6.266666666666667,126.0
6.283333333333333,126.0
6.283333333333333,127.0
6.283333333333333,128.0
6.316666666666666,128.0
6.316666666666666,128.0
6.316666666666666,128.0
6.333333333333333,130.0
6.333333333333333,129.0
6.333333333333333,129.0
6.35,130.0
6.366666666666666,130.0
6.383333333333334,131.0
6.383333333333334,132.0
6.383333333333334,133.0
6.383333333333334,134.0
6.4,134.0
6.416666666666667,134.0
6.416666666666667,135.0
6.433333333333334,135.0
6.433333333333334,135.0
6.433333333333334,134.0
6.45,134.0
6.466666666666667,133.0
6.466666666666667,133.0
6.483333333333333,134.0
6.483333333333333,134.0
6.5,134.0
6.516666666666667,134.0
6.516666666666667,134.0
6.516666666666667,134.0
6.533333333333333,134.0
6.533333333333333,134.0
6.533333333333333,134.0
6.55,134.0
6.566666666666666,134.0
6.566666666666666,134.0
6.583333333333333,134.0
6.583333333333333,134.0
6.583333333333333,135.0
6.6,136.0
6.616666666666666,136.0
6.616666666666666,137.0
6.633333333333334,137.0
6.633333333333334,136.0
6.633333333333334,136.0
6.65,135.0
6.666666666666667,135.0
6.666666666666667,135.0
6.683333333333334,135.0
6.683333333333334,135.0
6.683333333333334,135.0
6.7,134.0
6.716666666666667,134.0
6.716666666666667,134.0
6.733333333333333,133.0
6.733333333333333,133.0
6.733333333333333,133.0
6.75,132.0
6.766666666666667,130.0
6.766666666666667,131.0
6.783333333333333,129.0
6.783333333333333,128.0
6.783333333333333,127.0
6.8,127.0
6.816666666666666,127.0
6.816666666666666,126.0
6.833333333333333,125.0
6.833333333333333,125.0
6.833333333333333,126.0
6.85,124.0
6.866666666666666,124.0
6.866666666666666,124.0
6.883333333333334,125.0
6.883333333333334,125.0
6.883333333333334,123.0
6.9,123.0
6.916666666666667,122.0
6.916666666666667,121.0
6.933333333333334,120.0
6.933333333333334,120.0
6.933333333333334,120.0
6.95,120.0
6.966666666666667,122.0
6.966666666666667,121.0
6.983333333333333,125.0
6.983333333333333,124.0
6.983333333333333,123.0
7.0,126.0
7.016666666666667,126.0
7.016666666666667,126.0
7.033333333333333,122.0
7.033333333333333,126.0
7.033333333333333,124.0
7.05,121.0
7.066666666666666,118.0
7.066666666666666,117.0
7.083333333333333,116.0
7.083333333333333,116.0
7.083333333333333,116.0
7.1,117.0
7.116666666666666,119.0
7.116666666666666,118.0
7.133333333333334,122.0
7.133333333333334,121.0
7.133333333333334,120.0
7.15,122.0
7.166666666666667,122.0
7.166666666666667,122.0
7.183333333333334,122.0
7.183333333333334,122.0
7.183333333333334,122.0
7.2,121.0
7.216666666666667,121.0
7.216666666666667,121.0
7.233333333333333,121.0
7.233333333333333,121.0
7.233333333333333,121.0
7.25,121.0
7.266666666666667,120.0
7.266666666666667,120.0
7.283333333333333,122.0
7.283333333333333,121.0
7.283333333333333,120.0
7.3,122.0
7.316666666666666,123.0
7.316666666666666,123.0
7.333333333333333,124.0
7.35,124.0
7.35,124.0
7.35,124.0
7.366666666666666,124.0
7.366666666666666,124.0
7.383333333333334,123.0
7.383333333333334,124.0
7.383333333333334,124.0
7.4,123.0
7.416666666666667,123.0
7.416666666666667,123.0
7.433333333333334,124.0
7.433333333333334,123.0
7.433333333333334,123.0
7.45,124.0
7.466666666666667,124.0
7.466666666666667,124.0
7.483333333333333,123.0
7.483333333333333,124.0
7.483333333333333,124.0
7.5,124.0
7.516666666666667,124.0
7.516666666666667,124.0
7.533333333333333,124.0
7.533333333333333,125.0
7.533333333333333,124.0
7.55,124.0
7.566666666666666,124.0
7.566666666666666,124.0
7.583333333333333,123.0
7.583333333333333,123.0
7.583333333333333,123.0
7.6,122.0
7.616666666666666,121.0
7.616666666666666,122.0
7.633333333333334,122.0
7.633333333333334,121.0
7.633333333333334,121.0
7.65,122.0
7.666666666666667,122.0
7.666666666666667,122.0
7.683333333333334,122.0
7.683333333333334,122.0
7.683333333333334,122.0
7.7,122.0
7.716666666666667,124.0
7.716666666666667,125.0
7.733333333333333,125.0
7.733333333333333,126.0
7.733333333333333,126.0
7.75,125.0
7.766666666666667,125.0
7.766666666666667,124.0
7.783333333333333,123.0
7.783333333333333,122.0
7.783333333333333,122.0
7.8,122.0
7.816666666666666,121.0
7.816666666666666,120.0
7.833333333333333,118.0
7.833333333333333,118.0
7.833333333333333,119.0
7.85,117.0
7.866666666666666,117.0
7.866666666666666,117.0
7.883333333333334,116.0
7.883333333333334,115.0
7.883333333333334,114.0
7.9,114.0
7.916666666666667,114.0
7.916666666666667,114.0
7.933333333333334,113.0
7.933333333333334,114.0
7.933333333333334,113.0
7.95,112.0
7.966666666666667,111.0
7.966666666666667,111.0
7.983333333333333,111.0
7.983333333333333,112.0
7.983333333333333,111.0
8.0,111.0
8.016666666666667,111.0
8.016666666666667,111.0
8.033333333333333,110.0
8.033333333333333,110.0
8.033333333333333,110.0
8.05,110.0
8.066666666666666,110.0
8.083333333333334,110.0
8.083333333333334,110.0
8.1,109.0
8.1,109.0
8.1,109.0
8.116666666666667,108.0
8.116666666666667,109.0
8.133333333333333,108.0
8.133333333333333,107.0
8.15,107.0
8.15,107.0
8.166666666666666,107.0
8.166666666666666,107.0
8.183333333333334,107.0
8.183333333333334,107.0
8.183333333333334,107.0
8.2,107.0
8.216666666666667,107.0
8.216666666666667,107.0
8.233333333333333,107.0
8.233333333333333,106.0
8.233333333333333,106.0
8.25,107.0
8.266666666666667,106.0
8.266666666666667,106.0
8.283333333333333,106.0
8.283333333333333,106.0
