minutes_elapsed,value
8.283333333333333,138.0
8.283333333333333,138.0
8.283333333333333,138.0
8.3,138.0
8.316666666666666,138.0
8.316666666666666,139.0
8.333333333333334,140.0
8.333333333333334,141.0
8.35,142.0
8.35,142.0
8.366666666666667,141.0
8.366666666666667,142.0
8.383333333333333,142.0
8.383333333333333,142.0
8.4,142.0
8.4,142.0
8.416666666666666,143.0
8.416666666666666,143.0
8.433333333333334,143.0
8.433333333333334,143.0
8.433333333333334,143.0
8.45,143.0
8.466666666666667,143.0
8.466666666666667,143.0
8.483333333333333,143.0
8.483333333333333,144.0
8.5,144.0
8.5,144.0
8.516666666666667,144.0
8.516666666666667,144.0
8.533333333333333,144.0
8.533333333333333,144.0
8.55,144.0
8.55,144.0
8.566666666666666,144.0
8.566666666666666,144.0
8.583333333333334,145.0
8.583333333333334,144.0
8.583333333333334,144.0
8.6,145.0
8.616666666666667,145.0
8.616666666666667,146.0
8.633333333333333,147.0
8.633333333333333,147.0
8.65,148.0
8.65,148.0
8.666666666666666,148.0
8.666666666666666,149.0
8.683333333333334,149.0
8.683333333333334,149.0
8.7,149.0
8.7,149.0
8.716666666666667,149.0
8.716666666666667,149.0
8.733333333333333,148.0
8.733333333333333,148.0
8.733333333333333,147.0
8.75,148.0
8.766666666666667,147.0
8.766666666666667,146.0
8.783333333333333,145.0
8.783333333333333,145.0
8.8,145.0
8.8,145.0
8.816666666666666,144.0
8.816666666666666,143.0
8.833333333333334,144.0
8.833333333333334,144.0
8.85,144.0
8.85,144.0
8.866666666666667,144.0
8.866666666666667,144.0
8.883333333333333,143.0
8.883333333333333,143.0
8.883333333333333,143.0
8.9,143.0
8.9,142.0
8.916666666666666,141.0
8.933333333333334,141.0
8.933333333333334,141.0
8.95,141.0
8.95,140.0
8.966666666666667,140.0
8.966666666666667,140.0
8.983333333333333,140.0
8.983333333333333,140.0
9.0,140.0
9.0,140.0
9.016666666666667,140.0
9.016666666666667,140.0
9.033333333333333,140.0
9.033333333333333,140.0
9.033333333333333,141.0
9.05,141.0
9.05,141.0
9.066666666666666,141.0
9.083333333333334,141.0
9.083333333333334,140.0
9.1,140.0
9.1,140.0
9.116666666666667,140.0
9.116666666666667,141.0
9.133333333333333,141.0
9.133333333333333,141.0
9.15,142.0
9.15,142.0
9.166666666666666,142.0
9.166666666666666,142.0
9.183333333333334,141.0
9.183333333333334,141.0
9.183333333333334,140.0
9.2,140.0
9.2,140.0
9.216666666666667,140.0
9.233333333333333,140.0
9.233333333333333,140.0
9.25,140.0
9.25,140.0
9.266666666666667,140.0
9.266666666666667,140.0
9.283333333333333,140.0
9.283333333333333,140.0
9.3,140.0
9.3,140.0
9.316666666666666,140.0
9.316666666666666,139.0
9.333333333333334,140.0
9.333333333333334,140.0
9.35,140.0
9.35,140.0
9.366666666666667,140.0
9.366666666666667,139.0
9.383333333333333,139.0
9.383333333333333,140.0
9.4,140.0
9.4,140.0
9.416666666666666,140.0
9.416666666666666,140.0
9.433333333333334,139.0
9.433333333333334,139.0
9.45,139.0
9.45,139.0
9.466666666666667,139.0
9.466666666666667,139.0
9.483333333333333,139.0
9.483333333333333,139.0
9.483333333333333,139.0
9.5,139.0
9.516666666666667,139.0
9.516666666666667,139.0
9.533333333333333,137.0
9.533333333333333,138.0
9.55,136.0
9.55,136.0
9.566666666666666,135.0
9.566666666666666,135.0
9.583333333333334,135.0
9.583333333333334,135.0
9.6,135.0
9.6,135.0
9.616666666666667,135.0
9.616666666666667,135.0
9.633333333333333,136.0
9.633333333333333,136.0
9.633333333333333,136.0
9.65,136.0
9.666666666666666,136.0
9.666666666666666,136.0
9.683333333333334,136.0
9.683333333333334,135.0
9.7,135.0
9.7,135.0
9.716666666666667,135.0
9.716666666666667,135.0
9.733333333333333,135.0
9.733333333333333,135.0
9.75,136.0
9.75,135.0
9.766666666666667,135.0
9.766666666666667,135.0
9.783333333333333,136.0
9.783333333333333,136.0
9.783333333333333,136.0
9.8,135.0
9.8,135.0
9.816666666666666,135.0
9.833333333333334,133.0
9.833333333333334,132.0
9.85,132.0
9.85,131.0
9.866666666666667,130.0
9.866666666666667,130.0
9.883333333333333,130.0
9.883333333333333,130.0
9.9,129.0
9.9,129.0
9.916666666666666,129.0
9.916666666666666,129.0
9.933333333333334,129.0
9.933333333333334,130.0
9.933333333333334,130.0
9.95,130.0
9.95,129.0
9.966666666666667,129.0
9.983333333333333,128.0
9.983333333333333,128.0
10.0,128.0
10.0,128.0
10.016666666666667,129.0
10.016666666666667,128.0
10.033333333333333,129.0
10.033333333333333,129.0
10.05,130.0
10.05,130.0
10.066666666666666,129.0
10.066666666666666,128.0
10.083333333333334,128.0
10.083333333333334,127.0
10.083333333333334,127.0
10.1,126.0
10.116666666666667,126.0
10.116666666666667,126.0
10.133333333333333,126.0
10.133333333333333,126.0
10.15,124.0
10.15,125.0
10.166666666666666,121.0
10.166666666666666,119.0
10.183333333333334,113.0
10.183333333333334,116.0
10.2,112.0
10.2,111.0
10.216666666666667,111.0
10.216666666666667,111.0
10.233333333333333,111.0
10.233333333333333,111.0
10.233333333333333,111.0
10.25,111.0
10.266666666666667,112.0
10.266666666666667,113.0
10.283333333333333,113.0
10.283333333333333,114.0
10.3,114.0
10.3,114.0
10.316666666666666,115.0
10.316666666666666,115.0
10.333333333333334,116.0
10.333333333333334,115.0
10.35,116.0
10.35,116.0
10.366666666666667,117.0
10.366666666666667,118.0
10.383333333333333,119.0
10.383333333333333,118.0
10.4,118.0
10.4,120.0
10.4,121.0
10.416666666666666,121.0
10.433333333333334,122.0
10.433333333333334,122.0
10.45,123.0
10.45,122.0
10.466666666666667,122.0
10.466666666666667,123.0
10.483333333333333,122.0
10.483333333333333,122.0
10.5,121.0
10.5,121.0
10.516666666666667,121.0
10.516666666666667,120.0
10.533333333333333,120.0
10.533333333333333,120.0
10.533333333333333,120.0
10.55,119.0
10.55,119.0
10.566666666666666,119.0
10.583333333333334,118.0
10.583333333333334,118.0
10.6,118.0
10.6,118.0
10.616666666666667,118.0
10.616666666666667,118.0
10.633333333333333,119.0
10.633333333333333,119.0
10.65,119.0
10.65,119.0
10.666666666666666,119.0
10.666666666666666,118.0
10.683333333333334,116.0
10.683333333333334,117.0
10.683333333333334,116.0
10.7,115.0
10.7,116.0
10.716666666666667,114.0
10.733333333333333,114.0
10.733333333333333,114.0
10.75,115.0
10.75,116.0
10.766666666666667,117.0
10.766666666666667,117.0
10.783333333333333,117.0
10.783333333333333,118.0
10.8,118.0
10.8,119.0
10.816666666666666,119.0
10.816666666666666,119.0
10.833333333333334,118.0
10.833333333333334,118.0
10.833333333333334,119.0
10.85,119.0
10.85,119.0
10.866666666666667,119.0
10.883333333333333,119.0
10.883333333333333,119.0
10.9,119.0
10.9,120.0
10.916666666666666,121.0
10.916666666666666,120.0
10.933333333333334,120.0
10.933333333333334,120.0
10.95,120.0
10.95,120.0
10.966666666666667,120.0
10.966666666666667,120.0
10.983333333333333,122.0
10.983333333333333,121.0
10.983333333333333,121.0
11.0,123.0
11.016666666666667,123.0
11.016666666666667,124.0
11.033333333333333,124.0
11.033333333333333,124.0
11.05,123.0
11.05,122.0
11.066666666666666,120.0
11.066666666666666,120.0
11.083333333333334,119.0
11.083333333333334,119.0
11.1,120.0
11.1,120.0
11.116666666666667,121.0
11.116666666666667,121.0
11.133333333333333,122.0
11.133333333333333,122.0
11.133333333333333,122.0
11.15,121.0
11.15,121.0
11.166666666666666,120.0
11.183333333333334,119.0
11.183333333333334,118.0
11.2,117.0
11.2,118.0
11.216666666666667,118.0
11.216666666666667,117.0
11.233333333333333,118.0
11.233333333333333,118.0
11.25,118.0
11.25,119.0
11.266666666666667,120.0
11.266666666666667,119.0
11.283333333333333,119.0
11.283333333333333,119.0
11.3,116.0
11.3,118.0
11.3,115.0
11.316666666666666,115.0
11.333333333333334,114.0
11.333333333333334,114.0
11.35,113.0
11.35,113.0
11.366666666666667,114.0
11.366666666666667,115.0
11.383333333333333,115.0
11.383333333333333,115.0
11.4,115.0
11.4,115.0
11.416666666666666,116.0
11.416666666666666,117.0
11.433333333333334,115.0
11.433333333333334,116.0
11.433333333333334,114.0
11.45,114.0
11.45,114.0
11.466666666666667,113.0
11.483333333333333,114.0
11.483333333333333,113.0
11.5,115.0
11.5,115.0
11.516666666666667,116.0
11.516666666666667,116.0
11.533333333333333,116.0
11.533333333333333,117.0
11.55,117.0
11.55,117.0
11.566666666666666,118.0
11.566666666666666,119.0
11.583333333333334,119.0
11.583333333333334,119.0
11.583333333333334,119.0
11.6,120.0
11.6,121.0
11.616666666666667,121.0
11.633333333333333,120.0
11.633333333333333,121.0
11.65,120.0
11.65,120.0
11.666666666666666,119.0
11.666666666666666,118.0
11.683333333333334,117.0
11.683333333333334,117.0
11.7,116.0
11.7,116.0
11.716666666666667,116.0
11.716666666666667,116.0
11.733333333333333,116.0
11.733333333333333,115.0
11.733333333333333,115.0
11.75,115.0
11.75,115.0
11.766666666666667,115.0
11.783333333333333,115.0
11.783333333333333,115.0
11.8,114.0
11.8,115.0
11.816666666666666,114.0
11.816666666666666,113.0
11.833333333333334,113.0
11.833333333333334,113.0
11.85,112.0
11.85,112.0
11.866666666666667,112.0
11.866666666666667,112.0
11.883333333333333,112.0
11.883333333333333,111.0
11.883333333333333,111.0
11.9,112.0
11.9,112.0
11.916666666666666,113.0
11.933333333333334,114.0
11.933333333333334,114.0
11.95,114.0
11.95,114.0
11.966666666666667,114.0
11.966666666666667,114.0
11.983333333333333,114.0
11.983333333333333,113.0
12.0,112.0
12.0,111.0
12.016666666666667,110.0
12.016666666666667,111.0
12.033333333333333,110.0
12.033333333333333,111.0
12.033333333333333,110.0
12.05,111.0
12.05,112.0
12.066666666666666,113.0
12.066666666666666,114.0
12.083333333333334,115.0
12.1,116.0
12.1,116.0
12.116666666666667,117.0
12.116666666666667,118.0
12.133333333333333,118.0
12.133333333333333,118.0
12.15,117.0
12.15,118.0
12.166666666666666,117.0
12.166666666666666,117.0
12.183333333333334,116.0
12.183333333333334,116.0
12.183333333333334,115.0
12.2,114.0
12.2,114.0
12.216666666666667,113.0
12.233333333333333,111.0
12.233333333333333,112.0
12.25,111.0
12.25,111.0
12.266666666666667,110.0
12.266666666666667,110.0
12.283333333333333,111.0
12.283333333333333,111.0
12.3,112.0
12.3,112.0
12.316666666666666,113.0
12.316666666666666,114.0
12.333333333333334,113.0
12.333333333333334,114.0
12.333333333333334,114.0
12.35,111.0
12.35,113.0
12.366666666666667,110.0
12.383333333333333,109.0
12.383333333333333,108.0
12.4,107.0
12.4,107.0
12.416666666666666,107.0
12.416666666666666,107.0
12.433333333333334,108.0
12.433333333333334,107.0
12.45,109.0
12.45,110.0
12.466666666666667,112.0
12.466666666666667,113.0
12.483333333333333,113.0
12.483333333333333,114.0
12.483333333333333,115.0
12.5,116.0
12.5,116.0
12.516666666666667,117.0
12.533333333333333,119.0
12.533333333333333,118.0
12.55,119.0
12.55,119.0
12.566666666666666,120.0
12.566666666666666,121.0
12.583333333333334,121.0
12.583333333333334,122.0
12.6,123.0
12.6,123.0
12.616666666666667,125.0
12.616666666666667,124.0
12.633333333333333,126.0
12.633333333333333,126.0
12.633333333333333,125.0
12.65,127.0
12.65,127.0
12.666666666666666,127.0
12.683333333333334,127.0
12.683333333333334,127.0
12.7,127.0
12.7,127.0
12.716666666666667,127.0
12.716666666666667,127.0
12.733333333333333,127.0
12.733333333333333,128.0
12.75,127.0
12.75,127.0
12.766666666666667,127.0
12.766666666666667,127.0
12.783333333333333,127.0
12.783333333333333,127.0
12.8,127.0
12.8,127.0
12.8,127.0
12.816666666666666,127.0
12.816666666666666,126.0
12.833333333333334,126.0
12.85,126.0
12.85,125.0
12.866666666666667,124.0
12.866666666666667,124.0
12.883333333333333,125.0
12.883333333333333,125.0
12.9,125.0
12.9,125.0
12.916666666666666,126.0
12.916666666666666,127.0
12.933333333333334,127.0
12.933333333333334,127.0
12.933333333333334,127.0
12.95,127.0
12.95,127.0
12.966666666666667,127.0
12.966666666666667,127.0
12.983333333333333,126.0
13.0,126.0
13.0,126.0
13.016666666666667,125.0
13.016666666666667,125.0
13.033333333333333,124.0
13.033333333333333,123.0
13.05,122.0
13.05,123.0
13.066666666666666,122.0
13.066666666666666,122.0
13.083333333333334,121.0
13.083333333333334,121.0
13.083333333333334,121.0
13.1,121.0
13.1,120.0
13.116666666666667,120.0
13.116666666666667,120.0
13.133333333333333,119.0
13.15,118.0
13.15,119.0
13.166666666666666,118.0
13.166666666666666,117.0
13.183333333333334,117.0
13.183333333333334,117.0
13.2,117.0
13.2,117.0
13.216666666666667,116.0
13.216666666666667,116.0
13.233333333333333,115.0
13.233333333333333,116.0
13.233333333333333,115.0
13.25,115.0
13.25,115.0
13.266666666666667,115.0
13.266666666666667,115.0
13.283333333333333,115.0
13.3,115.0
13.3,115.0
13.316666666666666,116.0
13.316666666666666,115.0
13.333333333333334,117.0
13.333333333333334,117.0
13.35,118.0
13.35,118.0
13.366666666666667,117.0
13.366666666666667,117.0
13.383333333333333,115.0
13.383333333333333,116.0
13.383333333333333,115.0
13.4,116.0
13.4,116.0
13.416666666666666,117.0
13.416666666666666,116.0
13.433333333333334,117.0
13.45,118.0
13.45,118.0
13.466666666666667,118.0
13.466666666666667,119.0
13.483333333333333,119.0
13.483333333333333,120.0
13.5,120.0
13.5,121.0
13.516666666666667,121.0
13.516666666666667,120.0
13.533333333333333,119.0
13.533333333333333,120.0
13.533333333333333,119.0
13.55,117.0
13.566666666666666,116.0
13.566666666666666,116.0
13.566666666666666,115.0
13.583333333333334,113.0
13.6,112.0
13.6,111.0
13.616666666666667,111.0
13.616666666666667,111.0
13.633333333333333,111.0
13.633333333333333,111.0
13.65,112.0
13.65,112.0
13.666666666666666,113.0
13.666666666666666,113.0
13.683333333333334,114.0
13.683333333333334,114.0
13.683333333333334,114.0
13.7,114.0
13.7,114.0
13.716666666666667,112.0
13.716666666666667,110.0
13.733333333333333,108.0
13.75,107.0
13.75,106.0
13.766666666666667,106.0
13.766666666666667,106.0
13.783333333333333,106.0
13.783333333333333,106.0
13.8,108.0
13.8,107.0
13.816666666666666,110.0
13.816666666666666,111.0
13.833333333333334,111.0
13.833333333333334,112.0
13.85,112.0
13.85,112.0
13.85,111.0
13.866666666666667,111.0
13.866666666666667,109.0
13.883333333333333,108.0
13.9,108.0
13.9,108.0
13.916666666666666,108.0
13.916666666666666,108.0
13.933333333333334,108.0
13.933333333333334,109.0
13.95,109.0
13.95,109.0
13.966666666666667,108.0
13.966666666666667,107.0
13.983333333333333,105.0
13.983333333333333,103.0
13.983333333333333,103.0
14.0,103.0
14.0,103.0
14.016666666666667,102.0
14.016666666666667,103.0
14.033333333333333,102.0
14.05,101.0
14.05,99.0
14.066666666666666,99.0
14.066666666666666,98.0
14.083333333333334,97.0
14.083333333333334,98.0
14.1,100.0
14.1,100.0
14.116666666666667,100.0
14.116666666666667,102.0
14.133333333333333,103.0
14.133333333333333,105.0
14.133333333333333,106.0
14.15,107.0
14.15,108.0
14.166666666666666,110.0
14.166666666666666,111.0
14.183333333333334,112.0
