minutes_elapsed,value
47.916666666666664,174.0
47.93333333333333,175.0
47.93333333333333,175.0
47.93333333333333,175.0
47.95,175.0
47.95,175.0
47.96666666666667,175.0
47.983333333333334,174.0
47.983333333333334,174.0
47.983333333333334,174.0
48.0,174.0
48.0,174.0
48.016666666666666,174.0
48.03333333333333,173.0
48.03333333333333,173.0
48.03333333333333,174.0
48.05,173.0
48.05,173.0
48.06666666666667,173.0
48.083333333333336,173.0
48.083333333333336,173.0
48.083333333333336,173.0
48.1,173.0
48.1,173.0
48.11666666666667,173.0
48.13333333333333,172.0
48.13333333333333,172.0
48.13333333333333,173.0
48.15,173.0
48.166666666666664,173.0
48.18333333333333,173.0
48.18333333333333,173.0
48.18333333333333,172.0
48.18333333333333,173.0
48.2,173.0
48.2,173.0
48.21666666666667,173.0
48.233333333333334,174.0
48.233333333333334,173.0
48.233333333333334,174.0
48.25,173.0
48.25,173.0
48.266666666666666,173.0
48.28333333333333,173.0
48.3,173.0
48.3,173.0
48.3,173.0
48.3,174.0
48.31666666666667,174.0
48.333333333333336,174.0
48.333333333333336,174.0
48.333333333333336,173.0
48.35,173.0
48.35,173.0
48.36666666666667,173.0
48.38333333333333,174.0
48.38333333333333,174.0
48.38333333333333,175.0
48.4,174.0
48.4,174.0
48.416666666666664,174.0
48.43333333333333,174.0
48.43333333333333,174.0
48.43333333333333,174.0
48.45,174.0
48.45,174.0
48.46666666666667,175.0
48.483333333333334,175.0
48.483333333333334,174.0
48.483333333333334,175.0
48.5,174.0
48.5,175.0
48.516666666666666,174.0
48.53333333333333,174.0
48.53333333333333,174.0
48.53333333333333,174.0
48.55,175.0
48.55,175.0
48.56666666666667,174.0
48.583333333333336,174.0
48.583333333333336,174.0
48.583333333333336,174.0
48.6,174.0
48.6,174.0
48.61666666666667,174.0
48.63333333333333,173.0
48.63333333333333,174.0
48.63333333333333,175.0
48.65,175.0
48.65,175.0
48.666666666666664,175.0
48.68333333333333,175.0
48.68333333333333,175.0
48.68333333333333,175.0
48.7,175.0
48.7,176.0
48.733333333333334,176.0
48.733333333333334,176.0
48.733333333333334,176.0
48.733333333333334,176.0
48.75,175.0
48.75,175.0
48.766666666666666,175.0
48.78333333333333,176.0
48.78333333333333,176.0
48.78333333333333,176.0
48.8,176.0
48.8,177.0
48.81666666666667,177.0
48.833333333333336,177.0
48.833333333333336,177.0
48.833333333333336,176.0
48.85,176.0
48.85,176.0
48.86666666666667,177.0
48.88333333333333,176.0
48.88333333333333,176.0
48.88333333333333,176.0
48.9,177.0
48.9,177.0
48.916666666666664,177.0
48.93333333333333,176.0
48.93333333333333,176.0
48.93333333333333,176.0
48.95,176.0
48.95,177.0
48.96666666666667,177.0
48.983333333333334,177.0
48.983333333333334,177.0
48.983333333333334,178.0
49.0,178.0
49.0,178.0
49.016666666666666,178.0
49.03333333333333,178.0
49.03333333333333,178.0
49.03333333333333,177.0
49.05,178.0
49.05,178.0
49.06666666666667,178.0
49.083333333333336,178.0
49.083333333333336,178.0
49.083333333333336,178.0
49.1,178.0
49.1,179.0
49.11666666666667,178.0
49.13333333333333,178.0
49.13333333333333,177.0
49.13333333333333,177.0
49.15,178.0
49.15,178.0
49.166666666666664,177.0
49.18333333333333,177.0
49.2,177.0
49.2,177.0
49.2,177.0
49.2,177.0
49.21666666666667,177.0
49.233333333333334,176.0
49.233333333333334,176.0
49.233333333333334,176.0
49.25,176.0
49.25,176.0
49.266666666666666,176.0
49.28333333333333,175.0
49.28333333333333,176.0
49.28333333333333,176.0
49.3,176.0
49.3,176.0
49.31666666666667,176.0
49.333333333333336,176.0
49.333333333333336,176.0
49.333333333333336,175.0
49.35,175.0
49.35,176.0
49.36666666666667,176.0
49.38333333333333,176.0
49.38333333333333,176.0
49.38333333333333,175.0
49.4,175.0
49.4,176.0
49.416666666666664,176.0
49.43333333333333,176.0
49.43333333333333,176.0
49.43333333333333,175.0
49.45,175.0
49.45,176.0
49.46666666666667,176.0
49.483333333333334,176.0
49.483333333333334,175.0
49.483333333333334,176.0
49.5,176.0
49.5,176.0
49.516666666666666,175.0
49.53333333333333,176.0
49.53333333333333,176.0
49.53333333333333,176.0
49.55,175.0
49.55,176.0
49.56666666666667,175.0
49.583333333333336,175.0
49.583333333333336,175.0
49.583333333333336,175.0
49.6,176.0
49.6,176.0
49.61666666666667,176.0
49.63333333333333,174.0
49.63333333333333,175.0
49.63333333333333,175.0
49.65,175.0
49.65,175.0
49.666666666666664,174.0
49.68333333333333,174.0
49.68333333333333,174.0
49.68333333333333,173.0
49.7,174.0
49.7,175.0
49.71666666666667,175.0
49.733333333333334,175.0
49.733333333333334,174.0
49.733333333333334,175.0
49.75,176.0
49.75,176.0
49.766666666666666,176.0
49.78333333333333,176.0
49.78333333333333,176.0
49.78333333333333,176.0
49.8,176.0
49.81666666666667,177.0
49.81666666666667,177.0
49.833333333333336,177.0
49.833333333333336,177.0
49.833333333333336,176.0
49.85,176.0
49.85,177.0
49.86666666666667,177.0
49.88333333333333,177.0
49.88333333333333,176.0
49.88333333333333,176.0
49.9,176.0
49.9,176.0
49.916666666666664,176.0
49.93333333333333,177.0
49.93333333333333,177.0
49.93333333333333,177.0
49.95,177.0
49.95,177.0
49.96666666666667,177.0
49.983333333333334,177.0
49.983333333333334,178.0
49.983333333333334,178.0
50.0,177.0
50.0,177.0
50.016666666666666,178.0
50.03333333333333,178.0
50.03333333333333,178.0
50.03333333333333,178.0
50.05,180.0
50.05,179.0
50.06666666666667,179.0
50.083333333333336,179.0
50.083333333333336,179.0
50.083333333333336,179.0
50.1,178.0
50.1,178.0
50.11666666666667,178.0
50.13333333333333,179.0
50.13333333333333,179.0
50.13333333333333,179.0
50.15,179.0
50.15,179.0
50.166666666666664,179.0
50.18333333333333,179.0
50.18333333333333,179.0
50.18333333333333,179.0
50.2,179.0
50.2,179.0
50.21666666666667,178.0
50.233333333333334,178.0
50.233333333333334,178.0
50.233333333333334,178.0
50.25,178.0
50.25,178.0
50.266666666666666,178.0
50.28333333333333,178.0
50.28333333333333,178.0
50.28333333333333,178.0
50.3,178.0
50.3,179.0
50.31666666666667,179.0
50.333333333333336,179.0
50.333333333333336,179.0
50.333333333333336,178.0
50.35,178.0
50.35,179.0
50.36666666666667,179.0
50.38333333333333,178.0
50.4,179.0
50.4,179.0
50.4,178.0
50.4,179.0
50.416666666666664,179.0
50.43333333333333,179.0
50.43333333333333,179.0
50.43333333333333,179.0
50.45,179.0
50.45,178.0
50.46666666666667,178.0
50.483333333333334,179.0
50.483333333333334,180.0
50.483333333333334,179.0
50.5,179.0
50.5,179.0
50.516666666666666,179.0
50.53333333333333,179.0
50.53333333333333,179.0
50.53333333333333,179.0
50.55,179.0
50.55,179.0
50.56666666666667,179.0
50.583333333333336,179.0
50.583333333333336,179.0
50.583333333333336,179.0
50.6,179.0
50.6,179.0
50.61666666666667,178.0
50.63333333333333,179.0
50.63333333333333,179.0
50.63333333333333,179.0
50.65,178.0
50.65,179.0
50.666666666666664,178.0
50.68333333333333,178.0
50.68333333333333,179.0
50.68333333333333,180.0
50.7,179.0
50.7,179.0
50.71666666666667,179.0
50.733333333333334,179.0
50.733333333333334,178.0
50.733333333333334,179.0
50.75,179.0
50.75,179.0
50.766666666666666,179.0
50.78333333333333,178.0
50.78333333333333,179.0
50.78333333333333,179.0
50.8,179.0
50.8,179.0
50.81666666666667,179.0
50.833333333333336,179.0
50.833333333333336,179.0
50.833333333333336,179.0
50.85,179.0
50.85,179.0
50.86666666666667,178.0
50.88333333333333,180.0
50.88333333333333,179.0
50.88333333333333,179.0
50.9,180.0
50.9,180.0
50.916666666666664,181.0
50.93333333333333,180.0
50.93333333333333,180.0
50.93333333333333,180.0
50.95,181.0
50.95,181.0
50.96666666666667,181.0
50.983333333333334,180.0
50.983333333333334,181.0
50.983333333333334,180.0
51.0,180.0
51.0,180.0
51.016666666666666,180.0
51.03333333333333,180.0
51.03333333333333,179.0
51.03333333333333,180.0
51.05,181.0
51.05,181.0
51.06666666666667,181.0
51.083333333333336,180.0
51.083333333333336,180.0
51.083333333333336,179.0
51.1,179.0
51.1,180.0
51.11666666666667,180.0
51.13333333333333,180.0
51.15,179.0
51.15,180.0
51.15,180.0
51.15,179.0
51.166666666666664,179.0
51.18333333333333,179.0
51.18333333333333,180.0
51.18333333333333,179.0
51.2,179.0
51.2,179.0
51.21666666666667,180.0
51.233333333333334,180.0
51.233333333333334,180.0
51.233333333333334,180.0
51.25,179.0
51.25,179.0
51.266666666666666,179.0
51.28333333333333,179.0
51.28333333333333,179.0
51.28333333333333,179.0
51.3,179.0
51.3,179.0
51.31666666666667,179.0
51.333333333333336,179.0
51.333333333333336,178.0
51.333333333333336,178.0
51.35,178.0
51.35,177.0
51.36666666666667,179.0
51.38333333333333,179.0
51.38333333333333,179.0
51.38333333333333,178.0
51.4,178.0
51.4,178.0
51.416666666666664,178.0
51.43333333333333,178.0
51.43333333333333,178.0
51.43333333333333,179.0
51.45,178.0
51.45,178.0
51.46666666666667,178.0
51.483333333333334,178.0
51.483333333333334,178.0
51.483333333333334,178.0
51.5,179.0
51.5,179.0
51.516666666666666,178.0
51.53333333333333,178.0
51.53333333333333,178.0
51.53333333333333,179.0
51.55,178.0
51.55,178.0
51.56666666666667,178.0
51.583333333333336,178.0
51.583333333333336,179.0
51.583333333333336,179.0
51.6,178.0
51.6,178.0
51.61666666666667,179.0
51.63333333333333,179.0
51.63333333333333,179.0
51.63333333333333,179.0
51.65,179.0
51.65,178.0
51.666666666666664,177.0
51.68333333333333,177.0
51.68333333333333,178.0
51.68333333333333,177.0
51.7,178.0
51.7,178.0
51.71666666666667,178.0
51.733333333333334,178.0
51.733333333333334,178.0
51.733333333333334,177.0
51.75,178.0
51.75,178.0
51.766666666666666,177.0
51.78333333333333,177.0
51.78333333333333,177.0
51.78333333333333,178.0
51.8,178.0
51.8,177.0
51.81666666666667,178.0
51.833333333333336,178.0
51.833333333333336,177.0
51.833333333333336,178.0
51.85,177.0
51.85,178.0
51.86666666666667,177.0
51.88333333333333,177.0
51.88333333333333,176.0
51.88333333333333,176.0
51.9,177.0
51.9,177.0
51.916666666666664,177.0
51.93333333333333,177.0
51.93333333333333,177.0
51.93333333333333,177.0
51.95,178.0
51.95,177.0
51.96666666666667,176.0
51.983333333333334,176.0
51.983333333333334,176.0
51.983333333333334,177.0
52.0,177.0
52.0,177.0
52.016666666666666,177.0
52.03333333333333,177.0
52.03333333333333,177.0
52.03333333333333,176.0
52.05,176.0
52.05,177.0
52.06666666666667,176.0
52.083333333333336,177.0
52.083333333333336,176.0
52.083333333333336,176.0
52.1,177.0
52.1,177.0
52.11666666666667,176.0
52.13333333333333,175.0
52.13333333333333,176.0
52.13333333333333,175.0
52.15,176.0
52.15,176.0
52.166666666666664,176.0
52.18333333333333,175.0
52.18333333333333,175.0
52.18333333333333,176.0
52.2,176.0
52.2,175.0
52.21666666666667,175.0
52.233333333333334,174.0
52.233333333333334,174.0
52.233333333333334,175.0
52.25,176.0
52.25,175.0
52.266666666666666,174.0
52.28333333333333,173.0
52.28333333333333,173.0
52.28333333333333,174.0
52.3,175.0
52.3,175.0
52.31666666666667,174.0
52.333333333333336,174.0
52.333333333333336,174.0
52.333333333333336,174.0
52.35,175.0
52.35,175.0
52.36666666666667,174.0
52.38333333333333,174.0
52.38333333333333,174.0
52.38333333333333,174.0
52.4,174.0
52.4,174.0
52.416666666666664,174.0
52.43333333333333,174.0
52.43333333333333,173.0
52.43333333333333,173.0
52.45,173.0
52.45,173.0
52.46666666666667,174.0
52.483333333333334,175.0
52.483333333333334,175.0
52.483333333333334,174.0
52.5,174.0
52.5,174.0
52.516666666666666,175.0
52.53333333333333,175.0
52.53333333333333,175.0
52.53333333333333,175.0
52.55,175.0
52.55,174.0
52.56666666666667,175.0
52.583333333333336,175.0
52.583333333333336,175.0
52.583333333333336,175.0
52.6,175.0
52.6,175.0
52.61666666666667,175.0
52.63333333333333,176.0
52.63333333333333,176.0
52.63333333333333,176.0
52.65,176.0
52.666666666666664,175.0
52.666666666666664,175.0
52.68333333333333,175.0
52.68333333333333,175.0
52.68333333333333,176.0
52.7,176.0
52.7,174.0
52.71666666666667,174.0
52.733333333333334,174.0
52.733333333333334,174.0
52.733333333333334,175.0
52.75,174.0
52.75,174.0
52.766666666666666,173.0
52.78333333333333,173.0
52.78333333333333,173.0
52.78333333333333,173.0
52.8,172.0
52.8,172.0
52.81666666666667,173.0
52.833333333333336,173.0
52.833333333333336,173.0
52.833333333333336,172.0
52.85,172.0
52.85,172.0
52.86666666666667,172.0
52.88333333333333,171.0
52.88333333333333,172.0
52.88333333333333,172.0
52.9,173.0
52.9,173.0
52.916666666666664,173.0
52.93333333333333,172.0
52.93333333333333,173.0
52.93333333333333,173.0
52.95,173.0
52.95,173.0
52.96666666666667,174.0
52.983333333333334,174.0
52.983333333333334,174.0
52.983333333333334,174.0
53.0,173.0
53.0,174.0
53.016666666666666,174.0
53.03333333333333,174.0
53.03333333333333,174.0
53.03333333333333,174.0
53.05,174.0
53.05,173.0
53.06666666666667,174.0
53.083333333333336,174.0
53.1,173.0
53.1,173.0
53.1,173.0
53.1,173.0
53.11666666666667,174.0
53.13333333333333,173.0
53.13333333333333,174.0
53.13333333333333,175.0
53.15,172.0
53.15,173.0
53.166666666666664,172.0
53.18333333333333,173.0
53.18333333333333,173.0
53.18333333333333,173.0
53.2,172.0
53.2,172.0
53.21666666666667,172.0
53.233333333333334,172.0
53.233333333333334,172.0
53.233333333333334,172.0
53.25,172.0
53.25,172.0
53.266666666666666,172.0
53.28333333333333,172.0
53.28333333333333,172.0
53.28333333333333,172.0
53.3,172.0
53.3,172.0
53.31666666666667,172.0
53.333333333333336,172.0
53.333333333333336,172.0
53.333333333333336,172.0
53.35,172.0
53.35,172.0
53.36666666666667,172.0
53.38333333333333,173.0
53.38333333333333,172.0
53.38333333333333,172.0
53.4,172.0
53.4,172.0
53.416666666666664,173.0
53.43333333333333,172.0
53.43333333333333,172.0
53.43333333333333,172.0
53.45,172.0
53.45,172.0
53.46666666666667,171.0
53.483333333333334,172.0
53.483333333333334,171.0
53.483333333333334,172.0
53.5,171.0
53.5,172.0
53.53333333333333,172.0
53.53333333333333,172.0
53.53333333333333,171.0
53.53333333333333,171.0
53.55,172.0
53.55,172.0
53.56666666666667,171.0
53.583333333333336,171.0
53.583333333333336,171.0
53.583333333333336,171.0
53.6,171.0
53.6,171.0
53.61666666666667,171.0
53.63333333333333,171.0
53.63333333333333,171.0
53.63333333333333,171.0
53.65,170.0
53.65,170.0
53.666666666666664,170.0
53.68333333333333,171.0
53.68333333333333,171.0
53.68333333333333,170.0
53.7,171.0
53.7,170.0
53.71666666666667,170.0
53.733333333333334,169.0
53.733333333333334,169.0
53.733333333333334,168.0
53.75,169.0
53.75,169.0
53.766666666666666,168.0
53.78333333333333,168.0
53.78333333333333,169.0
53.78333333333333,169.0
53.8,168.0
53.8,168.0
53.81666666666667,170.0
53.833333333333336,169.0
53.833333333333336,169.0
53.833333333333336,170.0
53.85,169.0
53.85,170.0
53.86666666666667,171.0
53.88333333333333,171.0
53.88333333333333,171.0
53.88333333333333,172.0
53.9,172.0
53.9,172.0
53.916666666666664,172.0
53.93333333333333,172.0
53.93333333333333,173.0
53.93333333333333,172.0
53.95,173.0
53.95,173.0
53.96666666666667,173.0
53.983333333333334,173.0
53.983333333333334,173.0
53.983333333333334,173.0
54.0,173.0
54.0,173.0
54.016666666666666,174.0
54.03333333333333,174.0
54.03333333333333,173.0
54.03333333333333,173.0
54.05,172.0
54.05,172.0
54.06666666666667,172.0
54.083333333333336,173.0
54.083333333333336,173.0
54.083333333333336,173.0
54.1,173.0
54.1,173.0
54.11666666666667,173.0
54.13333333333333,172.0
54.13333333333333,172.0
54.13333333333333,172.0
54.15,172.0
54.15,172.0
54.166666666666664,171.0
54.18333333333333,171.0
54.18333333333333,171.0
54.18333333333333,170.0
54.2,170.0
54.2,171.0
54.21666666666667,170.0
54.233333333333334,170.0
54.233333333333334,170.0
54.233333333333334,170.0
54.25,169.0
54.25,169.0
54.266666666666666,170.0
54.28333333333333,171.0
54.28333333333333,171.0
54.28333333333333,170.0
54.3,170.0
54.3,170.0
54.31666666666667,170.0
54.333333333333336,170.0
54.333333333333336,170.0
54.333333333333336,170.0
54.35,170.0
54.35,170.0
54.36666666666667,171.0
54.38333333333333,171.0
54.38333333333333,172.0
54.38333333333333,171.0
54.4,171.0
54.4,171.0
54.416666666666664,171.0
54.43333333333333,172.0
54.43333333333333,172.0
54.43333333333333,172.0
54.45,171.0
54.45,171.0
54.46666666666667,171.0
54.483333333333334,170.0
54.483333333333334,171.0
54.483333333333334,170.0
54.5,171.0
54.5,171.0
54.516666666666666,171.0
54.53333333333333,171.0
54.53333333333333,171.0
54.53333333333333,171.0
54.55,171.0
54.55,171.0
54.56666666666667,171.0
54.583333333333336,171.0
54.583333333333336,172.0
54.583333333333336,172.0
54.6,171.0
54.6,171.0
54.61666666666667,171.0
54.63333333333333,171.0
54.63333333333333,171.0
54.63333333333333,172.0
54.65,172.0
54.65,172.0
54.666666666666664,173.0
54.68333333333333,173.0
54.68333333333333,172.0
54.68333333333333,172.0
54.7,173.0
54.7,173.0
54.71666666666667,173.0
54.733333333333334,173.0
54.733333333333334,174.0
54.733333333333334,174.0
54.75,173.0
54.75,174.0
54.766666666666666,173.0
54.78333333333333,174.0
54.78333333333333,174.0
54.78333333333333,173.0
54.8,173.0
54.8,174.0
54.81666666666667,174.0
54.833333333333336,174.0
54.833333333333336,174.0
54.833333333333336,175.0
54.85,175.0
54.85,175.0
54.86666666666667,174.0
54.88333333333333,174.0
54.88333333333333,174.0
54.88333333333333,175.0
54.9,175.0
54.9,176.0
54.916666666666664,175.0
54.93333333333333,175.0
54.93333333333333,175.0
54.93333333333333,175.0
54.95,175.0
54.95,175.0
54.96666666666667,176.0
54.983333333333334,176.0
54.983333333333334,176.0
54.983333333333334,176.0
55.0,176.0
55.0,176.0
55.016666666666666,176.0
55.03333333333333,175.0
55.03333333333333,176.0
55.03333333333333,176.0
55.05,176.0
55.05,176.0
55.06666666666667,176.0
55.083333333333336,176.0
55.083333333333336,176.0
55.083333333333336,176.0
55.1,176.0
55.1,176.0
55.11666666666667,177.0
55.13333333333333,176.0
55.13333333333333,177.0
55.13333333333333,176.0
55.15,176.0
55.15,176.0
55.166666666666664,176.0
55.18333333333333,176.0
55.18333333333333,175.0
55.18333333333333,175.0
55.2,175.0
55.2,175.0
55.21666666666667,175.0
55.233333333333334,174.0
55.233333333333334,174.0
55.233333333333334,174.0
55.25,174.0
55.25,174.0
55.266666666666666,173.0
55.28333333333333,173.0
55.28333333333333,174.0
55.28333333333333,173.0
55.3,173.0
55.3,173.0
55.31666666666667,173.0
55.333333333333336,173.0
55.333333333333336,173.0
55.333333333333336,174.0
55.35,174.0
55.35,174.0
55.36666666666667,174.0
55.38333333333333,174.0
55.38333333333333,174.0
55.38333333333333,173.0
55.4,174.0
55.4,174.0
55.416666666666664,174.0
55.43333333333333,173.0
55.43333333333333,173.0
55.43333333333333,174.0
55.45,172.0
55.45,172.0
55.46666666666667,172.0
55.483333333333334,172.0
55.483333333333334,173.0
55.483333333333334,173.0
55.5,172.0
55.5,173.0
55.516666666666666,173.0
55.53333333333333,173.0
55.53333333333333,173.0
55.55,173.0
55.55,173.0
55.55,173.0
55.56666666666667,173.0
55.583333333333336,174.0
55.583333333333336,175.0
55.583333333333336,174.0
55.6,174.0
55.6,174.0
55.61666666666667,174.0
55.63333333333333,175.0
55.63333333333333,175.0
55.63333333333333,174.0
55.65,175.0
55.666666666666664,174.0
55.666666666666664,174.0
55.68333333333333,174.0
55.68333333333333,173.0
55.68333333333333,174.0
55.7,173.0
55.7,174.0
55.71666666666667,173.0
55.733333333333334,174.0
55.733333333333334,174.0
55.733333333333334,174.0
55.75,173.0
55.75,174.0
55.766666666666666,174.0
55.78333333333333,174.0
55.78333333333333,175.0
55.8,175.0
55.8,175.0
55.8,175.0
55.81666666666667,175.0
55.833333333333336,175.0
55.833333333333336,175.0
55.833333333333336,175.0
55.85,175.0
55.85,175.0
55.86666666666667,175.0
55.88333333333333,174.0
55.88333333333333,174.0
55.9,175.0
55.9,174.0
55.9,175.0
55.916666666666664,175.0
55.93333333333333,174.0
55.93333333333333,174.0
55.93333333333333,174.0
55.95,173.0
55.95,174.0
55.96666666666667,174.0
55.983333333333334,174.0
55.983333333333334,174.0
55.983333333333334,175.0
56.0,175.0
56.0,175.0
56.016666666666666,175.0
56.03333333333333,175.0
56.05,176.0
56.05,175.0
56.05,177.0
56.05,177.0
56.06666666666667,176.0
56.083333333333336,176.0
56.083333333333336,176.0
56.083333333333336,176.0
56.1,176.0
56.1,176.0
56.11666666666667,176.0
56.13333333333333,176.0
56.13333333333333,175.0
56.15,176.0
56.15,177.0
56.15,176.0
56.166666666666664,175.0
56.18333333333333,176.0
56.18333333333333,176.0
56.18333333333333,176.0
56.2,176.0
56.2,176.0
56.21666666666667,176.0
56.233333333333334,175.0
56.233333333333334,176.0
56.233333333333334,176.0
56.25,176.0
56.25,176.0
56.266666666666666,176.0
56.28333333333333,175.0
56.28333333333333,175.0
56.28333333333333,175.0
56.3,175.0
56.3,175.0
56.31666666666667,175.0
56.333333333333336,176.0
56.333333333333336,176.0
56.333333333333336,175.0
56.35,175.0
56.35,175.0
56.36666666666667,175.0
56.38333333333333,175.0
56.38333333333333,175.0
56.38333333333333,175.0
56.4,174.0
56.4,174.0
56.416666666666664,175.0
56.43333333333333,175.0
56.43333333333333,174.0
56.43333333333333,174.0
56.45,174.0
56.46666666666667,173.0
56.46666666666667,174.0
56.483333333333334,174.0
56.483333333333334,173.0
56.483333333333334,173.0
56.5,174.0
56.5,174.0
56.516666666666666,174.0
56.53333333333333,174.0
56.53333333333333,173.0
56.53333333333333,173.0
56.55,173.0
56.55,173.0
56.56666666666667,174.0
56.583333333333336,173.0
56.583333333333336,173.0
56.583333333333336,173.0
56.6,173.0
56.6,173.0
56.61666666666667,173.0
56.63333333333333,173.0
56.63333333333333,173.0
56.63333333333333,174.0
56.65,173.0
56.65,173.0
56.666666666666664,173.0
56.68333333333333,173.0
56.68333333333333,174.0
56.68333333333333,174.0
56.7,174.0
56.7,174.0
56.71666666666667,173.0
56.733333333333334,173.0
56.733333333333334,172.0
56.733333333333334,172.0
56.75,174.0
56.75,173.0
56.766666666666666,173.0
56.78333333333333,174.0
56.78333333333333,175.0
56.8,174.0
56.81666666666667,174.0
56.81666666666667,174.0
56.81666666666667,174.0
56.833333333333336,175.0
56.833333333333336,175.0
56.833333333333336,175.0
56.85,175.0
56.85,175.0
56.86666666666667,175.0
56.88333333333333,174.0
56.88333333333333,175.0
56.88333333333333,175.0
56.9,175.0
56.9,176.0
56.916666666666664,175.0
56.93333333333333,175.0
56.93333333333333,175.0
56.93333333333333,175.0
56.95,176.0
56.95,175.0
56.96666666666667,176.0
56.983333333333334,176.0
56.983333333333334,176.0
56.983333333333334,176.0
57.0,175.0
57.0,175.0
57.016666666666666,176.0
57.03333333333333,177.0
57.03333333333333,177.0
57.03333333333333,177.0
57.05,176.0
57.05,176.0
57.06666666666667,175.0
57.083333333333336,176.0
57.083333333333336,176.0
57.083333333333336,176.0
57.1,177.0
57.1,177.0
57.11666666666667,177.0
57.13333333333333,177.0
57.15,177.0
57.166666666666664,178.0
57.166666666666664,178.0
57.166666666666664,178.0
57.166666666666664,178.0
57.18333333333333,178.0
57.18333333333333,178.0
57.18333333333333,178.0
57.2,178.0
57.2,178.0
57.21666666666667,178.0
57.233333333333334,178.0
57.233333333333334,177.0
57.233333333333334,178.0
57.25,178.0
57.25,178.0
57.266666666666666,177.0
57.28333333333333,179.0
57.28333333333333,179.0
57.28333333333333,179.0
57.3,179.0
57.3,178.0
57.31666666666667,178.0
57.333333333333336,178.0
57.333333333333336,178.0
57.333333333333336,178.0
57.35,178.0
57.36666666666667,178.0
57.36666666666667,178.0
57.38333333333333,178.0
57.38333333333333,178.0
57.38333333333333,178.0
57.4,178.0
57.4,178.0
57.416666666666664,179.0
57.43333333333333,178.0
57.43333333333333,177.0
57.43333333333333,178.0
57.45,178.0
57.45,179.0
57.46666666666667,178.0
57.483333333333334,178.0
57.483333333333334,178.0
57.483333333333334,178.0
57.5,180.0
57.5,179.0
57.516666666666666,179.0
57.53333333333333,179.0
57.53333333333333,179.0
57.53333333333333,179.0
57.55,180.0
57.55,180.0
57.56666666666667,180.0
57.583333333333336,179.0
57.583333333333336,179.0
57.583333333333336,179.0
57.6,179.0
57.6,180.0
57.61666666666667,180.0
57.63333333333333,179.0
57.63333333333333,179.0
57.63333333333333,179.0
57.65,180.0
57.65,179.0
57.666666666666664,179.0
57.68333333333333,179.0
57.68333333333333,178.0
57.68333333333333,179.0
57.7,179.0
57.7,179.0
57.71666666666667,179.0
57.733333333333334,178.0
57.733333333333334,178.0
57.733333333333334,178.0
57.75,178.0
57.766666666666666,178.0
57.766666666666666,177.0
57.78333333333333,177.0
57.78333333333333,177.0
57.78333333333333,177.0
57.8,177.0
57.8,177.0
57.81666666666667,177.0
57.833333333333336,177.0
57.833333333333336,178.0
57.833333333333336,177.0
57.85,177.0
57.85,176.0
57.86666666666667,176.0
57.88333333333333,177.0
57.88333333333333,176.0
57.88333333333333,177.0
57.9,177.0
57.9,177.0
57.916666666666664,177.0
57.93333333333333,177.0
57.93333333333333,177.0
57.93333333333333,177.0
57.95,178.0
57.95,177.0
57.96666666666667,178.0
57.983333333333334,177.0
57.983333333333334,177.0
57.983333333333334,177.0
58.0,176.0
58.0,176.0
58.016666666666666,176.0
58.03333333333333,175.0
58.03333333333333,177.0
58.03333333333333,177.0
58.05,177.0
58.05,177.0
58.06666666666667,176.0
58.083333333333336,177.0
58.083333333333336,177.0
58.1,176.0
58.1,176.0
58.1,176.0
58.11666666666667,176.0
58.13333333333333,175.0
58.13333333333333,176.0
58.13333333333333,176.0
58.15,175.0
58.15,175.0
58.166666666666664,175.0
58.18333333333333,175.0
58.18333333333333,174.0
58.18333333333333,176.0
58.2,175.0
58.2,175.0
58.21666666666667,175.0
58.233333333333334,174.0
58.233333333333334,174.0
58.233333333333334,174.0
58.25,175.0
58.25,176.0
58.266666666666666,175.0
58.28333333333333,174.0
58.28333333333333,174.0
58.28333333333333,175.0
58.3,175.0
58.3,175.0
58.31666666666667,175.0
58.333333333333336,175.0
58.333333333333336,175.0
58.333333333333336,175.0
58.35,175.0
58.35,175.0
58.38333333333333,175.0
58.38333333333333,174.0
58.38333333333333,174.0
58.38333333333333,174.0
58.4,174.0
58.4,174.0
58.416666666666664,174.0
58.43333333333333,174.0
58.43333333333333,174.0
58.43333333333333,175.0
58.45,174.0
58.45,174.0
58.46666666666667,174.0
58.483333333333334,174.0
58.483333333333334,175.0
58.483333333333334,174.0
58.5,174.0
58.5,174.0
58.516666666666666,174.0
58.53333333333333,174.0
58.53333333333333,173.0
58.53333333333333,174.0
58.55,173.0
58.55,173.0
58.56666666666667,174.0
58.583333333333336,174.0
58.583333333333336,174.0
58.583333333333336,174.0
58.6,174.0
58.6,174.0
58.61666666666667,174.0
58.63333333333333,174.0
58.63333333333333,175.0
58.65,175.0
58.65,175.0
58.65,175.0
58.666666666666664,174.0
58.68333333333333,174.0
58.68333333333333,174.0
58.68333333333333,174.0
58.7,174.0
58.7,174.0
58.71666666666667,174.0
58.733333333333334,174.0
58.733333333333334,174.0
58.733333333333334,174.0
58.75,174.0
58.75,174.0
58.766666666666666,174.0
58.78333333333333,174.0
58.78333333333333,174.0
58.78333333333333,174.0
58.8,174.0
58.8,174.0
58.81666666666667,174.0
58.833333333333336,174.0
58.833333333333336,174.0
58.833333333333336,174.0
58.85,173.0
58.85,174.0
