minutes_elapsed,value
17.716666666666665,149.0
17.716666666666665,149.0
17.733333333333334,149.0
17.75,149.0
17.75,149.0
17.766666666666666,148.0
17.766666666666666,149.0
17.766666666666666,149.0
17.783333333333335,149.0
17.8,149.0
17.8,149.0
17.816666666666666,149.0
17.816666666666666,149.0
17.816666666666666,149.0
17.833333333333332,148.0
17.85,147.0
17.85,147.0
17.866666666666667,146.0
17.866666666666667,147.0
17.866666666666667,145.0
17.883333333333333,145.0
17.9,145.0
17.9,146.0
17.916666666666668,147.0
17.916666666666668,147.0
17.916666666666668,146.0
17.933333333333334,148.0
17.95,150.0
17.95,150.0
17.966666666666665,151.0
17.966666666666665,150.0
17.966666666666665,153.0
17.983333333333334,153.0
18.0,155.0
18.0,153.0
18.016666666666666,155.0
18.016666666666666,156.0
18.016666666666666,158.0
18.033333333333335,158.0
18.05,158.0
18.05,158.0
18.066666666666666,158.0
18.066666666666666,158.0
18.066666666666666,158.0
18.083333333333332,158.0
18.1,158.0
18.1,159.0
18.116666666666667,158.0
18.116666666666667,158.0
18.116666666666667,158.0
18.133333333333333,157.0
18.15,157.0
18.15,156.0
18.166666666666668,156.0
18.166666666666668,156.0
18.166666666666668,155.0
18.183333333333334,154.0
18.2,153.0
18.2,153.0
18.216666666666665,152.0
18.216666666666665,154.0
18.216666666666665,153.0
18.233333333333334,152.0
18.25,152.0
18.25,151.0
18.266666666666666,151.0
18.266666666666666,151.0
18.266666666666666,150.0
18.283333333333335,150.0
18.3,150.0
18.3,150.0
18.316666666666666,149.0
18.316666666666666,149.0
18.316666666666666,150.0
18.333333333333332,150.0
18.35,150.0
18.35,150.0
18.366666666666667,151.0
18.366666666666667,151.0
18.366666666666667,150.0
18.383333333333333,151.0
18.4,151.0
18.4,150.0
18.416666666666668,150.0
18.416666666666668,150.0
18.416666666666668,150.0
18.433333333333334,150.0
18.45,149.0
18.45,149.0
18.466666666666665,148.0
18.466666666666665,149.0
18.466666666666665,149.0
18.483333333333334,149.0
18.5,148.0
18.5,149.0
18.516666666666666,148.0
18.516666666666666,148.0
18.516666666666666,148.0
18.533333333333335,148.0
18.55,147.0
18.55,147.0
18.566666666666666,147.0
18.566666666666666,146.0
18.566666666666666,146.0
18.583333333333332,146.0
18.6,145.0
18.6,144.0
18.616666666666667,144.0
18.616666666666667,144.0
18.616666666666667,144.0
18.633333333333333,143.0
18.65,144.0
18.65,143.0
18.666666666666668,143.0
18.666666666666668,144.0
18.666666666666668,145.0
18.683333333333334,144.0
18.7,145.0
18.7,146.0
18.716666666666665,147.0
18.716666666666665,147.0
18.716666666666665,147.0
18.733333333333334,148.0
18.75,149.0
18.75,149.0
18.766666666666666,148.0
18.8,148.0
18.8,148.0
18.8,147.0
18.8,148.0
18.8,148.0
18.816666666666666,147.0
18.816666666666666,146.0
18.85,145.0
18.85,144.0
18.85,144.0
18.85,144.0
18.866666666666667,142.0
18.866666666666667,143.0
18.866666666666667,143.0
18.883333333333333,142.0
18.9,142.0
18.9,142.0
18.916666666666668,142.0
18.933333333333334,142.0
18.933333333333334,143.0
18.933333333333334,143.0
18.95,144.0
18.95,144.0
18.966666666666665,144.0
18.966666666666665,143.0
18.966666666666665,143.0
18.983333333333334,142.0
19.0,142.0
19.0,142.0
19.016666666666666,142.0
19.016666666666666,142.0
19.016666666666666,142.0
19.033333333333335,142.0
19.05,142.0
19.05,142.0
19.066666666666666,142.0
19.066666666666666,143.0
19.066666666666666,143.0
19.083333333333332,143.0
19.1,143.0
19.1,144.0
19.116666666666667,146.0
19.116666666666667,144.0
19.116666666666667,146.0
19.133333333333333,146.0
19.15,146.0
19.15,146.0
19.166666666666668,146.0
19.166666666666668,145.0
19.166666666666668,146.0
19.183333333333334,145.0
19.2,145.0
19.2,145.0
19.216666666666665,146.0
19.216666666666665,146.0
19.216666666666665,146.0
19.233333333333334,145.0
19.25,146.0
19.25,146.0
19.266666666666666,148.0
19.266666666666666,148.0
19.266666666666666,149.0
19.283333333333335,149.0
19.3,150.0
19.3,150.0
19.316666666666666,151.0
19.316666666666666,151.0
19.316666666666666,151.0
19.333333333333332,151.0
19.35,151.0
19.35,151.0
19.366666666666667,151.0
19.366666666666667,150.0
19.366666666666667,150.0
19.383333333333333,150.0
19.4,150.0
19.4,150.0
19.416666666666668,151.0
19.416666666666668,151.0
19.416666666666668,151.0
19.433333333333334,151.0
19.45,152.0
19.45,153.0
19.466666666666665,152.0
19.466666666666665,152.0
19.466666666666665,153.0
19.483333333333334,154.0
19.5,154.0
19.5,154.0
19.516666666666666,154.0
19.533333333333335,154.0
19.533333333333335,155.0
19.533333333333335,155.0
19.55,155.0
19.55,155.0
19.566666666666666,155.0
19.566666666666666,155.0
19.566666666666666,155.0
19.583333333333332,155.0
19.6,154.0
19.6,154.0
19.616666666666667,154.0
19.616666666666667,155.0
19.616666666666667,154.0
19.633333333333333,154.0
19.65,153.0
19.65,153.0
19.666666666666668,154.0
19.666666666666668,153.0
19.666666666666668,153.0
19.683333333333334,153.0
19.7,153.0
19.7,153.0
19.716666666666665,153.0
19.716666666666665,152.0
19.716666666666665,152.0
19.733333333333334,152.0
19.75,152.0
19.75,152.0
19.766666666666666,152.0
19.766666666666666,152.0
19.766666666666666,152.0
19.783333333333335,152.0
19.8,152.0
19.8,152.0
19.816666666666666,152.0
19.816666666666666,152.0
19.816666666666666,152.0
19.833333333333332,152.0
19.85,152.0
19.85,152.0
19.866666666666667,151.0
19.866666666666667,152.0
19.866666666666667,151.0
19.883333333333333,152.0
19.9,151.0
19.9,152.0
19.916666666666668,151.0
19.916666666666668,152.0
19.933333333333334,152.0
19.933333333333334,152.0
19.95,151.0
19.95,151.0
19.966666666666665,151.0
19.966666666666665,150.0
19.966666666666665,149.0
19.983333333333334,149.0
20.0,149.0
20.0,148.0
20.016666666666666,147.0
20.016666666666666,148.0
20.016666666666666,148.0
20.033333333333335,147.0
20.05,147.0
20.05,147.0
20.066666666666666,146.0
20.066666666666666,146.0
20.066666666666666,146.0
20.083333333333332,146.0
20.1,146.0
20.1,145.0
20.116666666666667,145.0
20.116666666666667,145.0
20.116666666666667,145.0
20.133333333333333,145.0
20.15,145.0
20.15,145.0
20.166666666666668,143.0
20.166666666666668,143.0
20.166666666666668,145.0
20.183333333333334,144.0
20.2,144.0
20.2,143.0
20.216666666666665,145.0
20.216666666666665,144.0
20.216666666666665,144.0
20.233333333333334,145.0
20.25,145.0
20.25,146.0
20.266666666666666,147.0
20.266666666666666,146.0
20.266666666666666,147.0
20.283333333333335,147.0
20.3,147.0
20.3,147.0
20.316666666666666,147.0
20.316666666666666,148.0
20.316666666666666,146.0
20.333333333333332,146.0
20.35,146.0
20.35,146.0
20.366666666666667,145.0
20.366666666666667,145.0
20.366666666666667,145.0
20.383333333333333,145.0
20.4,144.0
20.4,145.0
20.416666666666668,144.0
20.416666666666668,144.0
20.416666666666668,144.0
20.433333333333334,144.0
20.45,144.0
20.45,144.0
20.466666666666665,144.0
20.466666666666665,144.0
20.466666666666665,144.0
20.483333333333334,144.0
20.5,144.0
20.5,144.0
20.516666666666666,145.0
20.516666666666666,144.0
20.516666666666666,145.0
20.533333333333335,145.0
20.55,145.0
20.55,145.0
20.566666666666666,145.0
20.566666666666666,145.0
20.566666666666666,145.0
20.583333333333332,145.0
20.6,145.0
20.6,146.0
20.616666666666667,147.0
20.616666666666667,147.0
20.616666666666667,147.0
20.633333333333333,146.0
20.65,146.0
20.65,146.0
20.666666666666668,147.0
20.666666666666668,146.0
20.666666666666668,147.0
20.683333333333334,147.0
20.7,148.0
20.7,148.0
20.716666666666665,148.0
20.716666666666665,149.0
20.716666666666665,149.0
20.733333333333334,149.0
20.75,148.0
20.75,149.0
20.766666666666666,149.0
20.766666666666666,149.0
20.766666666666666,149.0
20.783333333333335,149.0
20.8,148.0
20.8,148.0
20.816666666666666,147.0
20.816666666666666,147.0
20.816666666666666,147.0
20.833333333333332,147.0
20.85,147.0
20.85,147.0
20.866666666666667,145.0
20.866666666666667,145.0
20.866666666666667,145.0
20.883333333333333,145.0
20.9,145.0
20.9,144.0
20.916666666666668,143.0
20.916666666666668,142.0
20.916666666666668,142.0
20.933333333333334,142.0
20.95,142.0
20.95,142.0
20.966666666666665,142.0
20.966666666666665,142.0
20.966666666666665,142.0
20.983333333333334,142.0
21.0,142.0
21.0,143.0
21.016666666666666,144.0
21.016666666666666,145.0
21.016666666666666,144.0
21.033333333333335,147.0
21.05,147.0
21.05,147.0
21.066666666666666,149.0
21.066666666666666,148.0
21.066666666666666,150.0
21.083333333333332,149.0
21.1,152.0
21.1,150.0
21.116666666666667,152.0
21.116666666666667,152.0
21.116666666666667,152.0
21.133333333333333,152.0
21.15,152.0
21.15,152.0
21.166666666666668,151.0
21.166666666666668,151.0
21.166666666666668,151.0
21.183333333333334,151.0
21.2,150.0
21.2,150.0
21.216666666666665,150.0
21.216666666666665,149.0
21.216666666666665,150.0
21.233333333333334,149.0
21.25,148.0
21.25,148.0
21.266666666666666,148.0
21.266666666666666,148.0
21.266666666666666,148.0
21.283333333333335,147.0
21.3,147.0
21.3,148.0
21.316666666666666,147.0
21.316666666666666,147.0
21.316666666666666,147.0
21.333333333333332,148.0
21.35,147.0
21.35,147.0
21.366666666666667,148.0
21.366666666666667,147.0
21.366666666666667,148.0
21.383333333333333,147.0
21.4,147.0
21.4,147.0
21.416666666666668,147.0
21.416666666666668,149.0
21.416666666666668,149.0
21.433333333333334,150.0
21.45,150.0
21.45,150.0
21.466666666666665,151.0
21.466666666666665,150.0
21.466666666666665,151.0
21.483333333333334,150.0
21.5,150.0
21.5,150.0
21.516666666666666,150.0
21.516666666666666,150.0
21.516666666666666,150.0
21.533333333333335,150.0
21.55,150.0
21.55,150.0
21.566666666666666,149.0
21.566666666666666,149.0
21.566666666666666,149.0
21.583333333333332,150.0
21.6,149.0
21.6,148.0
21.616666666666667,147.0
21.616666666666667,147.0
21.616666666666667,147.0
21.633333333333333,147.0
21.65,147.0
21.65,146.0
21.666666666666668,146.0
21.666666666666668,146.0
21.666666666666668,146.0
21.683333333333334,146.0
21.7,147.0
21.7,147.0
21.716666666666665,146.0
21.716666666666665,146.0
21.716666666666665,146.0
21.733333333333334,146.0
21.75,146.0
21.75,145.0
21.766666666666666,145.0
21.766666666666666,146.0
21.766666666666666,146.0
21.783333333333335,147.0
21.8,146.0
21.8,146.0
21.816666666666666,147.0
21.816666666666666,146.0
21.816666666666666,147.0
21.833333333333332,147.0
21.85,148.0
21.85,148.0
21.866666666666667,148.0
21.866666666666667,149.0
21.866666666666667,148.0
21.883333333333333,148.0
21.9,149.0
21.9,149.0
21.916666666666668,149.0
21.916666666666668,149.0
21.916666666666668,149.0
21.933333333333334,149.0
21.95,149.0
21.95,149.0
21.966666666666665,149.0
21.966666666666665,150.0
21.966666666666665,150.0
21.983333333333334,150.0
22.0,150.0
22.0,150.0
22.016666666666666,149.0
22.016666666666666,150.0
22.016666666666666,151.0
22.033333333333335,151.0
22.05,151.0
22.05,151.0
22.066666666666666,152.0
22.066666666666666,152.0
22.066666666666666,152.0
22.083333333333332,153.0
22.1,155.0
22.1,154.0
22.116666666666667,155.0
22.116666666666667,156.0
22.116666666666667,155.0
22.133333333333333,156.0
22.15,157.0
22.166666666666668,157.0
22.166666666666668,157.0
22.166666666666668,157.0
22.166666666666668,158.0
22.183333333333334,158.0
22.2,158.0
22.2,158.0
22.216666666666665,158.0
22.216666666666665,157.0
22.216666666666665,157.0
22.233333333333334,157.0
22.25,157.0
22.25,156.0
22.266666666666666,156.0
22.266666666666666,156.0
22.266666666666666,156.0
22.283333333333335,156.0
22.3,155.0
22.3,155.0
22.316666666666666,154.0
22.316666666666666,155.0
22.316666666666666,155.0
22.333333333333332,155.0
22.35,155.0
22.35,155.0
22.366666666666667,154.0
22.366666666666667,155.0
22.366666666666667,155.0
22.383333333333333,154.0
22.4,154.0
22.4,154.0
22.416666666666668,153.0
22.416666666666668,153.0
22.416666666666668,154.0
22.433333333333334,154.0
22.45,153.0
22.45,152.0
22.466666666666665,152.0
22.466666666666665,153.0
22.466666666666665,153.0
22.483333333333334,153.0
22.5,153.0
22.5,153.0
22.516666666666666,154.0
22.516666666666666,154.0
22.516666666666666,154.0
22.533333333333335,154.0
22.55,154.0
22.55,155.0
22.566666666666666,155.0
22.566666666666666,154.0
22.566666666666666,154.0
22.583333333333332,154.0
22.6,155.0
22.6,154.0
22.616666666666667,154.0
22.616666666666667,155.0
22.616666666666667,155.0
22.633333333333333,155.0
22.65,155.0
22.65,155.0
22.666666666666668,155.0
22.666666666666668,155.0
22.666666666666668,155.0
22.683333333333334,154.0
22.7,154.0
22.7,154.0
22.716666666666665,153.0
22.716666666666665,153.0
22.716666666666665,152.0
22.733333333333334,154.0
22.75,154.0
22.75,153.0
22.766666666666666,154.0
22.766666666666666,153.0
22.766666666666666,154.0
22.783333333333335,154.0
22.8,153.0
22.8,154.0
22.816666666666666,154.0
22.816666666666666,155.0
22.816666666666666,155.0
22.833333333333332,155.0
22.85,155.0
22.85,157.0
22.866666666666667,158.0
22.866666666666667,158.0
22.866666666666667,158.0
22.883333333333333,158.0
22.9,158.0
22.9,160.0
22.916666666666668,160.0
22.916666666666668,160.0
22.916666666666668,161.0
22.933333333333334,161.0
22.95,161.0
22.95,161.0
22.966666666666665,161.0
22.966666666666665,161.0
22.966666666666665,161.0
22.983333333333334,161.0
23.0,161.0
23.0,160.0
23.016666666666666,160.0
23.016666666666666,160.0
23.016666666666666,160.0
23.033333333333335,160.0
23.05,160.0
23.05,160.0
23.066666666666666,159.0
23.066666666666666,158.0
23.066666666666666,158.0
23.083333333333332,159.0
23.1,158.0
23.1,158.0
23.116666666666667,157.0
23.116666666666667,157.0
23.116666666666667,158.0
23.133333333333333,157.0
23.15,157.0
23.15,158.0
23.166666666666668,158.0
23.166666666666668,158.0
23.166666666666668,157.0
23.183333333333334,157.0
23.2,158.0
23.2,158.0
23.216666666666665,157.0
23.216666666666665,157.0
23.216666666666665,156.0
23.233333333333334,156.0
23.25,156.0
23.25,155.0
23.266666666666666,154.0
23.266666666666666,155.0
23.266666666666666,154.0
23.283333333333335,154.0
23.3,154.0
23.3,153.0
23.316666666666666,152.0
23.316666666666666,152.0
23.316666666666666,152.0
23.333333333333332,152.0
23.35,152.0
23.35,151.0
23.366666666666667,150.0
23.366666666666667,151.0
23.366666666666667,151.0
23.383333333333333,151.0
23.4,151.0
23.4,151.0
23.416666666666668,152.0
23.416666666666668,151.0
23.416666666666668,150.0
23.433333333333334,151.0
23.45,151.0
23.45,151.0
23.466666666666665,150.0
23.466666666666665,149.0
23.466666666666665,150.0
23.483333333333334,150.0
23.5,150.0
23.5,150.0
23.516666666666666,150.0
23.516666666666666,150.0
23.516666666666666,150.0
23.533333333333335,150.0
23.55,150.0
23.55,151.0
23.566666666666666,152.0
23.566666666666666,152.0
23.566666666666666,152.0
23.583333333333332,152.0
23.6,152.0
23.6,152.0
23.616666666666667,151.0
23.616666666666667,151.0
23.616666666666667,152.0
23.633333333333333,152.0
23.65,152.0
23.65,152.0
23.666666666666668,152.0
23.666666666666668,152.0
23.666666666666668,152.0
23.683333333333334,152.0
23.7,152.0
23.7,152.0
23.716666666666665,152.0
23.716666666666665,153.0
23.716666666666665,153.0
23.733333333333334,152.0
23.75,154.0
23.75,153.0
23.766666666666666,153.0
23.766666666666666,153.0
23.766666666666666,154.0
23.783333333333335,154.0
23.8,154.0
23.8,154.0
23.816666666666666,153.0
23.816666666666666,154.0
23.816666666666666,153.0
23.833333333333332,153.0
23.85,153.0
23.85,153.0
23.866666666666667,153.0
23.866666666666667,154.0
23.866666666666667,153.0
23.883333333333333,153.0
23.9,153.0
23.9,153.0
23.916666666666668,153.0
23.916666666666668,152.0
23.916666666666668,152.0
23.933333333333334,152.0
23.95,152.0
23.95,151.0
23.966666666666665,149.0
23.966666666666665,150.0
23.966666666666665,151.0
23.983333333333334,149.0
24.0,149.0
24.0,148.0
24.016666666666666,148.0
24.016666666666666,148.0
24.016666666666666,148.0
24.033333333333335,147.0
24.05,147.0
24.05,147.0
24.066666666666666,147.0
24.066666666666666,147.0
24.066666666666666,146.0
24.083333333333332,146.0
24.1,146.0
24.1,146.0
24.116666666666667,146.0
24.133333333333333,146.0
24.133333333333333,146.0
24.133333333333333,146.0
24.15,146.0
24.15,147.0
24.166666666666668,147.0
24.166666666666668,146.0
24.166666666666668,147.0
24.183333333333334,148.0
24.2,148.0
24.2,148.0
24.216666666666665,149.0
24.216666666666665,148.0
24.216666666666665,148.0
24.233333333333334,148.0
24.25,148.0
24.25,147.0
24.266666666666666,148.0
24.266666666666666,148.0
24.266666666666666,148.0
24.283333333333335,148.0
24.3,148.0
24.3,148.0
24.316666666666666,148.0
24.316666666666666,147.0
24.316666666666666,147.0
24.333333333333332,147.0
24.35,146.0
24.35,146.0
24.366666666666667,146.0
24.366666666666667,146.0
24.366666666666667,145.0
24.383333333333333,145.0
24.4,145.0
24.4,146.0
24.416666666666668,146.0
24.416666666666668,146.0
24.416666666666668,146.0
24.433333333333334,147.0
24.45,148.0
24.45,148.0
24.466666666666665,149.0
24.466666666666665,149.0
24.466666666666665,148.0
24.483333333333334,149.0
24.5,148.0
24.5,149.0
24.516666666666666,149.0
24.533333333333335,148.0
24.533333333333335,147.0
24.533333333333335,147.0
24.55,147.0
24.55,147.0
24.566666666666666,147.0
24.566666666666666,147.0
24.566666666666666,147.0
24.583333333333332,147.0
24.6,147.0
24.6,147.0
24.616666666666667,147.0
24.616666666666667,147.0
24.616666666666667,146.0
24.633333333333333,147.0
24.65,147.0
24.65,147.0
24.666666666666668,146.0
24.666666666666668,147.0
24.666666666666668,147.0
24.683333333333334,147.0
24.7,147.0
24.7,147.0
24.716666666666665,146.0
24.716666666666665,146.0
24.716666666666665,147.0
24.733333333333334,146.0
24.75,146.0
24.75,145.0
24.766666666666666,145.0
24.766666666666666,145.0
24.766666666666666,146.0
24.783333333333335,145.0
24.8,145.0
24.8,145.0
24.816666666666666,146.0
24.816666666666666,146.0
24.816666666666666,145.0
24.833333333333332,144.0
24.85,144.0
24.85,145.0
24.866666666666667,144.0
24.883333333333333,143.0
24.883333333333333,144.0
24.883333333333333,143.0
24.9,143.0
24.9,143.0
24.916666666666668,143.0
24.916666666666668,143.0
24.916666666666668,143.0
24.933333333333334,143.0
24.95,143.0
24.95,144.0
24.966666666666665,145.0
24.966666666666665,144.0
24.966666666666665,144.0
24.983333333333334,144.0
25.0,143.0
25.0,144.0
25.016666666666666,142.0
25.016666666666666,143.0
25.016666666666666,144.0
25.033333333333335,144.0
25.05,144.0
25.05,144.0
25.066666666666666,145.0
25.066666666666666,144.0
25.066666666666666,145.0
25.083333333333332,144.0
25.1,145.0
25.1,145.0
25.116666666666667,145.0
25.116666666666667,146.0
25.116666666666667,146.0
25.133333333333333,146.0
25.15,146.0
25.15,147.0
25.166666666666668,147.0
25.166666666666668,147.0
25.166666666666668,147.0
25.183333333333334,148.0
25.2,148.0
25.2,148.0
25.216666666666665,148.0
25.216666666666665,149.0
25.216666666666665,149.0
25.233333333333334,148.0
25.25,150.0
25.25,149.0
25.3,150.0
25.3,149.0
25.3,149.0
25.3,149.0
25.3,150.0
25.333333333333332,149.0
25.333333333333332,149.0
25.333333333333332,149.0
25.333333333333332,149.0
25.333333333333332,149.0
25.35,149.0
25.35,149.0
25.366666666666667,150.0
25.366666666666667,150.0
25.366666666666667,150.0
25.383333333333333,151.0
25.4,151.0
25.4,151.0
25.416666666666668,149.0
25.416666666666668,150.0
25.416666666666668,149.0
25.433333333333334,149.0
25.45,149.0
25.45,149.0
25.466666666666665,149.0
25.466666666666665,148.0
25.466666666666665,147.0
25.483333333333334,147.0
25.5,148.0
25.5,148.0
25.516666666666666,148.0
25.516666666666666,148.0
25.516666666666666,148.0
25.55,148.0
25.55,148.0
25.55,148.0
25.566666666666666,148.0
25.566666666666666,149.0
25.566666666666666,149.0
25.583333333333332,149.0
25.6,149.0
25.6,149.0
25.616666666666667,147.0
25.633333333333333,147.0
25.633333333333333,147.0
25.633333333333333,147.0
25.65,147.0
25.666666666666668,147.0
25.666666666666668,147.0
25.666666666666668,147.0
25.666666666666668,147.0
25.7,146.0
25.7,147.0
25.7,146.0
25.716666666666665,146.0
25.716666666666665,146.0
25.716666666666665,147.0
25.733333333333334,147.0
25.75,148.0
25.75,148.0
25.766666666666666,149.0
25.766666666666666,149.0
25.766666666666666,149.0
25.783333333333335,150.0
25.8,150.0
25.8,150.0
25.816666666666666,151.0
25.816666666666666,151.0
25.816666666666666,151.0
25.833333333333332,151.0
25.85,151.0
25.85,151.0
25.866666666666667,151.0
25.866666666666667,150.0
25.866666666666667,150.0
25.883333333333333,150.0
25.9,150.0
25.9,150.0
25.916666666666668,150.0
25.916666666666668,150.0
25.916666666666668,150.0
25.933333333333334,150.0
25.95,150.0
25.95,150.0
25.966666666666665,151.0
25.966666666666665,151.0
25.966666666666665,151.0
25.983333333333334,151.0
26.0,151.0
26.0,151.0
26.016666666666666,153.0
26.016666666666666,152.0
26.016666666666666,152.0
26.033333333333335,153.0
26.05,152.0
26.05,153.0
26.066666666666666,153.0
26.066666666666666,153.0
26.066666666666666,153.0
26.083333333333332,153.0
26.1,152.0
26.1,151.0
26.116666666666667,151.0
26.116666666666667,152.0
26.116666666666667,151.0
26.133333333333333,152.0
26.15,152.0
26.15,151.0
26.166666666666668,151.0
26.166666666666668,152.0
26.166666666666668,152.0
26.183333333333334,152.0
26.2,152.0
26.2,154.0
26.216666666666665,154.0
26.216666666666665,154.0
26.216666666666665,154.0
26.233333333333334,155.0
26.25,156.0
26.25,155.0
26.266666666666666,155.0
26.266666666666666,155.0
26.266666666666666,155.0
26.283333333333335,156.0
26.3,155.0
26.3,155.0
26.316666666666666,155.0
26.316666666666666,155.0
26.316666666666666,155.0
26.333333333333332,155.0
26.35,154.0
26.35,154.0
26.366666666666667,154.0
26.366666666666667,155.0
26.366666666666667,154.0
26.383333333333333,154.0
26.4,154.0
26.4,155.0
26.416666666666668,155.0
26.416666666666668,155.0
26.416666666666668,156.0
26.433333333333334,156.0
26.45,155.0
26.45,156.0
26.466666666666665,155.0
26.483333333333334,155.0
26.483333333333334,155.0
26.483333333333334,154.0
26.5,153.0
26.5,153.0
26.516666666666666,152.0
26.516666666666666,153.0
26.516666666666666,152.0
26.533333333333335,152.0
26.55,152.0
26.55,151.0
26.566666666666666,151.0
26.566666666666666,151.0
26.566666666666666,151.0
26.583333333333332,151.0
26.616666666666667,151.0
26.633333333333333,151.0
26.633333333333333,151.0
26.633333333333333,151.0
26.633333333333333,152.0
26.633333333333333,152.0
26.666666666666668,151.0
26.666666666666668,150.0
26.666666666666668,150.0
26.7,151.0
26.7,151.0
26.7,150.0
26.7,151.0
26.716666666666665,152.0
26.733333333333334,153.0
26.733333333333334,152.0
26.733333333333334,152.0
26.733333333333334,152.0
26.75,153.0
26.75,152.0
26.783333333333335,153.0
26.783333333333335,153.0
26.783333333333335,154.0
26.783333333333335,154.0
26.8,154.0
26.8,154.0
26.816666666666666,155.0
26.816666666666666,155.0
26.816666666666666,155.0
26.833333333333332,155.0
26.85,155.0
26.85,155.0
26.866666666666667,155.0
26.866666666666667,155.0
26.883333333333333,154.0
26.883333333333333,155.0
26.9,155.0
26.9,155.0
26.916666666666668,155.0
26.933333333333334,155.0
26.933333333333334,155.0
26.933333333333334,155.0
26.95,155.0
26.95,155.0
26.966666666666665,156.0
26.983333333333334,157.0
26.983333333333334,157.0
26.983333333333334,157.0
27.0,157.0
27.0,157.0
27.016666666666666,158.0
27.033333333333335,159.0
27.033333333333335,159.0
27.033333333333335,159.0
27.05,160.0
27.05,160.0
27.066666666666666,160.0
27.083333333333332,161.0
27.083333333333332,161.0
27.083333333333332,161.0
27.1,163.0
27.1,164.0
27.116666666666667,164.0
27.133333333333333,165.0
27.133333333333333,165.0
27.133333333333333,165.0
27.15,165.0
27.15,166.0
27.166666666666668,167.0
27.166666666666668,167.0
27.183333333333334,168.0
27.183333333333334,168.0
27.2,168.0
27.2,169.0
27.216666666666665,168.0
27.233333333333334,169.0
27.233333333333334,169.0
27.233333333333334,168.0
27.25,168.0
27.25,169.0
27.266666666666666,169.0
27.283333333333335,169.0
27.283333333333335,169.0
27.283333333333335,170.0
27.3,170.0
27.3,170.0
27.316666666666666,169.0
27.333333333333332,169.0
27.333333333333332,169.0
27.333333333333332,169.0
27.35,168.0
27.35,169.0
27.366666666666667,169.0
27.383333333333333,168.0
27.383333333333333,168.0
27.383333333333333,169.0
27.4,168.0
27.4,167.0
27.416666666666668,167.0
27.433333333333334,167.0
27.433333333333334,166.0
27.433333333333334,166.0
27.45,166.0
27.45,166.0
27.466666666666665,166.0
27.483333333333334,165.0
27.483333333333334,166.0
27.483333333333334,166.0
27.5,166.0
27.5,166.0
27.516666666666666,166.0
27.533333333333335,166.0
27.533333333333335,166.0
27.533333333333335,166.0
27.55,167.0
27.55,166.0
27.566666666666666,167.0
27.583333333333332,167.0
27.583333333333332,167.0
27.583333333333332,168.0
27.6,168.0
27.6,168.0
27.616666666666667,168.0
27.633333333333333,168.0
27.633333333333333,168.0
27.633333333333333,168.0
27.65,168.0
27.65,168.0
27.666666666666668,168.0
27.683333333333334,168.0
27.683333333333334,168.0
27.683333333333334,168.0
27.7,168.0
27.7,168.0
27.716666666666665,168.0
27.733333333333334,168.0
27.733333333333334,168.0
27.733333333333334,168.0
27.75,167.0
27.75,167.0
27.766666666666666,167.0
27.783333333333335,168.0
27.783333333333335,168.0
27.783333333333335,168.0
27.8,167.0
27.8,168.0
27.816666666666666,168.0
27.833333333333332,168.0
27.833333333333332,168.0
27.833333333333332,168.0
27.85,168.0
27.85,169.0
27.866666666666667,170.0
27.883333333333333,170.0
27.883333333333333,170.0
27.883333333333333,170.0
27.9,170.0
27.9,171.0
27.916666666666668,171.0
27.933333333333334,171.0
27.933333333333334,171.0
27.933333333333334,171.0
27.95,171.0
27.95,172.0
27.966666666666665,172.0
27.983333333333334,171.0
27.983333333333334,171.0
27.983333333333334,171.0
28.0,171.0
28.0,171.0
28.016666666666666,171.0
28.033333333333335,171.0
28.033333333333335,169.0
28.033333333333335,170.0
28.05,169.0
28.05,170.0
28.083333333333332,170.0
28.083333333333332,171.0
28.083333333333332,171.0
28.083333333333332,171.0
28.1,171.0
28.1,171.0
28.116666666666667,172.0
28.133333333333333,172.0
28.133333333333333,172.0
28.133333333333333,172.0
28.15,172.0
28.15,172.0
28.166666666666668,172.0
28.183333333333334,173.0
28.183333333333334,173.0
28.183333333333334,173.0
28.2,173.0
28.2,173.0
28.216666666666665,173.0
28.233333333333334,173.0
28.233333333333334,173.0
28.233333333333334,174.0
28.25,174.0
28.25,174.0
28.266666666666666,175.0
28.283333333333335,175.0
28.283333333333335,175.0
28.283333333333335,175.0
28.3,175.0
28.3,175.0
28.316666666666666,176.0
28.333333333333332,175.0
28.333333333333332,175.0
28.333333333333332,175.0
28.35,175.0
28.35,175.0
28.366666666666667,175.0
28.383333333333333,175.0
28.383333333333333,175.0
28.383333333333333,176.0
28.4,176.0
28.4,176.0
28.416666666666668,176.0
28.433333333333334,176.0
28.433333333333334,177.0
28.433333333333334,177.0
28.45,177.0
28.45,176.0
28.466666666666665,177.0
28.483333333333334,177.0
28.483333333333334,177.0
28.483333333333334,177.0
28.5,177.0
28.5,176.0
28.516666666666666,176.0
28.533333333333335,176.0
28.533333333333335,174.0
28.533333333333335,175.0
28.55,175.0
28.55,175.0
28.566666666666666,175.0
28.583333333333332,175.0
28.583333333333332,176.0
28.583333333333332,175.0
28.6,174.0
28.6,174.0
28.616666666666667,173.0
28.633333333333333,172.0
28.633333333333333,172.0
28.633333333333333,172.0
28.65,172.0
28.65,171.0
