minutes_elapsed,value
21.15,145.0
21.15,145.0
21.166666666666668,145.0
21.166666666666668,145.0
21.183333333333334,145.0
21.183333333333334,145.0
21.2,145.0
21.2,145.0
21.216666666666665,145.0
21.216666666666665,145.0
21.233333333333334,145.0
21.233333333333334,144.0
21.25,145.0
21.25,145.0
21.266666666666666,145.0
21.266666666666666,145.0
21.283333333333335,145.0
21.283333333333335,145.0
21.3,145.0
21.3,145.0
21.316666666666666,144.0
21.316666666666666,145.0
21.333333333333332,145.0
21.333333333333332,145.0
21.35,144.0
21.35,145.0
21.366666666666667,144.0
21.366666666666667,145.0
21.383333333333333,145.0
21.383333333333333,144.0
21.4,144.0
21.4,144.0
21.416666666666668,143.0
21.416666666666668,144.0
21.433333333333334,143.0
21.433333333333334,143.0
21.45,142.0
21.45,143.0
21.466666666666665,143.0
21.466666666666665,143.0
21.483333333333334,142.0
21.483333333333334,142.0
21.5,142.0
21.5,142.0
21.516666666666666,143.0
21.516666666666666,143.0
21.533333333333335,143.0
21.533333333333335,142.0
21.55,141.0
21.55,142.0
21.566666666666666,141.0
21.566666666666666,141.0
21.583333333333332,141.0
21.583333333333332,141.0
21.6,141.0
21.6,141.0
21.616666666666667,141.0
21.616666666666667,141.0
21.633333333333333,142.0
21.633333333333333,141.0
21.65,141.0
21.65,141.0
21.666666666666668,141.0
21.666666666666668,141.0
21.683333333333334,141.0
21.683333333333334,141.0
21.7,142.0
21.7,142.0
21.716666666666665,142.0
21.716666666666665,142.0
21.733333333333334,143.0
21.733333333333334,143.0
21.75,143.0
21.75,144.0
21.766666666666666,143.0
21.766666666666666,143.0
21.783333333333335,143.0
21.783333333333335,143.0
21.8,143.0
21.8,142.0
21.816666666666666,140.0
21.816666666666666,139.0
21.833333333333332,140.0
21.833333333333332,140.0
21.85,139.0
21.85,138.0
21.866666666666667,138.0
21.866666666666667,138.0
21.883333333333333,137.0
21.883333333333333,137.0
21.9,137.0
21.9,137.0
21.916666666666668,138.0
21.916666666666668,138.0
21.933333333333334,139.0
21.933333333333334,139.0
21.95,140.0
21.95,140.0
21.966666666666665,141.0
21.966666666666665,141.0
21.983333333333334,142.0
21.983333333333334,142.0
22.0,143.0
22.0,143.0
22.016666666666666,143.0
22.016666666666666,143.0
22.033333333333335,144.0
22.033333333333335,144.0
22.05,145.0
22.05,144.0
22.066666666666666,142.0
22.066666666666666,142.0
22.083333333333332,141.0
22.083333333333332,141.0
22.1,140.0
22.1,140.0
22.116666666666667,139.0
22.116666666666667,139.0
22.133333333333333,139.0
22.133333333333333,139.0
22.15,139.0
22.15,139.0
22.166666666666668,139.0
22.166666666666668,139.0
22.183333333333334,140.0
22.183333333333334,140.0
22.2,140.0
22.2,140.0
22.216666666666665,140.0
22.216666666666665,140.0
22.233333333333334,140.0
22.233333333333334,140.0
22.25,140.0
22.25,140.0
22.266666666666666,140.0
22.266666666666666,140.0
22.283333333333335,140.0
22.283333333333335,140.0
22.3,141.0
22.3,141.0
22.316666666666666,142.0
22.316666666666666,142.0
22.333333333333332,142.0
22.333333333333332,142.0
22.35,142.0
22.35,143.0
22.366666666666667,143.0
22.366666666666667,143.0
22.383333333333333,143.0
22.383333333333333,143.0
22.4,143.0
22.4,143.0
22.416666666666668,143.0
22.416666666666668,143.0
22.433333333333334,144.0
22.433333333333334,143.0
22.45,144.0
22.45,145.0
22.466666666666665,145.0
22.466666666666665,145.0
22.483333333333334,146.0
22.483333333333334,147.0
22.5,148.0
22.5,148.0
22.516666666666666,148.0
22.516666666666666,149.0
22.533333333333335,150.0
22.533333333333335,150.0
22.55,151.0
22.55,151.0
22.566666666666666,151.0
22.566666666666666,152.0
22.583333333333332,152.0
22.583333333333332,152.0
22.6,152.0
22.6,152.0
22.616666666666667,153.0
22.616666666666667,152.0
22.633333333333333,152.0
22.633333333333333,151.0
22.65,152.0
22.65,152.0
22.666666666666668,152.0
22.666666666666668,151.0
22.683333333333334,150.0
22.683333333333334,150.0
22.7,151.0
22.7,151.0
22.716666666666665,149.0
22.716666666666665,149.0
22.733333333333334,149.0
22.733333333333334,150.0
22.75,150.0
22.75,149.0
22.766666666666666,149.0
22.766666666666666,149.0
22.783333333333335,148.0
22.783333333333335,148.0
22.8,148.0
22.8,148.0
22.816666666666666,148.0
22.816666666666666,148.0
22.833333333333332,148.0
22.833333333333332,148.0
22.85,148.0
22.85,148.0
22.866666666666667,147.0
22.866666666666667,148.0
22.883333333333333,147.0
22.883333333333333,148.0
22.9,148.0
22.9,148.0
22.916666666666668,148.0
22.916666666666668,148.0
22.933333333333334,148.0
22.933333333333334,148.0
22.95,147.0
22.95,147.0
22.966666666666665,148.0
22.966666666666665,148.0
22.983333333333334,147.0
22.983333333333334,147.0
23.0,147.0
23.0,147.0
23.016666666666666,147.0
23.016666666666666,147.0
23.033333333333335,148.0
23.033333333333335,147.0
23.05,148.0
23.05,148.0
23.066666666666666,148.0
23.066666666666666,148.0
23.083333333333332,148.0
23.083333333333332,148.0
23.1,149.0
23.1,148.0
23.116666666666667,149.0
23.116666666666667,149.0
23.133333333333333,148.0
23.133333333333333,148.0
23.15,148.0
23.15,148.0
23.166666666666668,148.0
23.166666666666668,148.0
23.183333333333334,147.0
23.183333333333334,148.0
23.2,146.0
23.2,147.0
23.216666666666665,145.0
23.216666666666665,146.0
23.233333333333334,145.0
23.233333333333334,145.0
23.25,144.0
23.25,143.0
23.266666666666666,143.0
23.266666666666666,143.0
23.283333333333335,142.0
23.283333333333335,142.0
23.3,141.0
23.3,141.0
23.316666666666666,140.0
23.316666666666666,140.0
23.333333333333332,140.0
23.333333333333332,140.0
23.35,140.0
23.35,139.0
23.366666666666667,139.0
23.366666666666667,139.0
23.383333333333333,139.0
23.383333333333333,139.0
23.4,139.0
23.4,138.0
23.416666666666668,138.0
23.416666666666668,139.0
23.433333333333334,139.0
23.433333333333334,139.0
23.45,139.0
23.45,139.0
23.466666666666665,140.0
23.466666666666665,140.0
23.483333333333334,141.0
23.483333333333334,141.0
23.5,141.0
23.5,141.0
23.516666666666666,142.0
23.516666666666666,142.0
23.533333333333335,142.0
23.533333333333335,142.0
23.55,142.0
23.55,142.0
23.566666666666666,143.0
23.566666666666666,142.0
23.583333333333332,142.0
23.583333333333332,142.0
23.6,142.0
23.6,142.0
23.616666666666667,142.0
23.616666666666667,142.0
23.633333333333333,142.0
23.633333333333333,142.0
23.65,142.0
23.65,142.0
23.666666666666668,142.0
23.666666666666668,142.0
23.683333333333334,142.0
23.683333333333334,142.0
23.7,143.0
23.7,143.0
23.716666666666665,143.0
23.716666666666665,144.0
23.733333333333334,144.0
23.733333333333334,144.0
23.75,145.0
23.75,144.0
23.766666666666666,145.0
23.766666666666666,145.0
23.783333333333335,145.0
23.783333333333335,145.0
23.8,145.0
23.8,145.0
23.816666666666666,144.0
23.816666666666666,144.0
23.833333333333332,144.0
23.833333333333332,144.0
23.85,144.0
23.85,143.0
23.866666666666667,144.0
23.866666666666667,144.0
23.883333333333333,143.0
23.883333333333333,143.0
23.9,143.0
23.9,142.0
23.916666666666668,142.0
23.916666666666668,142.0
23.933333333333334,142.0
23.933333333333334,142.0
23.95,142.0
23.95,142.0
23.966666666666665,141.0
23.966666666666665,141.0
23.983333333333334,141.0
23.983333333333334,141.0
24.0,141.0
24.0,140.0
24.016666666666666,140.0
24.016666666666666,140.0
24.033333333333335,140.0
24.033333333333335,140.0
24.05,139.0
24.05,139.0
24.066666666666666,139.0
24.066666666666666,139.0
24.083333333333332,139.0
24.083333333333332,140.0
24.1,140.0
24.1,139.0
24.116666666666667,140.0
24.116666666666667,140.0
24.133333333333333,141.0
24.133333333333333,141.0
24.15,142.0
24.15,142.0
24.166666666666668,143.0
24.166666666666668,143.0
24.183333333333334,144.0
24.183333333333334,144.0
24.2,145.0
24.2,145.0
24.216666666666665,145.0
24.216666666666665,145.0
24.233333333333334,145.0
24.233333333333334,145.0
24.25,145.0
24.25,145.0
24.266666666666666,145.0
24.266666666666666,145.0
24.283333333333335,144.0
24.283333333333335,144.0
24.3,144.0
24.3,144.0
24.316666666666666,144.0
24.316666666666666,145.0
24.333333333333332,145.0
24.333333333333332,145.0
24.35,143.0
24.35,142.0
24.366666666666667,142.0
24.366666666666667,142.0
24.383333333333333,141.0
24.383333333333333,142.0
24.4,141.0
24.4,140.0
24.416666666666668,139.0
24.416666666666668,139.0
24.433333333333334,138.0
24.433333333333334,137.0
24.45,137.0
24.45,136.0
24.466666666666665,135.0
24.466666666666665,135.0
24.483333333333334,134.0
24.483333333333334,135.0
24.5,135.0
24.5,135.0
24.516666666666666,136.0
24.516666666666666,136.0
24.533333333333335,136.0
24.533333333333335,136.0
24.55,136.0
24.55,136.0
24.566666666666666,136.0
24.566666666666666,136.0
24.583333333333332,136.0
24.583333333333332,136.0
24.6,136.0
24.6,136.0
24.616666666666667,136.0
24.616666666666667,136.0
24.633333333333333,136.0
24.633333333333333,136.0
24.65,136.0
24.65,136.0
24.666666666666668,136.0
24.666666666666668,136.0
24.683333333333334,136.0
24.683333333333334,138.0
24.7,138.0
24.7,138.0
24.716666666666665,140.0
24.716666666666665,140.0
24.733333333333334,141.0
24.733333333333334,141.0
24.75,142.0
24.75,142.0
24.766666666666666,143.0
24.766666666666666,144.0
24.783333333333335,143.0
24.783333333333335,144.0
24.8,146.0
24.8,146.0
24.816666666666666,146.0
24.816666666666666,147.0
24.833333333333332,146.0
24.833333333333332,146.0
24.85,148.0
24.85,149.0
24.866666666666667,150.0
24.866666666666667,150.0
24.883333333333333,149.0
24.883333333333333,150.0
24.9,151.0
24.9,151.0
24.916666666666668,151.0
24.916666666666668,152.0
24.933333333333334,151.0
24.933333333333334,152.0
24.95,153.0
24.95,153.0
24.966666666666665,153.0
24.966666666666665,153.0
24.983333333333334,152.0
24.983333333333334,154.0
25.0,154.0
25.0,154.0
25.016666666666666,153.0
25.016666666666666,153.0
25.033333333333335,153.0
25.033333333333335,153.0
25.05,153.0
25.05,153.0
25.066666666666666,152.0
25.066666666666666,152.0
25.083333333333332,152.0
25.083333333333332,151.0
25.1,151.0
25.1,151.0
25.116666666666667,152.0
25.116666666666667,152.0
25.133333333333333,153.0
25.133333333333333,152.0
25.15,152.0
25.15,152.0
25.166666666666668,152.0
25.166666666666668,152.0
25.183333333333334,152.0
25.183333333333334,152.0
25.2,153.0
25.2,153.0
25.216666666666665,153.0
25.216666666666665,153.0
25.233333333333334,153.0
25.233333333333334,153.0
25.25,153.0
25.25,154.0
25.266666666666666,153.0
25.266666666666666,154.0
25.283333333333335,154.0
25.283333333333335,154.0
25.3,153.0
25.3,154.0
25.316666666666666,154.0
25.316666666666666,154.0
25.333333333333332,154.0
25.333333333333332,154.0
25.35,154.0
25.35,153.0
25.366666666666667,154.0
25.366666666666667,153.0
25.383333333333333,151.0
25.383333333333333,153.0
25.4,151.0
25.4,151.0
25.416666666666668,151.0
25.416666666666668,149.0
25.433333333333334,149.0
25.433333333333334,150.0
25.45,150.0
25.45,149.0
25.466666666666665,148.0
25.466666666666665,148.0
25.483333333333334,148.0
25.483333333333334,148.0
25.5,149.0
25.5,149.0
25.516666666666666,150.0
25.516666666666666,150.0
25.533333333333335,151.0
25.533333333333335,150.0
25.55,152.0
25.55,153.0
25.566666666666666,152.0
25.566666666666666,153.0
25.583333333333332,153.0
25.583333333333332,153.0
25.6,153.0
25.6,154.0
25.616666666666667,154.0
25.616666666666667,155.0
25.633333333333333,155.0
25.633333333333333,155.0
25.65,156.0
25.65,155.0
25.666666666666668,155.0
25.666666666666668,156.0
25.683333333333334,156.0
25.683333333333334,156.0
25.7,156.0
25.7,156.0
25.716666666666665,156.0
25.716666666666665,155.0
25.733333333333334,155.0
25.733333333333334,155.0
25.75,155.0
25.75,155.0
25.766666666666666,154.0
25.766666666666666,155.0
25.783333333333335,154.0
25.783333333333335,154.0
25.8,154.0
25.8,154.0
25.816666666666666,153.0
25.816666666666666,153.0
25.833333333333332,153.0
25.833333333333332,153.0
25.85,153.0
25.85,153.0
25.866666666666667,152.0
25.866666666666667,152.0
25.883333333333333,151.0
25.883333333333333,151.0
25.9,151.0
25.9,150.0
25.916666666666668,149.0
25.916666666666668,149.0
25.933333333333334,148.0
25.933333333333334,148.0
25.95,146.0
25.95,146.0
25.966666666666665,146.0
25.966666666666665,146.0
25.983333333333334,145.0
25.983333333333334,145.0
26.0,146.0
26.0,146.0
26.016666666666666,145.0
26.016666666666666,145.0
26.033333333333335,146.0
26.033333333333335,146.0
26.05,146.0
26.05,145.0
26.066666666666666,145.0
26.066666666666666,145.0
26.083333333333332,145.0
26.083333333333332,145.0
26.1,145.0
26.1,146.0
26.116666666666667,146.0
26.116666666666667,146.0
26.133333333333333,147.0
26.133333333333333,147.0
26.15,147.0
26.15,147.0
26.166666666666668,148.0
26.166666666666668,148.0
26.183333333333334,148.0
26.183333333333334,147.0
26.2,148.0
26.2,149.0
26.216666666666665,149.0
26.216666666666665,149.0
26.233333333333334,150.0
26.233333333333334,150.0
26.25,150.0
26.25,149.0
26.266666666666666,150.0
26.266666666666666,151.0
26.283333333333335,151.0
26.283333333333335,151.0
26.3,151.0
26.3,153.0
26.316666666666666,153.0
26.316666666666666,153.0
26.333333333333332,153.0
26.333333333333332,153.0
26.35,154.0
26.35,154.0
26.366666666666667,154.0
26.366666666666667,154.0
26.383333333333333,154.0
26.383333333333333,154.0
26.4,155.0
26.4,155.0
26.416666666666668,154.0
26.416666666666668,154.0
26.433333333333334,153.0
26.433333333333334,153.0
26.45,153.0
26.45,153.0
26.466666666666665,152.0
26.466666666666665,151.0
26.483333333333334,151.0
26.483333333333334,152.0
26.5,150.0
26.5,150.0
26.516666666666666,150.0
26.516666666666666,150.0
26.533333333333335,149.0
26.533333333333335,150.0
26.55,149.0
26.55,149.0
26.566666666666666,149.0
26.566666666666666,149.0
26.583333333333332,148.0
26.583333333333332,148.0
26.6,148.0
26.6,148.0
26.616666666666667,148.0
26.616666666666667,147.0
26.633333333333333,148.0
26.633333333333333,149.0
26.65,149.0
26.65,148.0
26.666666666666668,149.0
26.666666666666668,150.0
26.683333333333334,150.0
26.683333333333334,150.0
26.7,151.0
26.7,151.0
26.716666666666665,152.0
26.716666666666665,152.0
26.733333333333334,152.0
26.733333333333334,152.0
26.75,152.0
26.75,152.0
26.766666666666666,152.0
26.766666666666666,152.0
26.783333333333335,151.0
26.783333333333335,152.0
26.8,152.0
26.8,152.0
26.816666666666666,150.0
26.816666666666666,152.0
26.833333333333332,151.0
26.833333333333332,151.0
26.85,151.0
26.85,151.0
26.866666666666667,151.0
26.866666666666667,152.0
26.883333333333333,152.0
26.883333333333333,151.0
26.9,151.0
26.9,151.0
26.916666666666668,151.0
26.916666666666668,150.0
26.933333333333334,150.0
26.933333333333334,150.0
26.95,150.0
26.95,148.0
26.966666666666665,148.0
26.966666666666665,148.0
26.983333333333334,148.0
26.983333333333334,147.0
27.0,146.0
27.0,146.0
27.016666666666666,146.0
27.016666666666666,146.0
27.033333333333335,145.0
27.033333333333335,145.0
27.05,144.0
27.05,144.0
27.066666666666666,144.0
27.066666666666666,144.0
27.083333333333332,144.0
27.083333333333332,144.0
27.1,144.0
27.1,145.0
27.116666666666667,145.0
27.116666666666667,145.0
27.133333333333333,146.0
27.133333333333333,146.0
27.15,148.0
27.15,147.0
27.166666666666668,147.0
27.166666666666668,148.0
27.183333333333334,148.0
27.183333333333334,148.0
27.2,148.0
27.2,148.0
27.216666666666665,148.0
27.216666666666665,149.0
27.233333333333334,148.0
27.233333333333334,148.0
27.25,148.0
27.25,149.0
27.266666666666666,148.0
27.266666666666666,148.0
27.283333333333335,147.0
27.283333333333335,147.0
27.3,145.0
27.3,145.0
27.316666666666666,145.0
27.316666666666666,144.0
27.333333333333332,145.0
27.333333333333332,145.0
27.35,144.0
27.35,143.0
27.366666666666667,143.0
27.366666666666667,143.0
27.383333333333333,143.0
27.383333333333333,143.0
27.4,143.0
27.4,142.0
27.416666666666668,143.0
27.416666666666668,143.0
27.433333333333334,143.0
27.433333333333334,144.0
27.45,144.0
27.45,144.0
27.466666666666665,145.0
27.466666666666665,145.0
27.483333333333334,145.0
27.483333333333334,145.0
27.5,146.0
27.5,145.0
27.516666666666666,146.0
27.516666666666666,147.0
27.533333333333335,147.0
27.533333333333335,147.0
27.55,148.0
27.55,148.0
27.566666666666666,148.0
27.566666666666666,147.0
27.583333333333332,147.0
27.583333333333332,147.0
27.6,147.0
27.6,146.0
27.616666666666667,146.0
27.616666666666667,146.0
27.633333333333333,146.0
27.633333333333333,145.0
27.65,145.0
27.65,145.0
27.666666666666668,145.0
27.666666666666668,145.0
27.683333333333334,146.0
27.683333333333334,146.0
27.7,146.0
27.7,146.0
27.716666666666665,146.0
27.716666666666665,146.0
27.733333333333334,146.0
27.733333333333334,146.0
27.75,147.0
27.75,147.0
27.766666666666666,146.0
27.766666666666666,146.0
27.783333333333335,147.0
27.783333333333335,147.0
27.8,146.0
27.8,146.0
27.816666666666666,147.0
27.816666666666666,147.0
27.833333333333332,147.0
27.833333333333332,147.0
27.85,148.0
27.85,148.0
27.866666666666667,147.0
27.866666666666667,146.0
27.883333333333333,147.0
27.883333333333333,147.0
27.9,147.0
27.9,147.0
27.916666666666668,148.0
27.916666666666668,148.0
27.933333333333334,148.0
27.933333333333334,148.0
27.95,149.0
27.95,149.0
27.966666666666665,148.0
27.966666666666665,148.0
27.983333333333334,148.0
27.983333333333334,147.0
28.0,147.0
28.0,147.0
28.016666666666666,147.0
28.016666666666666,147.0
28.033333333333335,146.0
28.033333333333335,146.0
28.05,146.0
28.05,145.0
28.066666666666666,145.0
28.066666666666666,145.0
28.083333333333332,145.0
28.083333333333332,145.0
28.1,145.0
28.1,145.0
28.116666666666667,145.0
28.116666666666667,145.0
28.133333333333333,145.0
28.133333333333333,146.0
28.15,145.0
28.15,145.0
28.166666666666668,145.0
28.166666666666668,145.0
28.183333333333334,145.0
28.183333333333334,145.0
28.2,145.0
28.2,145.0
28.216666666666665,145.0
28.216666666666665,145.0
28.233333333333334,144.0
28.233333333333334,144.0
28.25,144.0
28.25,144.0
28.266666666666666,144.0
28.266666666666666,144.0
28.283333333333335,144.0
28.283333333333335,143.0
28.3,143.0
28.3,143.0
28.316666666666666,144.0
28.316666666666666,144.0
28.333333333333332,144.0
28.333333333333332,144.0
28.35,143.0
28.35,142.0
28.366666666666667,143.0
28.366666666666667,143.0
28.383333333333333,143.0
28.383333333333333,143.0
28.4,144.0
28.4,144.0
28.416666666666668,144.0
28.416666666666668,145.0
28.433333333333334,145.0
28.433333333333334,145.0
28.45,145.0
28.45,146.0
28.466666666666665,145.0
28.466666666666665,146.0
28.483333333333334,146.0
28.483333333333334,146.0
28.5,146.0
28.5,146.0
28.516666666666666,146.0
28.516666666666666,146.0
28.533333333333335,146.0
28.533333333333335,147.0
28.55,147.0
28.55,147.0
28.566666666666666,148.0
28.566666666666666,148.0
28.583333333333332,148.0
28.583333333333332,148.0
28.6,148.0
28.6,149.0
28.616666666666667,149.0
28.616666666666667,149.0
28.633333333333333,149.0
28.633333333333333,149.0
28.65,149.0
28.65,148.0
28.666666666666668,148.0
28.666666666666668,148.0
28.683333333333334,148.0
28.683333333333334,147.0
28.7,147.0
28.7,147.0
28.716666666666665,146.0
28.716666666666665,146.0
28.733333333333334,145.0
28.733333333333334,145.0
28.75,146.0
28.75,146.0
28.766666666666666,146.0
28.766666666666666,146.0
28.783333333333335,147.0
28.783333333333335,147.0
28.8,147.0
28.8,148.0
28.816666666666666,148.0
28.816666666666666,148.0
28.833333333333332,148.0
28.833333333333332,148.0
28.85,149.0
28.85,149.0
28.866666666666667,149.0
28.866666666666667,150.0
28.883333333333333,150.0
28.883333333333333,150.0
28.9,150.0
28.9,150.0
28.916666666666668,151.0
28.916666666666668,151.0
28.933333333333334,151.0
28.933333333333334,151.0
28.95,151.0
28.95,152.0
28.966666666666665,152.0
28.966666666666665,152.0
28.983333333333334,152.0
28.983333333333334,151.0
29.0,151.0
29.0,152.0
29.016666666666666,151.0
29.016666666666666,151.0
29.033333333333335,151.0
29.033333333333335,151.0
29.05,152.0
29.05,151.0
29.066666666666666,151.0
29.066666666666666,152.0
29.083333333333332,152.0
29.083333333333332,152.0
29.1,152.0
29.1,152.0
29.116666666666667,152.0
29.116666666666667,152.0
29.133333333333333,153.0
29.133333333333333,153.0
29.15,152.0
29.15,153.0
29.166666666666668,153.0
29.166666666666668,153.0
29.183333333333334,152.0
29.183333333333334,151.0
29.2,151.0
29.2,152.0
29.216666666666665,152.0
29.216666666666665,151.0
29.233333333333334,151.0
29.233333333333334,151.0
29.25,152.0
29.25,152.0
29.266666666666666,151.0
29.266666666666666,152.0
29.283333333333335,151.0
29.283333333333335,152.0
29.3,152.0
29.3,152.0
29.316666666666666,151.0
29.316666666666666,151.0
29.333333333333332,152.0
29.333333333333332,152.0
29.35,152.0
29.35,152.0
29.366666666666667,152.0
29.366666666666667,152.0
29.383333333333333,152.0
29.383333333333333,151.0
29.4,152.0
29.4,152.0
29.416666666666668,152.0
29.416666666666668,152.0
29.433333333333334,152.0
29.433333333333334,153.0
29.45,153.0
29.45,152.0
29.466666666666665,152.0
29.466666666666665,152.0
29.483333333333334,153.0
29.483333333333334,153.0
29.5,152.0
29.5,153.0
29.516666666666666,153.0
29.516666666666666,152.0
29.533333333333335,152.0
29.533333333333335,151.0
29.55,152.0
29.55,152.0
29.566666666666666,152.0
29.566666666666666,152.0
29.583333333333332,152.0
29.583333333333332,153.0
29.6,153.0
29.6,153.0
29.616666666666667,153.0
29.616666666666667,153.0
29.633333333333333,153.0
29.633333333333333,153.0
29.65,153.0
29.65,153.0
29.666666666666668,153.0
29.666666666666668,152.0
29.683333333333334,153.0
29.683333333333334,152.0
29.7,152.0
29.7,152.0
29.716666666666665,151.0
29.716666666666665,152.0
29.733333333333334,151.0
29.733333333333334,151.0
29.75,151.0
29.75,152.0
29.766666666666666,151.0
29.766666666666666,151.0
29.783333333333335,151.0
29.783333333333335,152.0
29.8,153.0
29.8,152.0
29.816666666666666,153.0
29.816666666666666,153.0
29.833333333333332,153.0
29.833333333333332,153.0
29.85,154.0
29.85,154.0
29.866666666666667,155.0
29.866666666666667,156.0
29.883333333333333,157.0
29.883333333333333,157.0
29.9,157.0
29.9,157.0
29.916666666666668,158.0
29.916666666666668,157.0
29.933333333333334,159.0
29.933333333333334,159.0
29.95,159.0
29.95,159.0
29.966666666666665,160.0
29.966666666666665,160.0
29.983333333333334,161.0
29.983333333333334,162.0
30.0,162.0
30.0,163.0
30.016666666666666,163.0
30.016666666666666,164.0
30.033333333333335,164.0
30.033333333333335,165.0
30.05,165.0
30.05,165.0
30.066666666666666,167.0
30.066666666666666,168.0
30.083333333333332,168.0
30.083333333333332,168.0
30.1,168.0
30.1,169.0
30.116666666666667,169.0
30.116666666666667,170.0
30.133333333333333,170.0
30.133333333333333,170.0
30.15,170.0
30.15,171.0
30.166666666666668,171.0
30.166666666666668,171.0
30.183333333333334,171.0
30.183333333333334,171.0
30.2,171.0
30.2,172.0
30.216666666666665,172.0
30.216666666666665,172.0
30.233333333333334,172.0
30.233333333333334,171.0
30.25,172.0
30.25,172.0
30.266666666666666,171.0
30.266666666666666,171.0
30.283333333333335,171.0
30.283333333333335,172.0
30.3,171.0
30.3,172.0
30.316666666666666,171.0
30.316666666666666,171.0
30.333333333333332,171.0
30.333333333333332,171.0
30.35,171.0
30.35,171.0
30.366666666666667,170.0
30.366666666666667,170.0
30.383333333333333,170.0
30.383333333333333,170.0
30.4,171.0
30.4,171.0
30.416666666666668,171.0
30.416666666666668,171.0
30.433333333333334,171.0
30.433333333333334,171.0
30.45,171.0
30.45,171.0
30.466666666666665,171.0
30.466666666666665,171.0
30.483333333333334,171.0
30.483333333333334,170.0
30.5,171.0
30.5,171.0
30.516666666666666,171.0
30.516666666666666,170.0
30.533333333333335,169.0
30.533333333333335,169.0
30.55,169.0
30.55,169.0
30.566666666666666,169.0
30.566666666666666,169.0
30.583333333333332,169.0
30.583333333333332,168.0
30.6,168.0
30.6,168.0
30.616666666666667,168.0
30.616666666666667,167.0
30.633333333333333,167.0
30.633333333333333,167.0
30.65,166.0
30.65,165.0
30.666666666666668,165.0
30.666666666666668,164.0
30.683333333333334,165.0
30.683333333333334,165.0
30.7,165.0
30.7,164.0
30.716666666666665,164.0
30.716666666666665,163.0
30.733333333333334,162.0
30.733333333333334,162.0
30.75,161.0
30.75,162.0
30.766666666666666,161.0
30.766666666666666,161.0
30.783333333333335,160.0
30.783333333333335,160.0
30.8,160.0
30.8,159.0
30.816666666666666,159.0
30.816666666666666,159.0
30.833333333333332,160.0
30.833333333333332,160.0
30.85,158.0
30.85,159.0
30.866666666666667,156.0
30.866666666666667,155.0
30.883333333333333,155.0
30.883333333333333,155.0
30.9,155.0
30.9,154.0
30.916666666666668,154.0
30.916666666666668,154.0
30.933333333333334,154.0
30.933333333333334,154.0
30.95,153.0
30.95,153.0
30.966666666666665,153.0
30.966666666666665,153.0
30.983333333333334,151.0
30.983333333333334,151.0
31.0,151.0
31.0,151.0
31.016666666666666,151.0
31.016666666666666,151.0
31.033333333333335,151.0
31.033333333333335,151.0
31.05,150.0
31.05,150.0
31.066666666666666,150.0
31.066666666666666,151.0
31.083333333333332,150.0
31.083333333333332,150.0
31.1,151.0
31.1,150.0
31.116666666666667,151.0
31.116666666666667,151.0
31.133333333333333,150.0
31.133333333333333,149.0
31.15,149.0
31.15,148.0
31.166666666666668,148.0
31.166666666666668,147.0
31.183333333333334,147.0
31.183333333333334,145.0
31.2,145.0
31.2,145.0
31.216666666666665,144.0
31.216666666666665,143.0
31.233333333333334,143.0
31.233333333333334,143.0
31.25,144.0
31.25,144.0
31.266666666666666,144.0
31.266666666666666,144.0
31.283333333333335,144.0
31.283333333333335,143.0
31.3,143.0
31.3,143.0
31.316666666666666,142.0
31.316666666666666,142.0
31.333333333333332,142.0
31.333333333333332,143.0
31.35,141.0
31.35,141.0
31.366666666666667,140.0
31.383333333333333,140.0
31.383333333333333,139.0
31.383333333333333,140.0
31.4,139.0
31.4,139.0
31.416666666666668,138.0
31.416666666666668,137.0
31.433333333333334,137.0
31.433333333333334,136.0
31.45,136.0
31.45,136.0
31.466666666666665,136.0
31.466666666666665,136.0
31.483333333333334,135.0
31.483333333333334,135.0
31.5,135.0
31.5,134.0
31.516666666666666,133.0
31.516666666666666,134.0
31.533333333333335,132.0
31.533333333333335,132.0
31.55,131.0
31.55,130.0
31.566666666666666,130.0
31.566666666666666,129.0
31.583333333333332,131.0
31.583333333333332,132.0
31.6,132.0
31.6,132.0
31.616666666666667,131.0
31.616666666666667,130.0
31.633333333333333,130.0
31.633333333333333,129.0
31.65,128.0
31.65,128.0
31.666666666666668,127.0
31.666666666666668,127.0
31.683333333333334,127.0
31.683333333333334,127.0
31.7,127.0
31.7,126.0
31.716666666666665,125.0
31.716666666666665,124.0
31.733333333333334,124.0
31.733333333333334,124.0
31.75,124.0
31.75,126.0
31.766666666666666,126.0
31.766666666666666,126.0
31.783333333333335,127.0
31.783333333333335,127.0
31.8,126.0
31.8,126.0
31.816666666666666,126.0
31.816666666666666,125.0
31.833333333333332,124.0
31.833333333333332,125.0
31.85,123.0
31.85,125.0
31.866666666666667,123.0
31.866666666666667,122.0
31.883333333333333,122.0
31.883333333333333,121.0
31.9,121.0
31.9,120.0
31.916666666666668,121.0
31.916666666666668,121.0
31.933333333333334,121.0
31.933333333333334,121.0
31.95,121.0
31.95,121.0
31.966666666666665,122.0
31.966666666666665,123.0
31.983333333333334,124.0
31.983333333333334,123.0
32.0,124.0
32.0,124.0
32.016666666666666,125.0
32.016666666666666,125.0
32.03333333333333,124.0
32.03333333333333,124.0
32.05,124.0
32.05,123.0
32.06666666666667,123.0
