minutes_elapsed,value
4.9,125.0
4.9,125.0
4.9,124.0
4.916666666666667,125.0
4.916666666666667,125.0
4.933333333333334,124.0
4.95,125.0
4.95,124.0
4.95,125.0
4.966666666666667,125.0
4.966666666666667,124.0
4.983333333333333,124.0
5.0,124.0
5.0,124.0
5.0,124.0
5.016666666666667,124.0
5.016666666666667,124.0
5.033333333333333,124.0
5.05,124.0
5.05,124.0
5.05,124.0
5.066666666666666,123.0
5.066666666666666,123.0
5.083333333333333,122.0
5.1,122.0
5.1,123.0
5.1,123.0
5.116666666666666,123.0
5.116666666666666,124.0
5.133333333333334,125.0
5.15,126.0
5.15,126.0
5.15,126.0
5.166666666666667,125.0
5.183333333333334,125.0
5.183333333333334,125.0
5.2,126.0
5.2,126.0
5.2,126.0
5.216666666666667,126.0
5.216666666666667,125.0
5.233333333333333,125.0
5.25,125.0
5.25,126.0
5.25,126.0
5.266666666666667,125.0
5.266666666666667,126.0
5.283333333333333,123.0
5.3,123.0
5.3,123.0
5.3,123.0
5.316666666666666,123.0
5.316666666666666,123.0
5.333333333333333,123.0
5.35,123.0
5.35,123.0
5.35,123.0
5.366666666666666,123.0
5.366666666666666,123.0
5.383333333333334,123.0
5.4,123.0
5.4,123.0
5.4,123.0
5.416666666666667,123.0
5.416666666666667,123.0
5.433333333333334,123.0
5.45,124.0
5.45,124.0
5.45,124.0
5.466666666666667,124.0
5.466666666666667,124.0
5.483333333333333,125.0
5.5,126.0
5.5,126.0
5.5,126.0
5.516666666666667,125.0
5.516666666666667,125.0
5.533333333333333,125.0
5.55,126.0
5.55,126.0
5.55,126.0
5.566666666666666,126.0
5.566666666666666,126.0
5.583333333333333,126.0
5.6,126.0
5.6,126.0
5.6,126.0
5.616666666666666,125.0
5.616666666666666,124.0
5.633333333333334,124.0
5.65,124.0
5.65,124.0
5.65,124.0
5.666666666666667,124.0
5.666666666666667,124.0
5.683333333333334,124.0
5.7,124.0
5.7,124.0
5.7,124.0
5.716666666666667,125.0
5.716666666666667,124.0
5.733333333333333,124.0
5.75,125.0
5.75,125.0
5.75,124.0
5.766666666666667,124.0
5.766666666666667,124.0
5.783333333333333,124.0
5.8,123.0
5.8,123.0
5.8,123.0
5.816666666666666,122.0
5.816666666666666,122.0
5.833333333333333,123.0
5.85,123.0
5.85,123.0
5.85,124.0
5.866666666666666,125.0
5.866666666666666,124.0
5.883333333333334,125.0
5.9,125.0
5.9,124.0
5.9,125.0
5.916666666666667,125.0
5.916666666666667,125.0
5.933333333333334,124.0
5.95,124.0
5.95,123.0
5.95,124.0
5.966666666666667,124.0
5.966666666666667,124.0
5.983333333333333,124.0
6.0,124.0
6.0,124.0
6.0,124.0
6.016666666666667,123.0
6.016666666666667,124.0
6.033333333333333,123.0
6.05,124.0
6.05,124.0
6.05,124.0
6.066666666666666,124.0
6.066666666666666,124.0
6.083333333333333,124.0
6.1,124.0
6.1,123.0
6.1,123.0
6.116666666666666,122.0
6.116666666666666,122.0
6.133333333333334,121.0
6.15,121.0
6.15,121.0
6.15,121.0
6.166666666666667,122.0
6.166666666666667,121.0
6.183333333333334,123.0
6.2,124.0
6.2,124.0
6.2,124.0
6.216666666666667,123.0
6.216666666666667,123.0
6.233333333333333,123.0
6.25,123.0
6.25,123.0
6.25,123.0
6.266666666666667,123.0
6.266666666666667,123.0
6.283333333333333,123.0
6.3,123.0
6.3,124.0
6.3,124.0
6.316666666666666,124.0
6.316666666666666,124.0
6.333333333333333,124.0
6.35,122.0
6.35,123.0
6.35,122.0
6.366666666666666,123.0
6.366666666666666,123.0
6.383333333333334,124.0
6.4,124.0
6.4,123.0
6.4,123.0
6.416666666666667,123.0
6.416666666666667,124.0
6.433333333333334,125.0
6.45,125.0
6.45,126.0
6.45,126.0
6.466666666666667,125.0
6.466666666666667,125.0
6.483333333333333,126.0
6.5,126.0
6.5,126.0
6.516666666666667,126.0
6.516666666666667,127.0
6.516666666666667,127.0
6.533333333333333,126.0
6.55,127.0
6.55,127.0
6.55,127.0
6.566666666666666,126.0
6.566666666666666,126.0
6.583333333333333,126.0
6.6,126.0
6.6,126.0
6.6,126.0
6.616666666666666,126.0
6.616666666666666,126.0
6.633333333333334,126.0
6.65,126.0
6.65,126.0
6.65,126.0
6.666666666666667,126.0
6.666666666666667,126.0
6.683333333333334,127.0
6.7,127.0
6.7,127.0
6.7,127.0
6.716666666666667,127.0
6.716666666666667,127.0
6.733333333333333,127.0
6.75,127.0
6.75,127.0
6.75,127.0
6.766666666666667,127.0
6.766666666666667,127.0
6.783333333333333,127.0
6.8,127.0
6.8,127.0
6.8,127.0
6.816666666666666,125.0
6.816666666666666,127.0
6.833333333333333,126.0
6.85,125.0
6.85,125.0
6.85,124.0
6.866666666666666,124.0
6.866666666666666,124.0
6.883333333333334,125.0
6.9,126.0
6.9,125.0
6.9,125.0
6.916666666666667,125.0
6.916666666666667,125.0
6.933333333333334,126.0
6.95,126.0
6.95,126.0
6.95,126.0
6.966666666666667,125.0
6.966666666666667,125.0
6.983333333333333,125.0
7.0,126.0
7.0,127.0
7.0,125.0
7.016666666666667,127.0
7.016666666666667,127.0
7.033333333333333,128.0
7.05,128.0
7.05,128.0
7.05,127.0
7.066666666666666,127.0
7.066666666666666,127.0
7.083333333333333,127.0
7.1,127.0
7.1,128.0
7.1,129.0
7.116666666666666,129.0
7.116666666666666,129.0
7.133333333333334,128.0
7.15,126.0
7.15,128.0
7.15,126.0
7.166666666666667,127.0
7.166666666666667,127.0
7.183333333333334,127.0
7.2,127.0
7.2,127.0
7.2,128.0
7.216666666666667,128.0
7.216666666666667,127.0
7.233333333333333,127.0
7.25,127.0
7.25,127.0
7.25,127.0
7.266666666666667,128.0
7.266666666666667,128.0
7.283333333333333,128.0
7.3,128.0
7.3,128.0
7.3,128.0
7.316666666666666,128.0
7.316666666666666,128.0
7.333333333333333,128.0
7.35,128.0
7.35,128.0
7.35,128.0
7.366666666666666,128.0
7.366666666666666,128.0
7.383333333333334,128.0
7.4,128.0
7.4,128.0
7.4,128.0
7.416666666666667,128.0
7.416666666666667,128.0
7.433333333333334,128.0
7.45,127.0
7.45,127.0
7.45,128.0
7.466666666666667,127.0
7.466666666666667,127.0
7.483333333333333,127.0
7.5,127.0
7.5,127.0
7.5,127.0
7.516666666666667,126.0
7.516666666666667,127.0
7.533333333333333,127.0
7.55,127.0
7.55,127.0
7.55,127.0
7.566666666666666,128.0
7.566666666666666,128.0
7.583333333333333,128.0
7.6,128.0
7.6,128.0
7.6,128.0
7.616666666666666,128.0
7.633333333333334,128.0
7.633333333333334,127.0
7.65,127.0
7.65,127.0
7.666666666666667,127.0
7.666666666666667,127.0
7.666666666666667,127.0
7.683333333333334,127.0
7.7,127.0
7.7,126.0
7.7,126.0
7.716666666666667,126.0
7.716666666666667,126.0
7.733333333333333,126.0
7.75,126.0
7.75,126.0
7.75,126.0
7.766666666666667,126.0
7.766666666666667,126.0
7.783333333333333,126.0
7.8,126.0
7.8,126.0
7.8,126.0
7.816666666666666,126.0
7.816666666666666,126.0
7.833333333333333,127.0
7.85,127.0
7.85,127.0
7.85,127.0
7.866666666666666,127.0
7.866666666666666,127.0
7.883333333333334,127.0
7.9,124.0
7.9,125.0
7.9,125.0
7.916666666666667,125.0
7.916666666666667,126.0
7.933333333333334,126.0
7.95,125.0
7.95,125.0
7.95,125.0
7.966666666666667,126.0
7.966666666666667,126.0
7.983333333333333,126.0
8.0,127.0
8.0,125.0
8.0,124.0
8.016666666666667,124.0
8.016666666666667,124.0
8.033333333333333,124.0
8.05,125.0
8.05,127.0
8.05,125.0
8.066666666666666,126.0
8.066666666666666,127.0
8.083333333333334,125.0
8.1,127.0
8.1,127.0
8.1,126.0
8.116666666666667,127.0
8.116666666666667,127.0
8.133333333333333,127.0
8.15,127.0
8.15,126.0
8.15,125.0
8.166666666666666,126.0
8.166666666666666,125.0
8.183333333333334,126.0
8.2,127.0
8.2,127.0
8.2,126.0
8.216666666666667,127.0
8.216666666666667,126.0
8.233333333333333,125.0
8.25,127.0
8.25,126.0
8.25,126.0
8.266666666666667,127.0
8.266666666666667,127.0
8.283333333333333,127.0
8.3,127.0
8.3,128.0
8.3,128.0
8.316666666666666,129.0
8.316666666666666,129.0
8.333333333333334,130.0
8.35,130.0
8.35,130.0
8.35,130.0
8.366666666666667,131.0
8.366666666666667,131.0
8.383333333333333,131.0
8.4,131.0
8.4,131.0
8.4,131.0
8.416666666666666,131.0
8.416666666666666,131.0
8.433333333333334,131.0
8.45,131.0
8.45,131.0
8.45,131.0
8.466666666666667,131.0
8.466666666666667,131.0
8.483333333333333,131.0
8.5,131.0
8.5,131.0
8.5,131.0
8.516666666666667,131.0
8.516666666666667,131.0
8.533333333333333,131.0
8.55,131.0
8.55,131.0
8.55,131.0
8.566666666666666,131.0
8.566666666666666,131.0
8.583333333333334,131.0
8.6,131.0
8.6,130.0
8.6,130.0
8.616666666666667,130.0
8.616666666666667,129.0
8.633333333333333,129.0
8.65,129.0
8.65,129.0
8.65,129.0
8.666666666666666,131.0
8.666666666666666,131.0
8.683333333333334,131.0
8.7,131.0
8.7,130.0
8.7,131.0
8.716666666666667,130.0
8.716666666666667,129.0
8.733333333333333,129.0
8.75,129.0
8.75,129.0
8.75,129.0
8.766666666666667,129.0
8.766666666666667,129.0
8.783333333333333,129.0
8.8,129.0
8.8,129.0
8.8,128.0
8.816666666666666,128.0
8.816666666666666,128.0
8.833333333333334,128.0
8.85,128.0
8.85,128.0
8.85,128.0
8.866666666666667,129.0
8.866666666666667,129.0
8.883333333333333,128.0
8.9,127.0
8.9,128.0
8.9,127.0
8.916666666666666,127.0
8.916666666666666,128.0
8.933333333333334,129.0
8.95,130.0
8.95,130.0
8.95,130.0
8.966666666666667,130.0
8.966666666666667,130.0
8.983333333333333,131.0
9.0,132.0
9.0,132.0
9.0,132.0
9.016666666666667,132.0
9.016666666666667,133.0
9.033333333333333,132.0
9.05,134.0
9.05,134.0
9.05,134.0
9.066666666666666,134.0
9.083333333333334,134.0
9.083333333333334,135.0
9.1,135.0
9.1,136.0
9.1,135.0
9.116666666666667,135.0
9.116666666666667,135.0
9.133333333333333,134.0
9.15,134.0
9.15,134.0
9.15,134.0
9.166666666666666,134.0
9.166666666666666,136.0
9.183333333333334,135.0
9.2,135.0
9.2,135.0
9.2,136.0
9.216666666666667,136.0
9.216666666666667,136.0
9.233333333333333,136.0
9.25,137.0
9.25,136.0
9.25,136.0
9.266666666666667,137.0
9.266666666666667,136.0
9.283333333333333,135.0
9.3,135.0
9.3,134.0
9.3,135.0
9.316666666666666,135.0
9.316666666666666,136.0
9.333333333333334,136.0
9.35,137.0
9.35,137.0
9.35,136.0
9.366666666666667,138.0
9.366666666666667,139.0
9.383333333333333,139.0
9.4,138.0
9.4,139.0
9.4,139.0
9.416666666666666,139.0
9.416666666666666,140.0
9.433333333333334,141.0
9.45,142.0
9.45,142.0
9.45,142.0
9.466666666666667,141.0
9.466666666666667,140.0
9.483333333333333,140.0
9.5,139.0
9.5,139.0
9.5,139.0
9.516666666666667,138.0
9.516666666666667,139.0
9.533333333333333,140.0
9.55,140.0
9.55,140.0
9.55,141.0
9.566666666666666,141.0
9.566666666666666,141.0
9.583333333333334,142.0
9.6,142.0
9.6,142.0
9.6,142.0
9.616666666666667,142.0
9.616666666666667,142.0
9.633333333333333,141.0
9.65,142.0
9.65,141.0
9.65,142.0
9.666666666666666,142.0
9.666666666666666,144.0
9.683333333333334,142.0
9.7,143.0
9.7,143.0
9.7,143.0
9.716666666666667,142.0
9.716666666666667,142.0
9.733333333333333,141.0
9.75,141.0
9.75,141.0
9.75,142.0
9.766666666666667,142.0
9.766666666666667,142.0
9.783333333333333,142.0
9.8,142.0
9.8,142.0
9.8,141.0
9.816666666666666,141.0
9.816666666666666,141.0
9.833333333333334,141.0
9.85,141.0
9.85,141.0
9.85,140.0
9.866666666666667,139.0
9.866666666666667,140.0
9.883333333333333,140.0
9.9,139.0
9.9,140.0
9.9,139.0
9.916666666666666,139.0
9.916666666666666,139.0
9.95,136.0
9.95,138.0
9.95,138.0
9.95,137.0
9.966666666666667,137.0
9.966666666666667,137.0
9.983333333333333,138.0
10.0,137.0
10.0,138.0
10.0,138.0
10.016666666666667,137.0
10.016666666666667,137.0
10.033333333333333,137.0
10.05,136.0
10.05,136.0
10.05,135.0
10.066666666666666,135.0
10.066666666666666,135.0
10.083333333333334,134.0
10.1,135.0
10.1,135.0
10.1,135.0
10.116666666666667,135.0
10.116666666666667,134.0
10.133333333333333,134.0
10.15,134.0
10.15,134.0
10.15,134.0
10.166666666666666,134.0
10.166666666666666,134.0
10.183333333333334,133.0
10.2,132.0
10.2,133.0
10.2,132.0
10.216666666666667,133.0
10.216666666666667,133.0
10.233333333333333,133.0
10.25,133.0
10.25,133.0
10.25,132.0
10.266666666666667,132.0
10.266666666666667,132.0
10.283333333333333,134.0
10.3,135.0
10.3,135.0
10.3,135.0
10.316666666666666,135.0
10.316666666666666,136.0
10.333333333333334,136.0
10.35,136.0
10.35,135.0
10.35,137.0
10.366666666666667,138.0
10.366666666666667,137.0
10.383333333333333,137.0
10.4,137.0
10.4,138.0
10.4,138.0
10.416666666666666,138.0
10.416666666666666,138.0
10.433333333333334,137.0
10.45,136.0
10.45,136.0
10.45,135.0
10.466666666666667,135.0
10.466666666666667,135.0
10.483333333333333,135.0
10.5,135.0
10.5,135.0
10.5,135.0
10.516666666666667,135.0
10.516666666666667,135.0
10.533333333333333,134.0
10.55,133.0
10.55,133.0
10.55,134.0
10.566666666666666,133.0
10.566666666666666,133.0
10.583333333333334,133.0
10.6,134.0
10.6,134.0
10.6,134.0
10.616666666666667,134.0
10.616666666666667,134.0
10.633333333333333,134.0
10.65,133.0
10.65,134.0
